Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,858160708.5
 6-1-2023,00:00:00 a 05:59:59,914621028.0
 6-1-2023,06:00:00 a 11:59:59,877555404.0
 6-1-2023,12:00:00 a 17:59:59,861197580.5
 6-1-2023,18:00:00 a 23:59:59,925527133.0
 7-1-2023,00:00:00 a 05:59:59,863871220.0
 7-1-2023,06:00:00 a 11:59:59,860724900.0
 7-1-2023,12:00:00 a 17:59:59,855639384.5
 7-1-2023,18:00:00 a 23:59:59,895908661.5
 8-1-2023,00:00:00 a 05:59:59,864762243.5
 8-1-2023,06:00:00 a 11:59:59,841932796.0
 8-1-2023,12:00:00 a 17:59:59,825948618.5
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,898283583.67
 9-1-2023,06:00:00 a 11:59:59,889929209.0
 9-1-2023,12:00:00 a 17:59:59,874495303.67
 9-1-2023,18:00:00 a 23:59:59,929878312.0
 10-1-2023,00:00:00 a 05:59:59,863897901.5
 10-1-2023,06:00:00 a 11:59:59,860803114.5
 10-1-2023,12:00:00 a 17:59:59,583533911.5
 10-1-2023,18:00:00 a 23:59:59,886639662.0
 11-1-2023,00:00:00 a 05:59:59,909041778.5
 11-1-2023,06:00:00 a 11:59:59,931402428.0
 11-1-2023,12:00:00 a 17:59:59,823873876.0
 11-1-2023,18:00:00 a 23:59:59,864970387.5
 12-1-2023,00:00:00 a 05:59:59,897531596.0
 12-1-2023,06:00:00 a 11:59:59,902771868.0
 12-1-2023,12:00:00 a 17:59:59,823368803.5
 12-1-2023,18:00:00 a 23:59:59,867645165.0
 13-1-2023,00:00:00 a 05:59:59,920443326.0
 13-1-2023,06:00:00 a 11:59:59,891008080.0
 13-1-2023,12:00:00 a 17:59:59,612551937.0
 13-1-2023,18:00:00 a 23:59:59,921540925.0
 14-1-2023,00:00:00 a 05:59:59,872385686.0
 14-1-2023,06:00:00 a 11:59:59,902616251.0
 14-1-2023,12:00:00 a 17:59:59,619370252.0
 14-1-2023,18:00:00 a 23:59:59,863711748.0
 15-1-2023,00:00:00 a 05:59:59,852546336.0
 15-1-2023,06:00:00 a 11:59:59,893939748.5
 15-1-2023,12:00:00 a 17:59:59,805435599.0
 15-1-2023,18:00:00 a 23:59:59,896011130.0
 16-1-2023,00:00:00 a 05:59:59,920820796.5
 16-1-2023,06:00:00 a 11:59:59,868799773.0
 16-1-2023,12:00:00 a 17:59:59,521720162.0
 16-1-2023,18:00:00 a 23:59:59,870214616.0
 17-1-2023,00:00:00 a 05:59:59,867436491.0
 17-1-2023,06:00:00 a 11:59:59,873437153.5
 17-1-2023,12:00:00 a 17:59:59,867486317.0
 17-1-2023,18:00:00 a 23:59:59,899233240.0
 18-1-2023,00:00:00 a 05:59:59,862532897.5
 18-1-2023,06:00:00 a 11:59:59,898052960.0
 18-1-2023,12:00:00 a 17:59:59,608384616.0
 18-1-2023,18:00:00 a 23:59:59,837393286.5
 19-1-2023,00:00:00 a 05:59:59,868274355.0
 19-1-2023,06:00:00 a 11:59:59,883369847.0
 19-1-2023,12:00:00 a 17:59:59,792754386.67
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,864920703.5
 20-1-2023,12:00:00 a 17:59:59,851813018.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,880072036.0
 21-1-2023,06:00:00 a 11:59:59,873628279.0
 21-1-2023,12:00:00 a 17:59:59,868218540.0
 21-1-2023,18:00:00 a 23:59:59,919132555.0
 22-1-2023,00:00:00 a 05:59:59,867803307.0
 22-1-2023,06:00:00 a 11:59:59,886217023.0
 22-1-2023,12:00:00 a 17:59:59,851284212.0
 22-1-2023,18:00:00 a 23:59:59,866913068.5
 23-1-2023,00:00:00 a 05:59:59,930138782.0
 23-1-2023,06:00:00 a 11:59:59,875353564.0
 23-1-2023,12:00:00 a 17:59:59,805547993.0
 23-1-2023,18:00:00 a 23:59:59,912003946.0
 24-1-2023,00:00:00 a 05:59:59,926888755.0
 24-1-2023,06:00:00 a 11:59:59,877265702.5
 24-1-2023,12:00:00 a 17:59:59,865653042.0
 24-1-2023,18:00:00 a 23:59:59,853861499.0
 25-1-2023,00:00:00 a 05:59:59,894961513.5
 25-1-2023,06:00:00 a 11:59:59,901936885.0
 25-1-2023,12:00:00 a 17:59:59,916454324.0
 25-1-2023,18:00:00 a 23:59:59,923900775.0
 26-1-2023,00:00:00 a 05:59:59,927209864.0
 26-1-2023,06:00:00 a 11:59:59,918140662.0
 26-1-2023,12:00:00 a 17:59:59,791836591.5
 26-1-2023,18:00:00 a 23:59:59,781299524.0
 27-1-2023,00:00:00 a 05:59:59,895749496.0
 27-1-2023,06:00:00 a 11:59:59,800483999.5
 27-1-2023,12:00:00 a 17:59:59,886414412.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,914358637.0
 28-1-2023,06:00:00 a 11:59:59,912526320.0
 28-1-2023,12:00:00 a 17:59:59,886283491.67
 28-1-2023,18:00:00 a 23:59:59,869479436.0
 29-1-2023,00:00:00 a 05:59:59,844209719.0
 29-1-2023,06:00:00 a 11:59:59,884012745.5
 29-1-2023,12:00:00 a 17:59:59,866807907.0
 29-1-2023,18:00:00 a 23:59:59,888880052.0
 30-1-2023,00:00:00 a 05:59:59,886833710.5
 30-1-2023,06:00:00 a 11:59:59,907019736.0
 30-1-2023,12:00:00 a 17:59:59,878920437.5
 30-1-2023,18:00:00 a 23:59:59,851081243.0
 31-1-2023,00:00:00 a 05:59:59,918347039.0
 31-1-2023,06:00:00 a 11:59:59,865054612.5
 31-1-2023,12:00:00 a 17:59:59,873094361.0
 31-1-2023,18:00:00 a 23:59:59,861062621.0
 1-2-2023,00:00:00 a 05:59:59,922174312.0
 1-2-2023,06:00:00 a 11:59:59,892207130.5
 1-2-2023,12:00:00 a 17:59:59,840385016.0
 1-2-2023,18:00:00 a 23:59:59,881616984.0
 2-2-2023,00:00:00 a 05:59:59,740717604.0
 2-2-2023,06:00:00 a 11:59:59,915359041.0
 2-2-2023,12:00:00 a 17:59:59,866334400.0
 2-2-2023,18:00:00 a 23:59:59,851344368.0
 3-2-2023,00:00:00 a 05:59:59,906601076.0
 3-2-2023,06:00:00 a 11:59:59,889716427.5
 3-2-2023,12:00:00 a 17:59:59,908171174.0
 3-2-2023,18:00:00 a 23:59:59,791546660.5
 4-2-2023,00:00:00 a 05:59:59,869114651.0
 4-2-2023,06:00:00 a 11:59:59,907205770.5
 4-2-2023,12:00:00 a 17:59:59,867012984.0
 4-2-2023,18:00:00 a 23:59:59,860517164.0
 5-2-2023,00:00:00 a 05:59:59,865707851.0
 5-2-2023,06:00:00 a 11:59:59,889272599.5
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,900572558.0
 6-2-2023,00:00:00 a 05:59:59,846933607.0
 6-2-2023,06:00:00 a 11:59:59,924897431.0
 6-2-2023,12:00:00 a 17:59:59,853761193.0
 6-2-2023,18:00:00 a 23:59:59,866334928.5
 7-2-2023,00:00:00 a 05:59:59,919083894.0
 7-2-2023,06:00:00 a 11:59:59,880988353.5
 7-2-2023,12:00:00 a 17:59:59,474009799.0
 7-2-2023,18:00:00 a 23:59:59,845788309.5
 8-2-2023,00:00:00 a 05:59:59,876297504.0
 8-2-2023,06:00:00 a 11:59:59,874543237.5
 8-2-2023,12:00:00 a 17:59:59,728448296.0
 8-2-2023,18:00:00 a 23:59:59,901858331.0
 9-2-2023,00:00:00 a 05:59:59,858719361.5
 9-2-2023,06:00:00 a 11:59:59,588463793.0
 9-2-2023,12:00:00 a 17:59:59,845259649.0
 9-2-2023,18:00:00 a 23:59:59,855273366.0
 10-2-2023,00:00:00 a 05:59:59,915803630.5
 10-2-2023,06:00:00 a 11:59:59,895797804.0
 10-2-2023,12:00:00 a 17:59:59,811994897.5
 10-2-2023,18:00:00 a 23:59:59,860266824.0
 11-2-2023,00:00:00 a 05:59:59,851548058.0
 11-2-2023,06:00:00 a 11:59:59,902302383.0
 11-2-2023,12:00:00 a 17:59:59,873777463.0
 11-2-2023,18:00:00 a 23:59:59,860411618.0
 12-2-2023,00:00:00 a 05:59:59,865482779.5
 12-2-2023,06:00:00 a 11:59:59,810343112.0
 12-2-2023,12:00:00 a 17:59:59,867067927.0
 12-2-2023,18:00:00 a 23:59:59,873912807.0
 13-2-2023,00:00:00 a 05:59:59,848567001.0
 13-2-2023,06:00:00 a 11:59:59,858993459.0
 13-2-2023,12:00:00 a 17:59:59,865236137.0
 13-2-2023,18:00:00 a 23:59:59,864107547.5
 14-2-2023,00:00:00 a 05:59:59,905653732.0
 14-2-2023,06:00:00 a 11:59:59,848875422.0
 14-2-2023,12:00:00 a 17:59:59,706715650.0
 14-2-2023,18:00:00 a 23:59:59,841118683.0
 15-2-2023,00:00:00 a 05:59:59,860725632.0
 15-2-2023,06:00:00 a 11:59:59,366057954.0
 15-2-2023,12:00:00 a 17:59:59,351484010.0
 15-2-2023,18:00:00 a 23:59:59,864024766.0
 16-2-2023,00:00:00 a 05:59:59,869584369.0
 16-2-2023,06:00:00 a 11:59:59,884163527.0
 16-2-2023,12:00:00 a 17:59:59,857373918.5
 16-2-2023,18:00:00 a 23:59:59,765672147.0
 17-2-2023,00:00:00 a 05:59:59,879531738.33
 17-2-2023,06:00:00 a 11:59:59,843482271.0
 17-2-2023,12:00:00 a 17:59:59,819990490.0
 17-2-2023,18:00:00 a 23:59:59,846666444.5
 18-2-2023,00:00:00 a 05:59:59,924373605.0
 18-2-2023,06:00:00 a 11:59:59,887356102.5
 18-2-2023,12:00:00 a 17:59:59,874202750.0
 18-2-2023,18:00:00 a 23:59:59,866702399.0
 19-2-2023,00:00:00 a 05:59:59,840672665.5
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,877056122.0
 19-2-2023,18:00:00 a 23:59:59,925633657.0
 20-2-2023,00:00:00 a 05:59:59,866596712.5
 20-2-2023,06:00:00 a 11:59:59,887829565.0
 20-2-2023,12:00:00 a 17:59:59,782816757.0
 20-2-2023,18:00:00 a 23:59:59,846989974.0
 21-2-2023,00:00:00 a 05:59:59,856139075.5
 21-2-2023,06:00:00 a 11:59:59,856118641.0
 21-2-2023,12:00:00 a 17:59:59,848460106.0
 21-2-2023,18:00:00 a 23:59:59,896145385.0
 22-2-2023,00:00:00 a 05:59:59,813172883.0
 22-2-2023,06:00:00 a 11:59:59,840094120.0
 22-2-2023,12:00:00 a 17:59:59,877478140.5
 22-2-2023,18:00:00 a 23:59:59,849820671.0
 23-2-2023,00:00:00 a 05:59:59,859047949.0
 23-2-2023,06:00:00 a 11:59:59,852546592.0
 23-2-2023,12:00:00 a 17:59:59,743964300.0
 23-2-2023,18:00:00 a 23:59:59,859308460.5
 24-2-2023,00:00:00 a 05:59:59,865234216.0
 24-2-2023,06:00:00 a 11:59:59,858099682.5
 24-2-2023,12:00:00 a 17:59:59,852861976.0
 24-2-2023,18:00:00 a 23:59:59,859729439.0
 25-2-2023,00:00:00 a 05:59:59,883498331.0
 25-2-2023,06:00:00 a 11:59:59,854696562.0
 25-2-2023,12:00:00 a 17:59:59,866309658.0
 25-2-2023,18:00:00 a 23:59:59,-1
 26-2-2023,00:00:00 a 05:59:59,848560595.5
 26-2-2023,06:00:00 a 11:59:59,875623328.0
 26-2-2023,12:00:00 a 17:59:59,867536143.0
 26-2-2023,18:00:00 a 23:59:59,911110509.0
 27-2-2023,00:00:00 a 05:59:59,644640888.0
 27-2-2023,06:00:00 a 11:59:59,847670152.0
 27-2-2023,12:00:00 a 17:59:59,912632319.0
 27-2-2023,18:00:00 a 23:59:59,902125988.0
 28-2-2023,00:00:00 a 05:59:59,863654416.0
 28-2-2023,06:00:00 a 11:59:59,748509443.0
 28-2-2023,12:00:00 a 17:59:59,809975811.0
 28-2-2023,18:00:00 a 23:59:59,867200393.5
 1-3-2023,00:00:00 a 05:59:59,845312331.0
 1-3-2023,06:00:00 a 11:59:59,861729666.0
 1-3-2023,12:00:00 a 17:59:59,920494742.0
 1-3-2023,18:00:00 a 23:59:59,854173041.5
 2-3-2023,00:00:00 a 05:59:59,857789869.0
 2-3-2023,06:00:00 a 11:59:59,848353721.0
 2-3-2023,12:00:00 a 17:59:59,815118370.5
 2-3-2023,18:00:00 a 23:59:59,868904283.0
 3-3-2023,00:00:00 a 05:59:59,902774396.0
 3-3-2023,06:00:00 a 11:59:59,854513065.0
 3-3-2023,12:00:00 a 17:59:59,869376535.0
 3-3-2023,18:00:00 a 23:59:59,-1
 4-3-2023,00:00:00 a 05:59:59,765093294.0
 4-3-2023,06:00:00 a 11:59:59,856375573.0
 4-3-2023,12:00:00 a 17:59:59,889513780.5
 4-3-2023,18:00:00 a 23:59:59,-1
 5-3-2023,00:00:00 a 05:59:59,-1
 5-3-2023,06:00:00 a 11:59:59,832223336.0
 5-3-2023,12:00:00 a 17:59:59,913049834.0
 5-3-2023,18:00:00 a 23:59:59,839281361.0
 6-3-2023,00:00:00 a 05:59:59,-1
 6-3-2023,06:00:00 a 11:59:59,886992139.0
 6-3-2023,12:00:00 a 17:59:59,841851346.0
 6-3-2023,18:00:00 a 23:59:59,840881805.0
 7-3-2023,00:00:00 a 05:59:59,851080242.0
 7-3-2023,06:00:00 a 11:59:59,874682228.0
 7-3-2023,12:00:00 a 17:59:59,859622756.5
 7-3-2023,18:00:00 a 23:59:59,849664701.0
 8-3-2023,00:00:00 a 05:59:59,876324347.0
 8-3-2023,06:00:00 a 11:59:59,916039245.0
 8-3-2023,12:00:00 a 17:59:59,577032988.0
 8-3-2023,18:00:00 a 23:59:59,663277677.0
 9-3-2023,00:00:00 a 05:59:59,877815135.0
 9-3-2023,06:00:00 a 11:59:59,921439799.0
 9-3-2023,12:00:00 a 17:59:59,859676795.0
 9-3-2023,18:00:00 a 23:59:59,843066548.5
 10-3-2023,00:00:00 a 05:59:59,-1
 10-3-2023,06:00:00 a 11:59:59,844577735.0
 10-3-2023,12:00:00 a 17:59:59,844632854.0
 10-3-2023,18:00:00 a 23:59:59,843162744.0
 11-3-2023,00:00:00 a 05:59:59,878774360.67
 11-3-2023,06:00:00 a 11:59:59,855278284.0
 11-3-2023,12:00:00 a 17:59:59,844105368.0
 11-3-2023,18:00:00 a 23:59:59,861371025.5
 12-3-2023,00:00:00 a 05:59:59,845835268.0
 12-3-2023,06:00:00 a 11:59:59,904327188.0
 12-3-2023,12:00:00 a 17:59:59,845573123.0
