Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,54264006.0
 4-1-2023,18:00:00 a 23:59:59,-1
 5-1-2023,00:00:00 a 05:59:59,62967139.33
 5-1-2023,06:00:00 a 11:59:59,46609396.0
 5-1-2023,12:00:00 a 17:59:59,61971005.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,64566169.5
 6-1-2023,12:00:00 a 17:59:59,48339414.5
 6-1-2023,18:00:00 a 23:59:59,61420489.0
 7-1-2023,00:00:00 a 05:59:59,49859888.0
 7-1-2023,06:00:00 a 11:59:59,57708234.67
 7-1-2023,12:00:00 a 17:59:59,44931555.0
 7-1-2023,18:00:00 a 23:59:59,49388275.0
 8-1-2023,00:00:00 a 05:59:59,46819606.0
 8-1-2023,06:00:00 a 11:59:59,62888428.0
 8-1-2023,12:00:00 a 17:59:59,42834503.0
 8-1-2023,18:00:00 a 23:59:59,54997855.0
 9-1-2023,00:00:00 a 05:59:59,64959679.0
 9-1-2023,06:00:00 a 11:59:59,50226908.33
 9-1-2023,12:00:00 a 17:59:59,50436394.0
 9-1-2023,18:00:00 a 23:59:59,71827545.0
 10-1-2023,00:00:00 a 05:59:59,78040268.5
 10-1-2023,06:00:00 a 11:59:59,54972644.0
 10-1-2023,12:00:00 a 17:59:59,45613191.0
 10-1-2023,18:00:00 a 23:59:59,52191089.0
 11-1-2023,00:00:00 a 05:59:59,58773007.5
 11-1-2023,06:00:00 a 11:59:59,40160480.0
 11-1-2023,12:00:00 a 17:59:59,50174389.5
 11-1-2023,18:00:00 a 23:59:59,46320816.0
 12-1-2023,00:00:00 a 05:59:59,51904727.0
 12-1-2023,06:00:00 a 11:59:59,42677094.5
 12-1-2023,12:00:00 a 17:59:59,56361114.5
 12-1-2023,18:00:00 a 23:59:59,48182153.0
 13-1-2023,00:00:00 a 05:59:59,56469870.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,53608419.5
 13-1-2023,18:00:00 a 23:59:59,56413456.0
 14-1-2023,00:00:00 a 05:59:59,51694896.0
 14-1-2023,06:00:00 a 11:59:59,50541410.0
 14-1-2023,12:00:00 a 17:59:59,47421933.0
 14-1-2023,18:00:00 a 23:59:59,52900725.0
 15-1-2023,00:00:00 a 05:59:59,46189818.0
 15-1-2023,06:00:00 a 11:59:59,52009497.0
 15-1-2023,12:00:00 a 17:59:59,65745823.0
 15-1-2023,18:00:00 a 23:59:59,53713456.0
 16-1-2023,00:00:00 a 05:59:59,62023369.0
 16-1-2023,06:00:00 a 11:59:59,52796031.5
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,51275540.0
 17-1-2023,00:00:00 a 05:59:59,56937719.5
 17-1-2023,06:00:00 a 11:59:59,55731916.5
 17-1-2023,12:00:00 a 17:59:59,48706683.0
 17-1-2023,18:00:00 a 23:59:59,44328682.0
 18-1-2023,00:00:00 a 05:59:59,50095795.0
 18-1-2023,06:00:00 a 11:59:59,60686550.5
 18-1-2023,12:00:00 a 17:59:59,58091284.0
 18-1-2023,18:00:00 a 23:59:59,52114310.0
 19-1-2023,00:00:00 a 05:59:59,58956760.0
 19-1-2023,06:00:00 a 11:59:59,56203566.0
 19-1-2023,12:00:00 a 17:59:59,57488218.5
 19-1-2023,18:00:00 a 23:59:59,52894235.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,48392306.5
 20-1-2023,12:00:00 a 17:59:59,20761866.0
 20-1-2023,18:00:00 a 23:59:59,51118180.5
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,37330236.0
 21-1-2023,12:00:00 a 17:59:59,55574583.5
 21-1-2023,18:00:00 a 23:59:59,48811315.0
 22-1-2023,00:00:00 a 05:59:59,52219223.0
 22-1-2023,06:00:00 a 11:59:59,865592130.0
 22-1-2023,12:00:00 a 17:59:59,913152011.5
 22-1-2023,18:00:00 a 23:59:59,703464331.5
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,859387148.5
 23-1-2023,12:00:00 a 17:59:59,885916467.0
 23-1-2023,18:00:00 a 23:59:59,633707507.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,855325538.0
 24-1-2023,12:00:00 a 17:59:59,865393580.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,881382407.0
 25-1-2023,06:00:00 a 11:59:59,836765363.0
 25-1-2023,12:00:00 a 17:59:59,861562259.0
 25-1-2023,18:00:00 a 23:59:59,903402143.0
 26-1-2023,00:00:00 a 05:59:59,614153604.0
 26-1-2023,06:00:00 a 11:59:59,844151892.5
 26-1-2023,12:00:00 a 17:59:59,891031464.5
 26-1-2023,18:00:00 a 23:59:59,911162210.0
 27-1-2023,00:00:00 a 05:59:59,917082689.0
 27-1-2023,06:00:00 a 11:59:59,856540987.0
 27-1-2023,12:00:00 a 17:59:59,912313640.0
 27-1-2023,18:00:00 a 23:59:59,915532350.0
 28-1-2023,00:00:00 a 05:59:59,879180613.0
 28-1-2023,06:00:00 a 11:59:59,926177663.5
 28-1-2023,12:00:00 a 17:59:59,895431788.0
 28-1-2023,18:00:00 a 23:59:59,922747110.0
 29-1-2023,00:00:00 a 05:59:59,888462798.0
 29-1-2023,06:00:00 a 11:59:59,901204452.33
 29-1-2023,12:00:00 a 17:59:59,932754072.0
 29-1-2023,18:00:00 a 23:59:59,908654300.0
 30-1-2023,00:00:00 a 05:59:59,931554964.0
 30-1-2023,06:00:00 a 11:59:59,890793852.5
 30-1-2023,12:00:00 a 17:59:59,846885497.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,893920820.0
 31-1-2023,06:00:00 a 11:59:59,895382627.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,905315993.5
 1-2-2023,00:00:00 a 05:59:59,891048564.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,778304485.0
 1-2-2023,18:00:00 a 23:59:59,915723069.0
 2-2-2023,00:00:00 a 05:59:59,924689843.0
 2-2-2023,06:00:00 a 11:59:59,429600448.0
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,871969008.5
 3-2-2023,00:00:00 a 05:59:59,904634783.0
 3-2-2023,06:00:00 a 11:59:59,891331212.5
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,898029831.5
 4-2-2023,06:00:00 a 11:59:59,867099575.0
 4-2-2023,12:00:00 a 17:59:59,918782226.5
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,862332794.67
 5-2-2023,06:00:00 a 11:59:59,904153708.0
 5-2-2023,12:00:00 a 17:59:59,903138012.0
 5-2-2023,18:00:00 a 23:59:59,915486728.0
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,905093127.0
 6-2-2023,12:00:00 a 17:59:59,743966050.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,914699061.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,897215475.0
 8-2-2023,00:00:00 a 05:59:59,900311269.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,883797142.0
 8-2-2023,18:00:00 a 23:59:59,891085008.0
 9-2-2023,00:00:00 a 05:59:59,920808211.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,860411704.0
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,931137629.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,807875783.0
 10-2-2023,18:00:00 a 23:59:59,925581182.0
 11-2-2023,00:00:00 a 05:59:59,915562394.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,922231629.0
 11-2-2023,18:00:00 a 23:59:59,907628169.5
 12-2-2023,00:00:00 a 05:59:59,894541661.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,888449688.0
 12-2-2023,18:00:00 a 23:59:59,924637183.0
 13-2-2023,00:00:00 a 05:59:59,890507130.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,900099393.0
 13-2-2023,18:00:00 a 23:59:59,920599048.0
 14-2-2023,00:00:00 a 05:59:59,926522216.0
 14-2-2023,06:00:00 a 11:59:59,-1
