Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,939630957.0
 5-1-2023,00:00:00 a 05:59:59,940779894.0
 5-1-2023,06:00:00 a 11:59:59,913087790.0
 5-1-2023,12:00:00 a 17:59:59,932844378.5
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,930664885.0
 6-1-2023,06:00:00 a 11:59:59,919445428.0
 6-1-2023,12:00:00 a 17:59:59,940032584.0
 6-1-2023,18:00:00 a 23:59:59,941674100.0
 7-1-2023,00:00:00 a 05:59:59,943592014.0
 7-1-2023,06:00:00 a 11:59:59,940957588.33
 7-1-2023,12:00:00 a 17:59:59,943720570.0
 7-1-2023,18:00:00 a 23:59:59,939002812.0
 8-1-2023,00:00:00 a 05:59:59,939682862.0
 8-1-2023,06:00:00 a 11:59:59,925422044.0
 8-1-2023,12:00:00 a 17:59:59,939942024.0
 8-1-2023,18:00:00 a 23:59:59,925160778.0
 9-1-2023,00:00:00 a 05:59:59,940471247.0
 9-1-2023,06:00:00 a 11:59:59,936625917.0
 9-1-2023,12:00:00 a 17:59:59,941858282.5
 9-1-2023,18:00:00 a 23:59:59,941746070.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,942396855.0
 10-1-2023,12:00:00 a 17:59:59,943511232.0
 10-1-2023,18:00:00 a 23:59:59,945135064.0
 11-1-2023,00:00:00 a 05:59:59,942121700.0
 11-1-2023,06:00:00 a 11:59:59,939823573.33
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,941046089.33
 12-1-2023,00:00:00 a 05:59:59,942520878.0
 12-1-2023,06:00:00 a 11:59:59,942305649.0
 12-1-2023,12:00:00 a 17:59:59,938082775.0
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,929327788.5
 13-1-2023,06:00:00 a 11:59:59,939316118.0
 13-1-2023,12:00:00 a 17:59:59,932655829.0
 13-1-2023,18:00:00 a 23:59:59,940415292.0
 14-1-2023,00:00:00 a 05:59:59,938167865.0
 14-1-2023,06:00:00 a 11:59:59,935640388.0
 14-1-2023,12:00:00 a 17:59:59,939787807.5
 14-1-2023,18:00:00 a 23:59:59,941832519.5
 15-1-2023,00:00:00 a 05:59:59,935488481.0
 15-1-2023,06:00:00 a 11:59:59,941492572.5
 15-1-2023,12:00:00 a 17:59:59,934909583.5
 15-1-2023,18:00:00 a 23:59:59,942775552.0
 16-1-2023,00:00:00 a 05:59:59,939085325.0
 16-1-2023,06:00:00 a 11:59:59,944295683.0
 16-1-2023,12:00:00 a 17:59:59,932238876.0
 16-1-2023,18:00:00 a 23:59:59,806670032.0
 18-1-2023,00:00:00 a 05:59:59,941310745.5
 18-1-2023,06:00:00 a 11:59:59,928985721.0
 18-1-2023,12:00:00 a 17:59:59,940311844.0
 18-1-2023,18:00:00 a 23:59:59,939920625.0
 19-1-2023,00:00:00 a 05:59:59,924321222.0
 19-1-2023,06:00:00 a 11:59:59,940049418.0
 19-1-2023,12:00:00 a 17:59:59,935942675.33
 19-1-2023,18:00:00 a 23:59:59,748946498.5
 20-1-2023,00:00:00 a 05:59:59,941236227.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,935339613.0
 23-1-2023,18:00:00 a 23:59:59,940570085.0
 24-1-2023,00:00:00 a 05:59:59,940941812.5
 24-1-2023,06:00:00 a 11:59:59,935631171.67
 24-1-2023,12:00:00 a 17:59:59,940112376.0
 24-1-2023,18:00:00 a 23:59:59,944296816.0
 25-1-2023,00:00:00 a 05:59:59,940915528.5
 25-1-2023,06:00:00 a 11:59:59,942248791.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,937742501.0
 26-1-2023,00:00:00 a 05:59:59,940680116.0
 26-1-2023,06:00:00 a 11:59:59,941990321.0
 26-1-2023,12:00:00 a 17:59:59,941414121.0
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,940415948.0
 27-1-2023,06:00:00 a 11:59:59,935912264.0
 27-1-2023,12:00:00 a 17:59:59,876715588.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,939457362.5
 28-1-2023,06:00:00 a 11:59:59,939890110.0
 28-1-2023,12:00:00 a 17:59:59,940158412.0
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,903402871.0
 29-1-2023,06:00:00 a 11:59:59,901094446.0
 29-1-2023,12:00:00 a 17:59:59,939576994.0
 29-1-2023,18:00:00 a 23:59:59,-1
 30-1-2023,00:00:00 a 05:59:59,933653237.0
 30-1-2023,06:00:00 a 11:59:59,934074793.0
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,939836196.0
 31-1-2023,00:00:00 a 05:59:59,939082300.5
 31-1-2023,06:00:00 a 11:59:59,939526069.0
 31-1-2023,12:00:00 a 17:59:59,942356099.0
 31-1-2023,18:00:00 a 23:59:59,939051767.0
 1-2-2023,00:00:00 a 05:59:59,939825078.33
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,885494238.33
 1-2-2023,18:00:00 a 23:59:59,938752486.5
 2-2-2023,00:00:00 a 05:59:59,938266086.0
 2-2-2023,06:00:00 a 11:59:59,939159302.0
 2-2-2023,12:00:00 a 17:59:59,936379795.5
 2-2-2023,18:00:00 a 23:59:59,934807467.0
 3-2-2023,00:00:00 a 05:59:59,939053432.5
 3-2-2023,06:00:00 a 11:59:59,940363709.0
 3-2-2023,12:00:00 a 17:59:59,940050687.5
 3-2-2023,18:00:00 a 23:59:59,940526215.0
 4-2-2023,00:00:00 a 05:59:59,939680000.5
 4-2-2023,06:00:00 a 11:59:59,941151176.0
 4-2-2023,12:00:00 a 17:59:59,941678950.0
 4-2-2023,18:00:00 a 23:59:59,940995977.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,939972442.5
 5-2-2023,12:00:00 a 17:59:59,940213497.0
 5-2-2023,18:00:00 a 23:59:59,936170571.0
 6-2-2023,00:00:00 a 05:59:59,940209431.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,918712710.0
 6-2-2023,18:00:00 a 23:59:59,828795962.0
 7-2-2023,00:00:00 a 05:59:59,836715015.5
 7-2-2023,06:00:00 a 11:59:59,851900455.0
 7-2-2023,12:00:00 a 17:59:59,882484032.0
 7-2-2023,18:00:00 a 23:59:59,858681118.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,937803323.0
 8-2-2023,12:00:00 a 17:59:59,919341174.0
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,941778016.0
 9-2-2023,06:00:00 a 11:59:59,928151408.0
 9-2-2023,12:00:00 a 17:59:59,937698699.0
 9-2-2023,18:00:00 a 23:59:59,942324413.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,933706620.33
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,936271499.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,938059185.0
 11-2-2023,12:00:00 a 17:59:59,936536029.0
 11-2-2023,18:00:00 a 23:59:59,942514139.0
 12-2-2023,00:00:00 a 05:59:59,943404346.0
 12-2-2023,06:00:00 a 11:59:59,931975376.0
 12-2-2023,12:00:00 a 17:59:59,941150141.0
 12-2-2023,18:00:00 a 23:59:59,937858522.0
 13-2-2023,00:00:00 a 05:59:59,942675338.0
 13-2-2023,06:00:00 a 11:59:59,941208500.0
 13-2-2023,12:00:00 a 17:59:59,937953811.0
 13-2-2023,18:00:00 a 23:59:59,882431722.5
 14-2-2023,00:00:00 a 05:59:59,939683120.0
 14-2-2023,06:00:00 a 11:59:59,935540208.0
 14-2-2023,12:00:00 a 17:59:59,928201934.0
 14-2-2023,18:00:00 a 23:59:59,936748367.0
 15-2-2023,00:00:00 a 05:59:59,924169065.0
 15-2-2023,06:00:00 a 11:59:59,936798454.0
 15-2-2023,12:00:00 a 17:59:59,899579212.0
 15-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,935937465.0
 16-2-2023,06:00:00 a 11:59:59,936905091.0
 16-2-2023,12:00:00 a 17:59:59,940783422.0
 16-2-2023,18:00:00 a 23:59:59,933392119.0
 17-2-2023,00:00:00 a 05:59:59,939526679.0
 17-2-2023,06:00:00 a 11:59:59,915640873.0
