Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,9070195.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,533099796.0
 24-1-2023,06:00:00 a 11:59:59,518101738.0
 24-1-2023,12:00:00 a 17:59:59,390435941.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,159593546.0
 25-1-2023,18:00:00 a 23:59:59,266812337.0
 26-1-2023,00:00:00 a 05:59:59,443783333.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,470602819.0
 27-1-2023,00:00:00 a 05:59:59,215587063.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,269064763.0
 27-1-2023,18:00:00 a 23:59:59,469449827.0
 28-1-2023,00:00:00 a 05:59:59,535300617.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,538550976.0
 29-1-2023,00:00:00 a 05:59:59,490832037.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,216636354.0
 29-1-2023,18:00:00 a 23:59:59,484730751.0
 30-1-2023,00:00:00 a 05:59:59,448792166.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,470813637.0
 30-1-2023,18:00:00 a 23:59:59,891292.0
 31-1-2023,00:00:00 a 05:59:59,279445881.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,236878165.0
 31-1-2023,18:00:00 a 23:59:59,510948679.0
 1-2-2023,00:00:00 a 05:59:59,427295061.0
 1-2-2023,06:00:00 a 11:59:59,477000776.0
 1-2-2023,12:00:00 a 17:59:59,437152361.0
 1-2-2023,18:00:00 a 23:59:59,106797652.0
 2-2-2023,00:00:00 a 05:59:59,357985544.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,247178642.5
 2-2-2023,18:00:00 a 23:59:59,526366628.5
 3-2-2023,00:00:00 a 05:59:59,525389293.0
 3-2-2023,06:00:00 a 11:59:59,459773618.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,510290613.0
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,493540830.0
 4-2-2023,18:00:00 a 23:59:59,340001227.0
 5-2-2023,00:00:00 a 05:59:59,501955188.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,278870251.0
 5-2-2023,18:00:00 a 23:59:59,436234935.0
 6-2-2023,00:00:00 a 05:59:59,465620196.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,390516483.5
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,313262490.5
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,476631126.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,147691926.5
 8-2-2023,18:00:00 a 23:59:59,514234731.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,483185125.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,500434122.0
 11-2-2023,06:00:00 a 11:59:59,535144989.0
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,406324215.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,466355831.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,557369179.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,392352701.5
 17-2-2023,00:00:00 a 05:59:59,-1
 17-2-2023,06:00:00 a 11:59:59,422943678.0
