Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,955989989.0
 4-1-2023,18:00:00 a 23:59:59,948727059.5
 5-1-2023,00:00:00 a 05:59:59,957246179.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,943877290.0
 5-1-2023,18:00:00 a 23:59:59,951845532.0
 6-1-2023,00:00:00 a 05:59:59,944034341.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,949172276.0
 6-1-2023,18:00:00 a 23:59:59,941934973.0
 7-1-2023,00:00:00 a 05:59:59,950143782.5
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,950325664.0
 7-1-2023,18:00:00 a 23:59:59,940992431.0
 8-1-2023,00:00:00 a 05:59:59,946394883.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,960863578.0
 8-1-2023,18:00:00 a 23:59:59,942382855.5
 9-1-2023,00:00:00 a 05:59:59,941204452.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,940311280.0
 9-1-2023,18:00:00 a 23:59:59,944113128.0
 10-1-2023,00:00:00 a 05:59:59,953892973.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,942453323.0
 10-1-2023,18:00:00 a 23:59:59,954988777.0
 11-1-2023,00:00:00 a 05:59:59,946132064.0
 11-1-2023,06:00:00 a 11:59:59,942250958.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,940733764.0
 12-1-2023,00:00:00 a 05:59:59,945343976.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,945645252.5
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,948172999.0
 14-1-2023,18:00:00 a 23:59:59,946738068.5
 15-1-2023,00:00:00 a 05:59:59,941465515.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,947283941.5
 15-1-2023,18:00:00 a 23:59:59,947651839.0
 16-1-2023,00:00:00 a 05:59:59,951794243.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,941141179.0
 16-1-2023,18:00:00 a 23:59:59,942067647.5
 17-1-2023,00:00:00 a 05:59:59,942143698.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,944138066.0
 17-1-2023,18:00:00 a 23:59:59,946917835.5
 18-1-2023,00:00:00 a 05:59:59,942985858.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,940837638.0
 18-1-2023,18:00:00 a 23:59:59,946577141.0
 19-1-2023,00:00:00 a 05:59:59,944874715.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,943360140.0
 19-1-2023,18:00:00 a 23:59:59,947023757.5
 20-1-2023,00:00:00 a 05:59:59,953575252.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,943612362.0
 20-1-2023,18:00:00 a 23:59:59,944738579.0
 21-1-2023,00:00:00 a 05:59:59,947236339.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,942461852.0
 21-1-2023,18:00:00 a 23:59:59,947991466.0
 22-1-2023,00:00:00 a 05:59:59,947492468.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,940783516.0
 22-1-2023,18:00:00 a 23:59:59,947180500.0
 23-1-2023,00:00:00 a 05:59:59,949382253.5
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,951321746.0
 23-1-2023,18:00:00 a 23:59:59,947546413.0
 24-1-2023,00:00:00 a 05:59:59,945712160.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,947292131.0
 24-1-2023,18:00:00 a 23:59:59,948835215.5
 25-1-2023,00:00:00 a 05:59:59,946864980.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,949360471.5
 25-1-2023,18:00:00 a 23:59:59,946524812.0
 26-1-2023,00:00:00 a 05:59:59,941734367.0
 26-1-2023,06:00:00 a 11:59:59,950447107.0
 26-1-2023,12:00:00 a 17:59:59,942773644.0
 26-1-2023,18:00:00 a 23:59:59,952895869.0
 27-1-2023,00:00:00 a 05:59:59,942559341.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,941414168.0
 27-1-2023,18:00:00 a 23:59:59,941503154.0
 28-1-2023,00:00:00 a 05:59:59,940782904.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,942304801.0
 28-1-2023,18:00:00 a 23:59:59,949459797.5
 29-1-2023,00:00:00 a 05:59:59,947966602.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,940522124.0
 29-1-2023,18:00:00 a 23:59:59,949198657.5
 30-1-2023,00:00:00 a 05:59:59,942255952.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,947551103.0
 30-1-2023,18:00:00 a 23:59:59,943194819.0
 31-1-2023,00:00:00 a 05:59:59,945447745.5
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,941692557.0
 31-1-2023,18:00:00 a 23:59:59,954577700.0
 1-2-2023,00:00:00 a 05:59:59,945031151.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,948071886.0
 1-2-2023,18:00:00 a 23:59:59,944848478.5
 2-2-2023,00:00:00 a 05:59:59,951479146.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,942777839.0
 2-2-2023,18:00:00 a 23:59:59,943357058.0
 3-2-2023,00:00:00 a 05:59:59,940075138.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,941962592.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,945214794.5
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,948332987.0
 4-2-2023,18:00:00 a 23:59:59,948440612.0
 5-2-2023,00:00:00 a 05:59:59,951846577.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,940678564.0
 5-2-2023,18:00:00 a 23:59:59,950247613.5
 6-2-2023,00:00:00 a 05:59:59,946869051.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,950961324.0
 6-2-2023,18:00:00 a 23:59:59,949133989.0
 7-2-2023,00:00:00 a 05:59:59,944033303.0
 7-2-2023,06:00:00 a 11:59:59,944086298.0
 7-2-2023,12:00:00 a 17:59:59,945422666.5
 7-2-2023,18:00:00 a 23:59:59,950012658.0
 8-2-2023,00:00:00 a 05:59:59,947321637.67
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,940129251.0
 8-2-2023,18:00:00 a 23:59:59,945634696.0
 9-2-2023,00:00:00 a 05:59:59,941406496.0
 9-2-2023,06:00:00 a 11:59:59,943665829.0
 9-2-2023,12:00:00 a 17:59:59,958819955.0
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,945633705.5
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,940731416.0
 10-2-2023,18:00:00 a 23:59:59,944295400.0
 11-2-2023,00:00:00 a 05:59:59,946288948.0
 11-2-2023,06:00:00 a 11:59:59,949967135.0
 11-2-2023,12:00:00 a 17:59:59,949043173.5
 11-2-2023,18:00:00 a 23:59:59,944402713.0
 12-2-2023,00:00:00 a 05:59:59,940258945.0
 12-2-2023,06:00:00 a 11:59:59,951531718.0
 12-2-2023,12:00:00 a 17:59:59,952948060.0
 12-2-2023,18:00:00 a 23:59:59,945346412.0
 13-2-2023,00:00:00 a 05:59:59,941048154.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,940890302.0
 13-2-2023,18:00:00 a 23:59:59,944090546.0
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,953890064.0
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,944527288.5
 15-2-2023,06:00:00 a 11:59:59,943877432.0
 15-2-2023,12:00:00 a 17:59:59,941156870.0
