Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,444441159.0
 5-1-2023,00:00:00 a 05:59:59,489580648.0
 5-1-2023,06:00:00 a 11:59:59,379164323.0
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,405144480.0
 6-1-2023,00:00:00 a 05:59:59,195926699.0
 6-1-2023,06:00:00 a 11:59:59,353580375.0
 6-1-2023,12:00:00 a 17:59:59,405013229.0
 6-1-2023,18:00:00 a 23:59:59,297875391.5
 7-1-2023,00:00:00 a 05:59:59,385142118.0
 7-1-2023,06:00:00 a 11:59:59,543844730.0
 7-1-2023,12:00:00 a 17:59:59,414764755.0
 7-1-2023,18:00:00 a 23:59:59,683121857.5
 8-1-2023,00:00:00 a 05:59:59,165988750.0
 8-1-2023,06:00:00 a 11:59:59,567384297.0
 8-1-2023,12:00:00 a 17:59:59,412823896.0
 8-1-2023,18:00:00 a 23:59:59,644614126.0
 9-1-2023,00:00:00 a 05:59:59,525363470.0
 9-1-2023,06:00:00 a 11:59:59,347131431.0
 9-1-2023,12:00:00 a 17:59:59,242693376.0
 9-1-2023,18:00:00 a 23:59:59,673948515.5
 10-1-2023,00:00:00 a 05:59:59,525022790.0
 10-1-2023,06:00:00 a 11:59:59,445749991.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,439932854.0
 11-1-2023,00:00:00 a 05:59:59,207252569.0
 11-1-2023,06:00:00 a 11:59:59,499279929.5
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,503591734.0
 12-1-2023,00:00:00 a 05:59:59,335597235.0
 12-1-2023,06:00:00 a 11:59:59,205679447.0
 12-1-2023,12:00:00 a 17:59:59,442499934.0
 12-1-2023,18:00:00 a 23:59:59,222770416.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,518311220.0
 13-1-2023,12:00:00 a 17:59:59,385719588.0
 13-1-2023,18:00:00 a 23:59:59,506568533.5
 14-1-2023,00:00:00 a 05:59:59,393689827.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,496501444.0
 14-1-2023,18:00:00 a 23:59:59,553333646.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,806670767.0
 15-1-2023,12:00:00 a 17:59:59,422052862.0
 15-1-2023,18:00:00 a 23:59:59,243846519.0
 16-1-2023,00:00:00 a 05:59:59,473224929.5
 16-1-2023,06:00:00 a 11:59:59,587884193.0
 16-1-2023,12:00:00 a 17:59:59,268017793.67
 16-1-2023,18:00:00 a 23:59:59,6763328.0
 17-1-2023,00:00:00 a 05:59:59,173303693.0
 17-1-2023,06:00:00 a 11:59:59,375230651.0
 17-1-2023,12:00:00 a 17:59:59,472226214.0
 17-1-2023,18:00:00 a 23:59:59,418120223.0
 18-1-2023,00:00:00 a 05:59:59,213595786.5
 18-1-2023,06:00:00 a 11:59:59,393743595.0
 18-1-2023,12:00:00 a 17:59:59,452147011.0
 18-1-2023,18:00:00 a 23:59:59,511601159.0
 19-1-2023,00:00:00 a 05:59:59,309068533.0
 19-1-2023,06:00:00 a 11:59:59,467263767.33
 19-1-2023,12:00:00 a 17:59:59,439090936.0
 19-1-2023,18:00:00 a 23:59:59,410465588.0
 20-1-2023,00:00:00 a 05:59:59,166566547.0
 20-1-2023,06:00:00 a 11:59:59,405432660.0
 20-1-2023,12:00:00 a 17:59:59,359945589.0
 20-1-2023,18:00:00 a 23:59:59,353632149.0
 21-1-2023,00:00:00 a 05:59:59,492045936.0
 21-1-2023,06:00:00 a 11:59:59,350382633.0
 21-1-2023,12:00:00 a 17:59:59,463576446.0
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,325530581.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,482135509.0
 22-1-2023,18:00:00 a 23:59:59,729075877.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,407319550.0
 23-1-2023,12:00:00 a 17:59:59,361078463.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,732222451.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,314154343.0
 24-1-2023,18:00:00 a 23:59:59,535456701.0
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,370986819.0
 25-1-2023,18:00:00 a 23:59:59,221433582.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,473223437.0
 27-1-2023,00:00:00 a 05:59:59,524289730.0
 27-1-2023,06:00:00 a 11:59:59,71670194.0
 27-1-2023,12:00:00 a 17:59:59,206517538.0
 27-1-2023,18:00:00 a 23:59:59,539445776.0
 28-1-2023,00:00:00 a 05:59:59,451728121.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,560202792.0
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,446334006.0
 29-1-2023,06:00:00 a 11:59:59,576297167.0
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,349438866.0
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,594491589.0
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,279132257.0
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,279813051.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,365481895.0
 1-2-2023,00:00:00 a 05:59:59,347026926.5
 1-2-2023,06:00:00 a 11:59:59,356882143.5
 1-2-2023,12:00:00 a 17:59:59,359821607.0
 1-2-2023,18:00:00 a 23:59:59,480825558.0
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,341810296.0
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,-1
 3-2-2023,00:00:00 a 05:59:59,212599358.0
 3-2-2023,06:00:00 a 11:59:59,166514149.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,435999165.0
 4-2-2023,00:00:00 a 05:59:59,429603047.0
 4-2-2023,06:00:00 a 11:59:59,471493141.0
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,279236157.5
 5-2-2023,06:00:00 a 11:59:59,552024215.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,442343930.0
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,435212360.0
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,422907399.0
 7-2-2023,00:00:00 a 05:59:59,369670663.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,14417945.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,391958547.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,466040675.0
 8-2-2023,18:00:00 a 23:59:59,420846398.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,201685612.5
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,317693035.5
 10-2-2023,00:00:00 a 05:59:59,475880550.0
 10-2-2023,06:00:00 a 11:59:59,171835730.0
 10-2-2023,12:00:00 a 17:59:59,345768765.0
 10-2-2023,18:00:00 a 23:59:59,341836322.0
 11-2-2023,00:00:00 a 05:59:59,501761763.0
 11-2-2023,06:00:00 a 11:59:59,295489425.0
 11-2-2023,12:00:00 a 17:59:59,369571311.5
 11-2-2023,18:00:00 a 23:59:59,358928260.5
 12-2-2023,00:00:00 a 05:59:59,396258732.0
 12-2-2023,06:00:00 a 11:59:59,461059106.0
 12-2-2023,12:00:00 a 17:59:59,382835231.0
 12-2-2023,18:00:00 a 23:59:59,380739049.0
 13-2-2023,00:00:00 a 05:59:59,478125304.5
 13-2-2023,06:00:00 a 11:59:59,290822888.0
 13-2-2023,12:00:00 a 17:59:59,354471861.0
 13-2-2023,18:00:00 a 23:59:59,527198194.0
 14-2-2023,00:00:00 a 05:59:59,472645490.0
 14-2-2023,06:00:00 a 11:59:59,512808097.5
 14-2-2023,12:00:00 a 17:59:59,565342040.0
