Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,930455355.0
 9-1-2023,18:00:00 a 23:59:59,863661262.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,860489010.0
 10-1-2023,12:00:00 a 17:59:59,930612828.0
 10-1-2023,18:00:00 a 23:59:59,867409443.5
 11-1-2023,00:00:00 a 05:59:59,920334096.0
 11-1-2023,06:00:00 a 11:59:59,917979878.0
 11-1-2023,12:00:00 a 17:59:59,883453421.5
 11-1-2023,18:00:00 a 23:59:59,917453039.0
 12-1-2023,00:00:00 a 05:59:59,915458452.0
 12-1-2023,06:00:00 a 11:59:59,902066574.0
 12-1-2023,12:00:00 a 17:59:59,910637830.0
 12-1-2023,18:00:00 a 23:59:59,914179168.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,917269927.0
 13-1-2023,12:00:00 a 17:59:59,747636071.0
 13-1-2023,18:00:00 a 23:59:59,887778223.5
 14-1-2023,00:00:00 a 05:59:59,908698505.0
 14-1-2023,06:00:00 a 11:59:59,930980342.0
 14-1-2023,12:00:00 a 17:59:59,920648991.5
 14-1-2023,18:00:00 a 23:59:59,925104048.0
 15-1-2023,00:00:00 a 05:59:59,927727291.0
 15-1-2023,06:00:00 a 11:59:59,921962521.5
 15-1-2023,12:00:00 a 17:59:59,919132601.0
 15-1-2023,18:00:00 a 23:59:59,923458564.0
 16-1-2023,00:00:00 a 05:59:59,930458566.0
 16-1-2023,06:00:00 a 11:59:59,912190948.5
 16-1-2023,12:00:00 a 17:59:59,875192164.0
 16-1-2023,18:00:00 a 23:59:59,915155719.0
 17-1-2023,00:00:00 a 05:59:59,892680143.5
 17-1-2023,06:00:00 a 11:59:59,915658324.0
 17-1-2023,12:00:00 a 17:59:59,917565984.0
 17-1-2023,18:00:00 a 23:59:59,918240987.0
 18-1-2023,00:00:00 a 05:59:59,923953897.0
 18-1-2023,06:00:00 a 11:59:59,912158679.0
 18-1-2023,12:00:00 a 17:59:59,910320459.5
 18-1-2023,18:00:00 a 23:59:59,922434348.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,896455819.5
 19-1-2023,12:00:00 a 17:59:59,903087028.0
 19-1-2023,18:00:00 a 23:59:59,934387802.0
 20-1-2023,00:00:00 a 05:59:59,918449463.0
 20-1-2023,06:00:00 a 11:59:59,890467878.5
 20-1-2023,12:00:00 a 17:59:59,790983100.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,876039039.0
 21-1-2023,06:00:00 a 11:59:59,919232607.0
 21-1-2023,12:00:00 a 17:59:59,908171628.0
 21-1-2023,18:00:00 a 23:59:59,804362890.0
 22-1-2023,00:00:00 a 05:59:59,924030429.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,840280957.0
 23-1-2023,12:00:00 a 17:59:59,879754076.0
 23-1-2023,18:00:00 a 23:59:59,880360686.0
 24-1-2023,00:00:00 a 05:59:59,886997623.0
 24-1-2023,06:00:00 a 11:59:59,506201785.0
 24-1-2023,12:00:00 a 17:59:59,913890936.0
 24-1-2023,18:00:00 a 23:59:59,922307920.5
