Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,417070999.0
 24-1-2023,00:00:00 a 05:59:59,472855583.0
 24-1-2023,06:00:00 a 11:59:59,6448769.0
 24-1-2023,12:00:00 a 17:59:59,61341803.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,5138027.0
 25-1-2023,18:00:00 a 23:59:59,412825426.0
 26-1-2023,00:00:00 a 05:59:59,449106026.0
 26-1-2023,06:00:00 a 11:59:59,33659260.0
 26-1-2023,12:00:00 a 17:59:59,103285523.0
 26-1-2023,18:00:00 a 23:59:59,406586665.0
 27-1-2023,00:00:00 a 05:59:59,251343704.0
 27-1-2023,06:00:00 a 11:59:59,111725119.0
 27-1-2023,12:00:00 a 17:59:59,12687815.0
 27-1-2023,18:00:00 a 23:59:59,299474563.5
 28-1-2023,00:00:00 a 05:59:59,331508412.0
 28-1-2023,06:00:00 a 11:59:59,591886646.5
 28-1-2023,12:00:00 a 17:59:59,564816055.0
 28-1-2023,18:00:00 a 23:59:59,514013445.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,549455472.0
 29-1-2023,12:00:00 a 17:59:59,457992767.0
 29-1-2023,18:00:00 a 23:59:59,-1
 30-1-2023,00:00:00 a 05:59:59,465683826.0
 30-1-2023,06:00:00 a 11:59:59,379554280.0
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,218392346.0
 31-1-2023,00:00:00 a 05:59:59,408999727.0
 31-1-2023,06:00:00 a 11:59:59,11010070.0
 31-1-2023,12:00:00 a 17:59:59,27105742.5
 31-1-2023,18:00:00 a 23:59:59,327134638.5
 1-2-2023,00:00:00 a 05:59:59,422395628.5
 1-2-2023,06:00:00 a 11:59:59,9437206.0
 1-2-2023,12:00:00 a 17:59:59,27105749.0
 1-2-2023,18:00:00 a 23:59:59,370251611.0
 2-2-2023,00:00:00 a 05:59:59,487854155.0
 2-2-2023,06:00:00 a 11:59:59,329204583.0
 2-2-2023,12:00:00 a 17:59:59,9279940.5
 2-2-2023,18:00:00 a 23:59:59,239862239.0
 3-2-2023,00:00:00 a 05:59:59,363121505.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,40195465.0
 3-2-2023,18:00:00 a 23:59:59,358255482.0
 4-2-2023,00:00:00 a 05:59:59,442868996.0
 4-2-2023,06:00:00 a 11:59:59,363593604.0
 4-2-2023,12:00:00 a 17:59:59,145438232.0
 4-2-2023,18:00:00 a 23:59:59,329620772.0
 5-2-2023,00:00:00 a 05:59:59,518993365.5
 5-2-2023,06:00:00 a 11:59:59,595912087.0
 5-2-2023,12:00:00 a 17:59:59,328833138.0
 5-2-2023,18:00:00 a 23:59:59,406111921.0
 6-2-2023,00:00:00 a 05:59:59,555327265.0
 6-2-2023,06:00:00 a 11:59:59,407661438.5
 6-2-2023,12:00:00 a 17:59:59,19293862.0
 6-2-2023,18:00:00 a 23:59:59,121897624.0
 7-2-2023,00:00:00 a 05:59:59,400345055.0
 7-2-2023,06:00:00 a 11:59:59,240386962.0
 7-2-2023,12:00:00 a 17:59:59,26685937.0
 7-2-2023,18:00:00 a 23:59:59,209297716.0
 8-2-2023,00:00:00 a 05:59:59,338639109.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,101939.0
 8-2-2023,18:00:00 a 23:59:59,282701263.0
 9-2-2023,00:00:00 a 05:59:59,528850310.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,235773928.0
 10-2-2023,00:00:00 a 05:59:59,17353977.0
 10-2-2023,06:00:00 a 11:59:59,569378049.0
 10-2-2023,12:00:00 a 17:59:59,192728634.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,400556355.5
 11-2-2023,06:00:00 a 11:59:59,195035243.0
 11-2-2023,12:00:00 a 17:59:59,499596228.5
 11-2-2023,18:00:00 a 23:59:59,569798392.0
 12-2-2023,00:00:00 a 05:59:59,574386456.5
 12-2-2023,06:00:00 a 11:59:59,551970335.5
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,532259013.0
 13-2-2023,00:00:00 a 05:59:59,599937830.5
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
