Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,606398987.0
 10-2-2023,18:00:00 a 23:59:59,115613750.0
 11-2-2023,00:00:00 a 05:59:59,347926077.0
 11-2-2023,06:00:00 a 11:59:59,173966840.0
 11-2-2023,12:00:00 a 17:59:59,588258993.0
 11-2-2023,18:00:00 a 23:59:59,512417268.5
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,296223611.0
 12-2-2023,18:00:00 a 23:59:59,234253386.0
 13-2-2023,00:00:00 a 05:59:59,364380906.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,681688128.0
 13-2-2023,18:00:00 a 23:59:59,643258054.0
 14-2-2023,00:00:00 a 05:59:59,290348807.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,491842725.0
 14-2-2023,18:00:00 a 23:59:59,439621932.0
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,5924466.0
 15-2-2023,18:00:00 a 23:59:59,225470507.5
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,662389367.0
 16-2-2023,12:00:00 a 17:59:59,298741159.5
 16-2-2023,18:00:00 a 23:59:59,378221943.5
 17-2-2023,00:00:00 a 05:59:59,-1
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,694556072.5
 17-2-2023,18:00:00 a 23:59:59,329943361.0
 18-2-2023,00:00:00 a 05:59:59,629319928.0
 18-2-2023,06:00:00 a 11:59:59,579212444.5
 18-2-2023,12:00:00 a 17:59:59,527538986.0
 18-2-2023,18:00:00 a 23:59:59,112669637.0
 19-2-2023,00:00:00 a 05:59:59,131027756.0
