Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,927720622.5
 5-1-2023,00:00:00 a 05:59:59,781347656.0
 5-1-2023,06:00:00 a 11:59:59,903035728.0
 5-1-2023,12:00:00 a 17:59:59,935121111.0
 5-1-2023,18:00:00 a 23:59:59,931005600.5
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,741894906.0
 6-1-2023,12:00:00 a 17:59:59,913605269.0
 6-1-2023,18:00:00 a 23:59:59,927622804.0
 7-1-2023,00:00:00 a 05:59:59,754315496.0
 7-1-2023,06:00:00 a 11:59:59,932446161.0
 7-1-2023,12:00:00 a 17:59:59,920543423.5
 7-1-2023,18:00:00 a 23:59:59,832989649.0
 8-1-2023,00:00:00 a 05:59:59,864030512.0
 8-1-2023,06:00:00 a 11:59:59,821820639.5
 8-1-2023,12:00:00 a 17:59:59,815275677.0
 8-1-2023,18:00:00 a 23:59:59,921691759.0
 9-1-2023,00:00:00 a 05:59:59,916303341.5
 9-1-2023,06:00:00 a 11:59:59,930663349.0
 9-1-2023,12:00:00 a 17:59:59,924394314.5
 9-1-2023,18:00:00 a 23:59:59,911606426.5
 10-1-2023,00:00:00 a 05:59:59,823338828.0
 10-1-2023,06:00:00 a 11:59:59,897847060.0
 10-1-2023,12:00:00 a 17:59:59,916142772.0
 10-1-2023,18:00:00 a 23:59:59,923638539.0
 11-1-2023,00:00:00 a 05:59:59,926370071.0
 11-1-2023,06:00:00 a 11:59:59,720820491.5
 11-1-2023,12:00:00 a 17:59:59,922540454.0
 11-1-2023,18:00:00 a 23:59:59,931140935.0
 12-1-2023,00:00:00 a 05:59:59,916771509.0
 12-1-2023,06:00:00 a 11:59:59,927649938.5
 12-1-2023,12:00:00 a 17:59:59,870624284.5
 12-1-2023,18:00:00 a 23:59:59,927675233.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,911803684.5
 13-1-2023,18:00:00 a 23:59:59,926155307.0
 14-1-2023,00:00:00 a 05:59:59,924530830.5
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,924055107.5
 14-1-2023,18:00:00 a 23:59:59,927225877.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,923193679.5
 15-1-2023,12:00:00 a 17:59:59,908314933.0
 15-1-2023,18:00:00 a 23:59:59,919678936.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,921277952.0
 16-1-2023,12:00:00 a 17:59:59,936806848.0
 16-1-2023,18:00:00 a 23:59:59,846856537.0
 17-1-2023,00:00:00 a 05:59:59,779042966.0
 17-1-2023,06:00:00 a 11:59:59,910956284.5
 17-1-2023,12:00:00 a 17:59:59,927624752.0
 17-1-2023,18:00:00 a 23:59:59,932735941.5
 18-1-2023,00:00:00 a 05:59:59,921753912.0
 18-1-2023,06:00:00 a 11:59:59,580597227.0
 18-1-2023,12:00:00 a 17:59:59,925631158.0
 18-1-2023,18:00:00 a 23:59:59,910372954.0
 19-1-2023,00:00:00 a 05:59:59,931036495.5
 19-1-2023,06:00:00 a 11:59:59,914779577.0
 19-1-2023,12:00:00 a 17:59:59,855507113.5
 19-1-2023,18:00:00 a 23:59:59,931063806.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,926103716.0
 20-1-2023,12:00:00 a 17:59:59,925316909.0
 20-1-2023,18:00:00 a 23:59:59,918606198.0
 21-1-2023,00:00:00 a 05:59:59,883614000.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,864715164.0
 21-1-2023,18:00:00 a 23:59:59,929746261.0
 22-1-2023,00:00:00 a 05:59:59,933443942.0
 22-1-2023,06:00:00 a 11:59:59,920704561.0
 22-1-2023,12:00:00 a 17:59:59,907778618.0
 22-1-2023,18:00:00 a 23:59:59,902694107.0
 23-1-2023,00:00:00 a 05:59:59,933025723.0
 23-1-2023,06:00:00 a 11:59:59,719298607.5
 23-1-2023,12:00:00 a 17:59:59,918139893.0
 23-1-2023,18:00:00 a 23:59:59,925998483.5
 24-1-2023,00:00:00 a 05:59:59,933863466.0
 24-1-2023,06:00:00 a 11:59:59,932058140.0
 24-1-2023,12:00:00 a 17:59:59,806775866.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,927992590.0
 25-1-2023,06:00:00 a 11:59:59,641257903.0
 25-1-2023,12:00:00 a 17:59:59,919182075.0
 25-1-2023,18:00:00 a 23:59:59,908594168.5
 26-1-2023,00:00:00 a 05:59:59,929402317.0
 26-1-2023,06:00:00 a 11:59:59,917757702.5
 26-1-2023,12:00:00 a 17:59:59,895328453.0
 26-1-2023,18:00:00 a 23:59:59,927281644.5
 27-1-2023,00:00:00 a 05:59:59,935924244.0
 27-1-2023,06:00:00 a 11:59:59,923535990.0
 27-1-2023,12:00:00 a 17:59:59,815997096.0
 27-1-2023,18:00:00 a 23:59:59,935331849.0
 28-1-2023,00:00:00 a 05:59:59,904663195.0
 28-1-2023,06:00:00 a 11:59:59,910247273.0
 28-1-2023,12:00:00 a 17:59:59,888200919.0
 28-1-2023,18:00:00 a 23:59:59,913285189.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,937219571.0
 29-1-2023,12:00:00 a 17:59:59,919394449.0
 29-1-2023,18:00:00 a 23:59:59,935279935.0
 30-1-2023,00:00:00 a 05:59:59,927888985.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,929139176.0
 30-1-2023,18:00:00 a 23:59:59,927313182.0
 31-1-2023,00:00:00 a 05:59:59,813854988.0
 31-1-2023,06:00:00 a 11:59:59,927368028.0
 31-1-2023,12:00:00 a 17:59:59,934481108.5
 31-1-2023,18:00:00 a 23:59:59,838522329.5
 1-2-2023,00:00:00 a 05:59:59,936957052.0
 1-2-2023,06:00:00 a 11:59:59,931447033.0
 1-2-2023,12:00:00 a 17:59:59,926628742.0
 1-2-2023,18:00:00 a 23:59:59,927490941.5
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,932395153.5
 2-2-2023,12:00:00 a 17:59:59,924374067.0
 2-2-2023,18:00:00 a 23:59:59,919694180.0
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,926258340.0
 3-2-2023,12:00:00 a 17:59:59,927309391.0
 3-2-2023,18:00:00 a 23:59:59,917922741.0
 4-2-2023,00:00:00 a 05:59:59,930406648.0
 4-2-2023,06:00:00 a 11:59:59,918000684.5
 4-2-2023,12:00:00 a 17:59:59,926918025.0
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,912898664.0
 5-2-2023,06:00:00 a 11:59:59,871577624.0
 5-2-2023,12:00:00 a 17:59:59,907701584.0
 5-2-2023,18:00:00 a 23:59:59,852654946.0
 6-2-2023,00:00:00 a 05:59:59,934386587.0
 6-2-2023,06:00:00 a 11:59:59,896717954.0
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,921906866.0
 7-2-2023,00:00:00 a 05:59:59,929250606.0
 7-2-2023,06:00:00 a 11:59:59,841824533.0
 7-2-2023,12:00:00 a 17:59:59,927412533.0
 7-2-2023,18:00:00 a 23:59:59,917300935.0
 8-2-2023,00:00:00 a 05:59:59,928148019.0
 8-2-2023,06:00:00 a 11:59:59,913333379.0
 8-2-2023,12:00:00 a 17:59:59,935436754.0
 8-2-2023,18:00:00 a 23:59:59,923219800.0
 9-2-2023,00:00:00 a 05:59:59,924999422.0
 9-2-2023,06:00:00 a 11:59:59,934229674.0
 9-2-2023,12:00:00 a 17:59:59,927532509.0
 9-2-2023,18:00:00 a 23:59:59,872582054.5
 10-2-2023,00:00:00 a 05:59:59,927153541.0
 10-2-2023,06:00:00 a 11:59:59,829163379.0
 10-2-2023,12:00:00 a 17:59:59,779570492.0
 10-2-2023,18:00:00 a 23:59:59,915850512.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,896011776.0
 11-2-2023,12:00:00 a 17:59:59,926918082.5
 11-2-2023,18:00:00 a 23:59:59,855744071.0
 12-2-2023,00:00:00 a 05:59:59,924531909.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,850974722.5
 12-2-2023,18:00:00 a 23:59:59,932851898.5
 13-2-2023,00:00:00 a 05:59:59,933600668.0
 13-2-2023,06:00:00 a 11:59:59,932556614.0
 13-2-2023,12:00:00 a 17:59:59,920022008.0
 13-2-2023,18:00:00 a 23:59:59,922222684.0
 14-2-2023,00:00:00 a 05:59:59,909301804.5
