Data,Intervalo,Vazao
11-2-2023,00:00:00 a 05:59:59,859834899.0
 11-2-2023,06:00:00 a 11:59:59,861884196.0
 11-2-2023,12:00:00 a 17:59:59,744598896.0
 11-2-2023,18:00:00 a 23:59:59,874585783.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,857370052.0
 12-2-2023,12:00:00 a 17:59:59,800589885.0
 12-2-2023,18:00:00 a 23:59:59,858158975.0
 13-2-2023,00:00:00 a 05:59:59,889569679.0
 13-2-2023,06:00:00 a 11:59:59,857815166.0
 13-2-2023,12:00:00 a 17:59:59,820669360.0
 13-2-2023,18:00:00 a 23:59:59,863831746.5
 14-2-2023,00:00:00 a 05:59:59,451989724.0
 14-2-2023,06:00:00 a 11:59:59,833201140.5
 14-2-2023,12:00:00 a 17:59:59,864369378.5
 14-2-2023,18:00:00 a 23:59:59,884424213.0
 15-2-2023,00:00:00 a 05:59:59,757021309.5
 15-2-2023,06:00:00 a 11:59:59,708026455.5
 15-2-2023,12:00:00 a 17:59:59,862874312.0
 15-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,858946141.0
 16-2-2023,06:00:00 a 11:59:59,874201526.0
 16-2-2023,12:00:00 a 17:59:59,711774017.0
 16-2-2023,18:00:00 a 23:59:59,850765157.0
 17-2-2023,00:00:00 a 05:59:59,759275701.5
 17-2-2023,06:00:00 a 11:59:59,878001549.5
 17-2-2023,12:00:00 a 17:59:59,814849917.0
 17-2-2023,18:00:00 a 23:59:59,865810911.5
 18-2-2023,00:00:00 a 05:59:59,875825205.0
 18-2-2023,06:00:00 a 11:59:59,864447610.0
 18-2-2023,12:00:00 a 17:59:59,867087019.0
 18-2-2023,18:00:00 a 23:59:59,698458219.0
 19-2-2023,00:00:00 a 05:59:59,749104454.0
 19-2-2023,06:00:00 a 11:59:59,719847001.5
 19-2-2023,12:00:00 a 17:59:59,792672255.0
 19-2-2023,18:00:00 a 23:59:59,800093738.0
 20-2-2023,00:00:00 a 05:59:59,811912965.0
 20-2-2023,06:00:00 a 11:59:59,840809073.0
 20-2-2023,12:00:00 a 17:59:59,813646859.0
 20-2-2023,18:00:00 a 23:59:59,813123334.0
 21-2-2023,00:00:00 a 05:59:59,816738378.0
 21-2-2023,06:00:00 a 11:59:59,808827954.0
 21-2-2023,12:00:00 a 17:59:59,806357846.0
 21-2-2023,18:00:00 a 23:59:59,797444679.0
 22-2-2023,00:00:00 a 05:59:59,-1
 22-2-2023,06:00:00 a 11:59:59,851736038.5
 22-2-2023,12:00:00 a 17:59:59,886257587.0
 22-2-2023,18:00:00 a 23:59:59,895961049.0
 23-2-2023,00:00:00 a 05:59:59,-1
 23-2-2023,06:00:00 a 11:59:59,878185078.0
 23-2-2023,12:00:00 a 17:59:59,892602015.0
 23-2-2023,18:00:00 a 23:59:59,710621980.0
 24-2-2023,00:00:00 a 05:59:59,784528588.67
 24-2-2023,06:00:00 a 11:59:59,888828246.0
 24-2-2023,12:00:00 a 17:59:59,-1
 24-2-2023,18:00:00 a 23:59:59,-1
 25-2-2023,00:00:00 a 05:59:59,564709927.0
 25-2-2023,06:00:00 a 11:59:59,638086012.5
 25-2-2023,12:00:00 a 17:59:59,760114452.0
 25-2-2023,18:00:00 a 23:59:59,521765939.0
 26-2-2023,00:00:00 a 05:59:59,518574401.0
 26-2-2023,06:00:00 a 11:59:59,852913637.0
 26-2-2023,12:00:00 a 17:59:59,610483389.0
 26-2-2023,18:00:00 a 23:59:59,663541016.0
 27-2-2023,00:00:00 a 05:59:59,-1
 27-2-2023,06:00:00 a 11:59:59,784645537.0
 27-2-2023,12:00:00 a 17:59:59,885948507.0
 27-2-2023,18:00:00 a 23:59:59,704618942.5
 28-2-2023,00:00:00 a 05:59:59,738776360.5
 28-2-2023,06:00:00 a 11:59:59,-1
 28-2-2023,12:00:00 a 17:59:59,-1
 28-2-2023,18:00:00 a 23:59:59,-1
 1-3-2023,00:00:00 a 05:59:59,-1
 1-3-2023,06:00:00 a 11:59:59,434478964.0
 1-3-2023,12:00:00 a 17:59:59,574150171.0
 1-3-2023,18:00:00 a 23:59:59,859106349.0
 2-3-2023,00:00:00 a 05:59:59,803735115.0
 2-3-2023,06:00:00 a 11:59:59,632765055.5
 2-3-2023,12:00:00 a 17:59:59,468977233.0
 2-3-2023,18:00:00 a 23:59:59,374342287.0
 3-3-2023,00:00:00 a 05:59:59,849557507.0
 3-3-2023,06:00:00 a 11:59:59,713452038.5
 3-3-2023,12:00:00 a 17:59:59,864710879.0
 3-3-2023,18:00:00 a 23:59:59,810381186.0
 4-3-2023,00:00:00 a 05:59:59,-1
 4-3-2023,06:00:00 a 11:59:59,730616077.0
 4-3-2023,12:00:00 a 17:59:59,765383577.5
 4-3-2023,18:00:00 a 23:59:59,756679552.5
 5-3-2023,00:00:00 a 05:59:59,453930434.0
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,264215507.0
 5-3-2023,18:00:00 a 23:59:59,551866514.0
 6-3-2023,00:00:00 a 05:59:59,195586172.0
 6-3-2023,06:00:00 a 11:59:59,494955825.5
 6-3-2023,12:00:00 a 17:59:59,797022378.0
 6-3-2023,18:00:00 a 23:59:59,754977151.0
 7-3-2023,00:00:00 a 05:59:59,807876873.0
 7-3-2023,06:00:00 a 11:59:59,492203887.0
 7-3-2023,12:00:00 a 17:59:59,879285690.0
 7-3-2023,18:00:00 a 23:59:59,746535473.5
 8-3-2023,00:00:00 a 05:59:59,-1
 8-3-2023,06:00:00 a 11:59:59,860773655.5
 8-3-2023,12:00:00 a 17:59:59,867085616.0
 8-3-2023,18:00:00 a 23:59:59,849663432.0
 9-3-2023,00:00:00 a 05:59:59,654733342.0
 9-3-2023,06:00:00 a 11:59:59,868808027.0
 9-3-2023,12:00:00 a 17:59:59,819675481.5
 9-3-2023,18:00:00 a 23:59:59,838628064.0
 10-3-2023,00:00:00 a 05:59:59,-1
 10-3-2023,06:00:00 a 11:59:59,726978940.0
 10-3-2023,12:00:00 a 17:59:59,830874699.0
 10-3-2023,18:00:00 a 23:59:59,611528514.0
 11-3-2023,00:00:00 a 05:59:59,-1
 11-3-2023,06:00:00 a 11:59:59,793615589.0
 11-3-2023,12:00:00 a 17:59:59,696356849.0
 11-3-2023,18:00:00 a 23:59:59,839913820.0
 12-3-2023,00:00:00 a 05:59:59,874435422.5
 12-3-2023,06:00:00 a 11:59:59,765409235.0
 12-3-2023,12:00:00 a 17:59:59,852967689.0
 12-3-2023,18:00:00 a 23:59:59,-1
 14-3-2023,00:00:00 a 05:59:59,-1
 14-3-2023,06:00:00 a 11:59:59,-1
 14-3-2023,12:00:00 a 17:59:59,777206732.5
 14-3-2023,18:00:00 a 23:59:59,874094570.0
 15-3-2023,00:00:00 a 05:59:59,770835213.5
 15-3-2023,06:00:00 a 11:59:59,889666042.0
 15-3-2023,12:00:00 a 17:59:59,792962373.5
 15-3-2023,18:00:00 a 23:59:59,867960953.0
 16-3-2023,00:00:00 a 05:59:59,859982584.0
 16-3-2023,06:00:00 a 11:59:59,836953506.0
 16-3-2023,12:00:00 a 17:59:59,-1
 16-3-2023,18:00:00 a 23:59:59,-1
 18-3-2023,00:00:00 a 05:59:59,-1
 18-3-2023,06:00:00 a 11:59:59,-1
 18-3-2023,12:00:00 a 17:59:59,858732431.0
 18-3-2023,18:00:00 a 23:59:59,862825938.0
 19-3-2023,00:00:00 a 05:59:59,868406300.5
