Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,607914458.0
 9-1-2023,00:00:00 a 05:59:59,741685084.0
 9-1-2023,06:00:00 a 11:59:59,694904826.5
 9-1-2023,12:00:00 a 17:59:59,653683725.0
 9-1-2023,18:00:00 a 23:59:59,752249889.0
 10-1-2023,00:00:00 a 05:59:59,746377923.0
 10-1-2023,06:00:00 a 11:59:59,769708713.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,746377665.0
 11-1-2023,00:00:00 a 05:59:59,486173404.0
 11-1-2023,06:00:00 a 11:59:59,731934547.5
 11-1-2023,12:00:00 a 17:59:59,612476133.0
 11-1-2023,18:00:00 a 23:59:59,107811633.0
 12-1-2023,00:00:00 a 05:59:59,763835798.0
 12-1-2023,06:00:00 a 11:59:59,743594107.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,692505117.5
 13-1-2023,00:00:00 a 05:59:59,681050588.0
 13-1-2023,06:00:00 a 11:59:59,701209495.0
 13-1-2023,12:00:00 a 17:59:59,601464937.0
 13-1-2023,18:00:00 a 23:59:59,727243384.5
 14-1-2023,00:00:00 a 05:59:59,641757245.0
 14-1-2023,06:00:00 a 11:59:59,721788047.0
 14-1-2023,12:00:00 a 17:59:59,611692865.0
 14-1-2023,18:00:00 a 23:59:59,772957661.0
 15-1-2023,00:00:00 a 05:59:59,790390399.0
 15-1-2023,06:00:00 a 11:59:59,792620976.0
 15-1-2023,12:00:00 a 17:59:59,722443994.0
 15-1-2023,18:00:00 a 23:59:59,758873924.33
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,652286283.33
 16-1-2023,12:00:00 a 17:59:59,733690875.5
 16-1-2023,18:00:00 a 23:59:59,698982377.5
 17-1-2023,00:00:00 a 05:59:59,732117604.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,746538045.0
 17-1-2023,18:00:00 a 23:59:59,762028022.5
 18-1-2023,00:00:00 a 05:59:59,750414955.0
 18-1-2023,06:00:00 a 11:59:59,575068693.5
 18-1-2023,12:00:00 a 17:59:59,605606885.0
 18-1-2023,18:00:00 a 23:59:59,596457964.0
 19-1-2023,00:00:00 a 05:59:59,746815566.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,469084695.0
 19-1-2023,18:00:00 a 23:59:59,735157883.0
 20-1-2023,00:00:00 a 05:59:59,785094728.0
 20-1-2023,06:00:00 a 11:59:59,645189338.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,829477620.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,762184498.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,752160112.0
 22-1-2023,00:00:00 a 05:59:59,723912416.5
 22-1-2023,06:00:00 a 11:59:59,-1
