Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,938479602.0
 4-1-2023,18:00:00 a 23:59:59,938633252.0
 5-1-2023,00:00:00 a 05:59:59,938005489.0
 5-1-2023,06:00:00 a 11:59:59,938425107.5
 5-1-2023,12:00:00 a 17:59:59,936722199.5
 5-1-2023,18:00:00 a 23:59:59,936958083.0
 6-1-2023,00:00:00 a 05:59:59,937690822.0
 6-1-2023,06:00:00 a 11:59:59,937988904.0
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,-1
 7-1-2023,00:00:00 a 05:59:59,936640301.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,937872167.0
 7-1-2023,18:00:00 a 23:59:59,936957381.0
 8-1-2023,00:00:00 a 05:59:59,938109034.0
 8-1-2023,06:00:00 a 11:59:59,938214524.0
 8-1-2023,12:00:00 a 17:59:59,852178302.5
 8-1-2023,18:00:00 a 23:59:59,758271484.0
 9-1-2023,00:00:00 a 05:59:59,923533265.0
 9-1-2023,06:00:00 a 11:59:59,849686527.5
 9-1-2023,12:00:00 a 17:59:59,937536335.5
 9-1-2023,18:00:00 a 23:59:59,936953210.0
 10-1-2023,00:00:00 a 05:59:59,939026492.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,937375827.0
 11-1-2023,00:00:00 a 05:59:59,902027076.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,668632778.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,922694312.0
 12-1-2023,06:00:00 a 11:59:59,599365823.5
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,749631015.5
 13-1-2023,00:00:00 a 05:59:59,693635035.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,937897583.0
 13-1-2023,18:00:00 a 23:59:59,939003282.0
 14-1-2023,00:00:00 a 05:59:59,936300942.5
 14-1-2023,06:00:00 a 11:59:59,937901992.0
 14-1-2023,12:00:00 a 17:59:59,620548890.0
 14-1-2023,18:00:00 a 23:59:59,931818906.5
 15-1-2023,00:00:00 a 05:59:59,930795834.0
 15-1-2023,06:00:00 a 11:59:59,937162831.0
 15-1-2023,12:00:00 a 17:59:59,937219595.0
 15-1-2023,18:00:00 a 23:59:59,931898453.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,936694439.0
 16-1-2023,12:00:00 a 17:59:59,938949538.0
 16-1-2023,18:00:00 a 23:59:59,938135530.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,922565032.5
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,936668156.5
 18-1-2023,00:00:00 a 05:59:59,935960388.0
 18-1-2023,06:00:00 a 11:59:59,927781343.0
 18-1-2023,12:00:00 a 17:59:59,937797831.0
 18-1-2023,18:00:00 a 23:59:59,938530107.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,900260830.5
 19-1-2023,12:00:00 a 17:59:59,795975394.0
 19-1-2023,18:00:00 a 23:59:59,938847966.0
 20-1-2023,00:00:00 a 05:59:59,937531640.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,937694010.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,935698150.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,935932651.5
 22-1-2023,00:00:00 a 05:59:59,936694111.0
 22-1-2023,06:00:00 a 11:59:59,934494949.0
 22-1-2023,12:00:00 a 17:59:59,936749865.0
 22-1-2023,18:00:00 a 23:59:59,938095612.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,934720390.67
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,757074332.0
 24-1-2023,00:00:00 a 05:59:59,938633322.0
 24-1-2023,06:00:00 a 11:59:59,935583235.0
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,937585918.0
 25-1-2023,06:00:00 a 11:59:59,925055134.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,551814043.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,862302061.0
 27-1-2023,00:00:00 a 05:59:59,938690116.0
 27-1-2023,06:00:00 a 11:59:59,937902976.0
 27-1-2023,12:00:00 a 17:59:59,470469370.0
 27-1-2023,18:00:00 a 23:59:59,936275427.5
 28-1-2023,00:00:00 a 05:59:59,873464681.0
 28-1-2023,06:00:00 a 11:59:59,938481713.0
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,936727349.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,937324335.0
 29-1-2023,12:00:00 a 17:59:59,937853455.0
 29-1-2023,18:00:00 a 23:59:59,923220447.0
 30-1-2023,00:00:00 a 05:59:59,936828392.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,935833818.0
 30-1-2023,18:00:00 a 23:59:59,924584153.0
 31-1-2023,00:00:00 a 05:59:59,921074408.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,794507346.0
 31-1-2023,18:00:00 a 23:59:59,936794238.0
 1-2-2023,00:00:00 a 05:59:59,918923069.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,841169770.0
 1-2-2023,18:00:00 a 23:59:59,-1
 2-2-2023,00:00:00 a 05:59:59,938216143.0
 2-2-2023,06:00:00 a 11:59:59,928567033.0
 2-2-2023,12:00:00 a 17:59:59,938323628.0
 2-2-2023,18:00:00 a 23:59:59,936854255.0
 3-2-2023,00:00:00 a 05:59:59,929616912.0
 3-2-2023,06:00:00 a 11:59:59,936294069.33
 3-2-2023,12:00:00 a 17:59:59,936958364.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,931136372.0
 4-2-2023,06:00:00 a 11:59:59,936642502.0
 4-2-2023,12:00:00 a 17:59:59,938061389.0
 4-2-2023,18:00:00 a 23:59:59,938344282.5
 5-2-2023,00:00:00 a 05:59:59,929615703.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,938111661.0
 5-2-2023,18:00:00 a 23:59:59,937635674.0
 6-2-2023,00:00:00 a 05:59:59,937986721.5
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,928200635.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,936851164.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,910482137.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,937743064.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,929198409.0
 9-2-2023,12:00:00 a 17:59:59,627959234.0
 9-2-2023,18:00:00 a 23:59:59,938190937.0
 10-2-2023,00:00:00 a 05:59:59,935863564.5
 10-2-2023,06:00:00 a 11:59:59,934494669.0
 10-2-2023,12:00:00 a 17:59:59,937140276.5
 10-2-2023,18:00:00 a 23:59:59,938215440.0
 11-2-2023,00:00:00 a 05:59:59,937057224.0
 11-2-2023,06:00:00 a 11:59:59,938009054.0
 11-2-2023,12:00:00 a 17:59:59,937691666.0
 11-2-2023,18:00:00 a 23:59:59,937116564.5
 12-2-2023,00:00:00 a 05:59:59,938321142.0
 12-2-2023,06:00:00 a 11:59:59,937429615.0
 12-2-2023,12:00:00 a 17:59:59,938009570.0
 12-2-2023,18:00:00 a 23:59:59,938427220.0
 13-2-2023,00:00:00 a 05:59:59,937033306.5
 13-2-2023,06:00:00 a 11:59:59,938373477.0
 13-2-2023,12:00:00 a 17:59:59,937740719.0
 13-2-2023,18:00:00 a 23:59:59,933776460.0
 14-2-2023,00:00:00 a 05:59:59,937227142.0
 14-2-2023,06:00:00 a 11:59:59,905499796.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,916038283.0
