Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,864603254.0
 11-2-2023,00:00:00 a 05:59:59,744018645.5
 11-2-2023,06:00:00 a 11:59:59,866331498.0
 11-2-2023,12:00:00 a 17:59:59,860469295.0
 11-2-2023,18:00:00 a 23:59:59,865864292.0
 12-2-2023,00:00:00 a 05:59:59,869589759.0
 12-2-2023,06:00:00 a 11:59:59,868800685.0
 12-2-2023,12:00:00 a 17:59:59,864605545.0
 12-2-2023,18:00:00 a 23:59:59,805098786.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,863620359.5
 13-2-2023,12:00:00 a 17:59:59,868144736.0
 13-2-2023,18:00:00 a 23:59:59,869428398.0
 14-2-2023,00:00:00 a 05:59:59,849452543.5
 14-2-2023,06:00:00 a 11:59:59,893653364.0
 14-2-2023,12:00:00 a 17:59:59,890621028.0
 14-2-2023,18:00:00 a 23:59:59,860511097.0
 15-2-2023,00:00:00 a 05:59:59,848858573.0
 15-2-2023,06:00:00 a 11:59:59,846832306.0
 15-2-2023,12:00:00 a 17:59:59,858838963.67
 15-2-2023,18:00:00 a 23:59:59,847513925.0
 16-2-2023,00:00:00 a 05:59:59,863442771.0
 16-2-2023,06:00:00 a 11:59:59,854800437.0
 16-2-2023,12:00:00 a 17:59:59,863816779.0
 16-2-2023,18:00:00 a 23:59:59,862158453.67
 17-2-2023,00:00:00 a 05:59:59,837709711.0
 17-2-2023,06:00:00 a 11:59:59,863061319.0
 17-2-2023,12:00:00 a 17:59:59,857029556.0
 17-2-2023,18:00:00 a 23:59:59,867331719.0
 18-2-2023,00:00:00 a 05:59:59,-1
 18-2-2023,06:00:00 a 11:59:59,873103791.0
 18-2-2023,12:00:00 a 17:59:59,864184688.0
 18-2-2023,18:00:00 a 23:59:59,858679788.0
 19-2-2023,00:00:00 a 05:59:59,859832221.5
