Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,923454635.0
 5-1-2023,00:00:00 a 05:59:59,891344390.0
 5-1-2023,06:00:00 a 11:59:59,837575534.0
 5-1-2023,12:00:00 a 17:59:59,890871951.0
 5-1-2023,18:00:00 a 23:59:59,891109121.0
 6-1-2023,00:00:00 a 05:59:59,920782037.0
 6-1-2023,06:00:00 a 11:59:59,919294970.5
 6-1-2023,12:00:00 a 17:59:59,915329028.5
 6-1-2023,18:00:00 a 23:59:59,859773514.5
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,830579479.5
 7-1-2023,12:00:00 a 17:59:59,918442788.5
 7-1-2023,18:00:00 a 23:59:59,657668675.0
 8-1-2023,00:00:00 a 05:59:59,928255941.0
 8-1-2023,06:00:00 a 11:59:59,862052435.0
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,918424467.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,918292406.0
 9-1-2023,12:00:00 a 17:59:59,925392014.5
 9-1-2023,18:00:00 a 23:59:59,917140712.0
 10-1-2023,00:00:00 a 05:59:59,861485847.0
 10-1-2023,06:00:00 a 11:59:59,930614503.0
 10-1-2023,12:00:00 a 17:59:59,923876198.5
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,827697562.0
 11-1-2023,06:00:00 a 11:59:59,918711194.0
 11-1-2023,12:00:00 a 17:59:59,890713520.5
 11-1-2023,18:00:00 a 23:59:59,926676954.0
 12-1-2023,00:00:00 a 05:59:59,927364416.0
 12-1-2023,06:00:00 a 11:59:59,912486352.5
 12-1-2023,12:00:00 a 17:59:59,911423854.0
 12-1-2023,18:00:00 a 23:59:59,924504942.5
 13-1-2023,00:00:00 a 05:59:59,924484225.0
 13-1-2023,06:00:00 a 11:59:59,924791556.0
 13-1-2023,12:00:00 a 17:59:59,913888377.0
 13-1-2023,18:00:00 a 23:59:59,926418470.0
 14-1-2023,00:00:00 a 05:59:59,925815261.0
 14-1-2023,06:00:00 a 11:59:59,855894125.0
 14-1-2023,12:00:00 a 17:59:59,922696711.0
 14-1-2023,18:00:00 a 23:59:59,879755316.5
 15-1-2023,00:00:00 a 05:59:59,922538894.0
 15-1-2023,06:00:00 a 11:59:59,933181144.0
 15-1-2023,12:00:00 a 17:59:59,931187590.0
 15-1-2023,18:00:00 a 23:59:59,928884207.0
 16-1-2023,00:00:00 a 05:59:59,915908174.5
 16-1-2023,06:00:00 a 11:59:59,929040147.0
 16-1-2023,12:00:00 a 17:59:59,929355509.0
 16-1-2023,18:00:00 a 23:59:59,915853184.5
 17-1-2023,00:00:00 a 05:59:59,913623766.0
 17-1-2023,06:00:00 a 11:59:59,889327553.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,918816695.0
 18-1-2023,00:00:00 a 05:59:59,902038811.0
 18-1-2023,06:00:00 a 11:59:59,823371449.5
 18-1-2023,12:00:00 a 17:59:59,852152466.5
 18-1-2023,18:00:00 a 23:59:59,918709816.0
 19-1-2023,00:00:00 a 05:59:59,871740980.0
 19-1-2023,06:00:00 a 11:59:59,920175936.0
 19-1-2023,12:00:00 a 17:59:59,909665121.5
 19-1-2023,18:00:00 a 23:59:59,912102693.0
 20-1-2023,00:00:00 a 05:59:59,928678510.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,923796564.0
 20-1-2023,18:00:00 a 23:59:59,793563784.0
 21-1-2023,00:00:00 a 05:59:59,911527071.0
 21-1-2023,06:00:00 a 11:59:59,897923562.5
 21-1-2023,12:00:00 a 17:59:59,927047293.0
 21-1-2023,18:00:00 a 23:59:59,925580862.67
 22-1-2023,00:00:00 a 05:59:59,911790674.0
 22-1-2023,06:00:00 a 11:59:59,643763686.0
 22-1-2023,12:00:00 a 17:59:59,922617927.0
 22-1-2023,18:00:00 a 23:59:59,926731839.0
 23-1-2023,00:00:00 a 05:59:59,927064951.0
 23-1-2023,06:00:00 a 11:59:59,916665735.0
 23-1-2023,12:00:00 a 17:59:59,903373836.5
 23-1-2023,18:00:00 a 23:59:59,925000069.0
 24-1-2023,00:00:00 a 05:59:59,858603724.0
 24-1-2023,06:00:00 a 11:59:59,925602285.0
 24-1-2023,12:00:00 a 17:59:59,910794525.0
 24-1-2023,18:00:00 a 23:59:59,927992682.5
 25-1-2023,00:00:00 a 05:59:59,733795172.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,927676903.0
 25-1-2023,18:00:00 a 23:59:59,878210949.0
 26-1-2023,00:00:00 a 05:59:59,897269354.0
 26-1-2023,06:00:00 a 11:59:59,922469427.0
 26-1-2023,12:00:00 a 17:59:59,929203195.0
 26-1-2023,18:00:00 a 23:59:59,894858248.5
 27-1-2023,00:00:00 a 05:59:59,921124534.0
 27-1-2023,06:00:00 a 11:59:59,925528475.0
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,925420980.0
 28-1-2023,00:00:00 a 05:59:59,840881453.0
 28-1-2023,06:00:00 a 11:59:59,924686375.0
 28-1-2023,12:00:00 a 17:59:59,919447773.0
 28-1-2023,18:00:00 a 23:59:59,918240620.0
 29-1-2023,00:00:00 a 05:59:59,925161565.0
 29-1-2023,06:00:00 a 11:59:59,805782111.5
 29-1-2023,12:00:00 a 17:59:59,790219312.0
 29-1-2023,18:00:00 a 23:59:59,873335472.0
 30-1-2023,00:00:00 a 05:59:59,890921221.0
 30-1-2023,06:00:00 a 11:59:59,929197202.0
 30-1-2023,12:00:00 a 17:59:59,914307339.0
 30-1-2023,18:00:00 a 23:59:59,924112292.0
 31-1-2023,00:00:00 a 05:59:59,927893548.0
 31-1-2023,06:00:00 a 11:59:59,890402495.0
 31-1-2023,12:00:00 a 17:59:59,914123830.5
 31-1-2023,18:00:00 a 23:59:59,933182777.0
 1-2-2023,00:00:00 a 05:59:59,921890636.0
 1-2-2023,06:00:00 a 11:59:59,927844767.0
 1-2-2023,12:00:00 a 17:59:59,894804430.5
 1-2-2023,18:00:00 a 23:59:59,926785473.0
 2-2-2023,00:00:00 a 05:59:59,924793336.0
 2-2-2023,06:00:00 a 11:59:59,867782435.0
 2-2-2023,12:00:00 a 17:59:59,789295548.0
 2-2-2023,18:00:00 a 23:59:59,928359639.0
 3-2-2023,00:00:00 a 05:59:59,917505597.5
 3-2-2023,06:00:00 a 11:59:59,924948935.0
 3-2-2023,12:00:00 a 17:59:59,874098591.0
 3-2-2023,18:00:00 a 23:59:59,915919210.0
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,817997305.5
 4-2-2023,12:00:00 a 17:59:59,923065919.0
 4-2-2023,18:00:00 a 23:59:59,918345478.0
 5-2-2023,00:00:00 a 05:59:59,828719714.5
 5-2-2023,06:00:00 a 11:59:59,930562493.0
 5-2-2023,12:00:00 a 17:59:59,921075790.0
 5-2-2023,18:00:00 a 23:59:59,919628181.0
 6-2-2023,00:00:00 a 05:59:59,799979869.0
 6-2-2023,06:00:00 a 11:59:59,929878498.0
 6-2-2023,12:00:00 a 17:59:59,915934300.5
 6-2-2023,18:00:00 a 23:59:59,901464257.0
 7-2-2023,00:00:00 a 05:59:59,927883324.0
 7-2-2023,06:00:00 a 11:59:59,923926979.5
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,913944827.0
 8-2-2023,06:00:00 a 11:59:59,925892190.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,814548089.5
 9-2-2023,00:00:00 a 05:59:59,905801387.5
 9-2-2023,06:00:00 a 11:59:59,924064299.0
 9-2-2023,12:00:00 a 17:59:59,917874370.0
 9-2-2023,18:00:00 a 23:59:59,929275959.5
 10-2-2023,00:00:00 a 05:59:59,909287822.0
 10-2-2023,06:00:00 a 11:59:59,876427472.5
 10-2-2023,12:00:00 a 17:59:59,860931430.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,888616803.0
 11-2-2023,06:00:00 a 11:59:59,841271608.0
 11-2-2023,12:00:00 a 17:59:59,733429490.0
 11-2-2023,18:00:00 a 23:59:59,907360164.5
 12-2-2023,00:00:00 a 05:59:59,924897293.5
 12-2-2023,06:00:00 a 11:59:59,872441603.0
 12-2-2023,12:00:00 a 17:59:59,655991179.0
 12-2-2023,18:00:00 a 23:59:59,891917811.5
 13-2-2023,00:00:00 a 05:59:59,880679799.5
 13-2-2023,06:00:00 a 11:59:59,920286085.0
 13-2-2023,12:00:00 a 17:59:59,918606933.0
 13-2-2023,18:00:00 a 23:59:59,922489394.0
 14-2-2023,00:00:00 a 05:59:59,924217012.0
