Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,825753145.0
 5-1-2023,00:00:00 a 05:59:59,831105231.5
 5-1-2023,06:00:00 a 11:59:59,832018385.0
 5-1-2023,12:00:00 a 17:59:59,845936869.0
 5-1-2023,18:00:00 a 23:59:59,844681157.0
 6-1-2023,00:00:00 a 05:59:59,796234672.0
 6-1-2023,06:00:00 a 11:59:59,856164016.0
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,827535475.0
 7-1-2023,00:00:00 a 05:59:59,826647824.0
 7-1-2023,06:00:00 a 11:59:59,829683851.0
 7-1-2023,12:00:00 a 17:59:59,829609088.5
 7-1-2023,18:00:00 a 23:59:59,840173478.5
 8-1-2023,00:00:00 a 05:59:59,827956727.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,523922705.0
 8-1-2023,18:00:00 a 23:59:59,797650846.0
 9-1-2023,00:00:00 a 05:59:59,820095185.0
 9-1-2023,06:00:00 a 11:59:59,814745751.0
 9-1-2023,12:00:00 a 17:59:59,848405768.0
 9-1-2023,18:00:00 a 23:59:59,849450568.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,828319670.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,848824054.0
 11-1-2023,12:00:00 a 17:59:59,855010965.0
 11-1-2023,18:00:00 a 23:59:59,832492573.5
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,818572000.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,844307708.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,212127020.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,396100237.0
 14-1-2023,00:00:00 a 05:59:59,825442195.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,848143072.0
 14-1-2023,18:00:00 a 23:59:59,834774984.0
 15-1-2023,00:00:00 a 05:59:59,829496878.5
 15-1-2023,06:00:00 a 11:59:59,826648154.0
 15-1-2023,12:00:00 a 17:59:59,831704097.0
 15-1-2023,18:00:00 a 23:59:59,833780876.0
 16-1-2023,00:00:00 a 05:59:59,834481832.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,898480072.0
 16-1-2023,18:00:00 a 23:59:59,830840813.0
 17-1-2023,00:00:00 a 05:59:59,819791673.5
 17-1-2023,06:00:00 a 11:59:59,848302395.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,864868769.0
 18-1-2023,06:00:00 a 11:59:59,844159147.0
 18-1-2023,12:00:00 a 17:59:59,849504271.0
 18-1-2023,18:00:00 a 23:59:59,894803074.0
 19-1-2023,00:00:00 a 05:59:59,843684966.0
 19-1-2023,06:00:00 a 11:59:59,831102605.5
 19-1-2023,12:00:00 a 17:59:59,830683651.0
 19-1-2023,18:00:00 a 23:59:59,833829594.0
 20-1-2023,00:00:00 a 05:59:59,831757611.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,834195199.0
 20-1-2023,18:00:00 a 23:59:59,839415923.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,833618711.0
 21-1-2023,12:00:00 a 17:59:59,819623979.0
 21-1-2023,18:00:00 a 23:59:59,838257879.5
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,867496175.5
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,835615520.0
 23-1-2023,00:00:00 a 05:59:59,811232234.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,832443416.5
 23-1-2023,18:00:00 a 23:59:59,841745436.0
 24-1-2023,00:00:00 a 05:59:59,834434916.0
 24-1-2023,06:00:00 a 11:59:59,826974137.0
 24-1-2023,12:00:00 a 17:59:59,860017450.5
 24-1-2023,18:00:00 a 23:59:59,822845678.5
 25-1-2023,00:00:00 a 05:59:59,827277551.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,859597620.5
 25-1-2023,18:00:00 a 23:59:59,840566670.0
 26-1-2023,00:00:00 a 05:59:59,13316961.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,876113051.0
 26-1-2023,18:00:00 a 23:59:59,840777186.0
 27-1-2023,00:00:00 a 05:59:59,838024118.0
 27-1-2023,06:00:00 a 11:59:59,824972530.0
 27-1-2023,12:00:00 a 17:59:59,850371272.0
 27-1-2023,18:00:00 a 23:59:59,843580952.0
 28-1-2023,00:00:00 a 05:59:59,855954899.0
 28-1-2023,06:00:00 a 11:59:59,882405139.0
 28-1-2023,12:00:00 a 17:59:59,833730156.0
 28-1-2023,18:00:00 a 23:59:59,829110784.0
 29-1-2023,00:00:00 a 05:59:59,832100501.0
 29-1-2023,06:00:00 a 11:59:59,823031088.0
 29-1-2023,12:00:00 a 17:59:59,844053044.0
 29-1-2023,18:00:00 a 23:59:59,861041130.0
 30-1-2023,00:00:00 a 05:59:59,666729415.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,837340839.0
 30-1-2023,18:00:00 a 23:59:59,849607599.0
 31-1-2023,00:00:00 a 05:59:59,422549478.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,829556560.0
 31-1-2023,18:00:00 a 23:59:59,850610465.0
 1-2-2023,00:00:00 a 05:59:59,847575329.0
 1-2-2023,06:00:00 a 11:59:59,836765384.0
 1-2-2023,12:00:00 a 17:59:59,830376427.0
 1-2-2023,18:00:00 a 23:59:59,838025167.5
 2-2-2023,00:00:00 a 05:59:59,829685054.0
 2-2-2023,06:00:00 a 11:59:59,826122708.0
 2-2-2023,12:00:00 a 17:59:59,830393836.0
 2-2-2023,18:00:00 a 23:59:59,831101586.0
 3-2-2023,00:00:00 a 05:59:59,841641630.0
 3-2-2023,06:00:00 a 11:59:59,908120697.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,830630641.0
 4-2-2023,18:00:00 a 23:59:59,850397091.0
 5-2-2023,00:00:00 a 05:59:59,838230774.5
 5-2-2023,06:00:00 a 11:59:59,845886132.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,839334925.0
 6-2-2023,00:00:00 a 05:59:59,823366660.0
 6-2-2023,06:00:00 a 11:59:59,852482000.0
 6-2-2023,12:00:00 a 17:59:59,826906620.0
 6-2-2023,18:00:00 a 23:59:59,842171331.0
 7-2-2023,00:00:00 a 05:59:59,830310255.0
 7-2-2023,06:00:00 a 11:59:59,822137287.0
 7-2-2023,12:00:00 a 17:59:59,860777966.0
 7-2-2023,18:00:00 a 23:59:59,894018624.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,781404148.0
 8-2-2023,18:00:00 a 23:59:59,844630079.0
 9-2-2023,00:00:00 a 05:59:59,841647522.0
 9-2-2023,06:00:00 a 11:59:59,808162385.5
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,463523831.0
 10-2-2023,00:00:00 a 05:59:59,826882680.5
 10-2-2023,06:00:00 a 11:59:59,839490365.0
 10-2-2023,12:00:00 a 17:59:59,836792512.5
 10-2-2023,18:00:00 a 23:59:59,844738392.5
 11-2-2023,00:00:00 a 05:59:59,836084456.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,863661267.5
 11-2-2023,18:00:00 a 23:59:59,839275278.0
 12-2-2023,00:00:00 a 05:59:59,842583062.5
 12-2-2023,06:00:00 a 11:59:59,803002752.0
 12-2-2023,12:00:00 a 17:59:59,832096866.5
 12-2-2023,18:00:00 a 23:59:59,829163924.0
 13-2-2023,00:00:00 a 05:59:59,838128850.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,821456508.5
 13-2-2023,18:00:00 a 23:59:59,839543129.0
 14-2-2023,00:00:00 a 05:59:59,835795928.5
 14-2-2023,06:00:00 a 11:59:59,825335944.0
 14-2-2023,12:00:00 a 17:59:59,831255132.0
