Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,912629125.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,930351149.0
 5-1-2023,18:00:00 a 23:59:59,928517182.5
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,886337003.5
 6-1-2023,18:00:00 a 23:59:59,-1
 7-1-2023,00:00:00 a 05:59:59,898098392.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,-1
 7-1-2023,18:00:00 a 23:59:59,916037705.0
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,905760533.0
 8-1-2023,18:00:00 a 23:59:59,919183330.0
 9-1-2023,00:00:00 a 05:59:59,925475907.0
 9-1-2023,06:00:00 a 11:59:59,803161806.0
 9-1-2023,12:00:00 a 17:59:59,905055427.0
 9-1-2023,18:00:00 a 23:59:59,921177746.0
 10-1-2023,00:00:00 a 05:59:59,921798988.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,926993798.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,931698280.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,918717717.0
 12-1-2023,12:00:00 a 17:59:59,924426542.0
 12-1-2023,18:00:00 a 23:59:59,924792709.0
 13-1-2023,00:00:00 a 05:59:59,929195575.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,860987002.0
 13-1-2023,18:00:00 a 23:59:59,925630065.5
 14-1-2023,00:00:00 a 05:59:59,923010731.0
 14-1-2023,06:00:00 a 11:59:59,926654655.0
 14-1-2023,12:00:00 a 17:59:59,922982010.0
 14-1-2023,18:00:00 a 23:59:59,925424217.0
 15-1-2023,00:00:00 a 05:59:59,929151712.0
 15-1-2023,06:00:00 a 11:59:59,929066408.0
 15-1-2023,12:00:00 a 17:59:59,929088720.0
 15-1-2023,18:00:00 a 23:59:59,925658668.0
 16-1-2023,00:00:00 a 05:59:59,933549593.0
 16-1-2023,06:00:00 a 11:59:59,863449619.5
 16-1-2023,12:00:00 a 17:59:59,917563402.0
 16-1-2023,18:00:00 a 23:59:59,925177589.33
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,890844141.5
 17-1-2023,12:00:00 a 17:59:59,915148959.0
 17-1-2023,18:00:00 a 23:59:59,928200264.0
 18-1-2023,00:00:00 a 05:59:59,926943084.0
 18-1-2023,06:00:00 a 11:59:59,818390550.0
 18-1-2023,12:00:00 a 17:59:59,874514001.0
 18-1-2023,18:00:00 a 23:59:59,931923644.0
 19-1-2023,00:00:00 a 05:59:59,928580411.67
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,837534834.0
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,928138865.5
 20-1-2023,12:00:00 a 17:59:59,853813394.5
 20-1-2023,18:00:00 a 23:59:59,831626415.0
 21-1-2023,00:00:00 a 05:59:59,924597773.0
 21-1-2023,06:00:00 a 11:59:59,869697066.0
 21-1-2023,12:00:00 a 17:59:59,931344085.0
 21-1-2023,18:00:00 a 23:59:59,903639972.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,919683977.5
 22-1-2023,12:00:00 a 17:59:59,929249654.0
 22-1-2023,18:00:00 a 23:59:59,929460182.0
 23-1-2023,00:00:00 a 05:59:59,932054436.5
 23-1-2023,06:00:00 a 11:59:59,893674693.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,923382904.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,886523283.0
 24-1-2023,12:00:00 a 17:59:59,899626300.5
 24-1-2023,18:00:00 a 23:59:59,922490686.0
 25-1-2023,00:00:00 a 05:59:59,782816356.5
 25-1-2023,06:00:00 a 11:59:59,848822738.0
 25-1-2023,12:00:00 a 17:59:59,895696082.0
 25-1-2023,18:00:00 a 23:59:59,894856413.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,897663942.0
 26-1-2023,12:00:00 a 17:59:59,917591801.0
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,921045430.0
 27-1-2023,06:00:00 a 11:59:59,891867922.0
 27-1-2023,12:00:00 a 17:59:59,884487215.0
 27-1-2023,18:00:00 a 23:59:59,922224528.0
 28-1-2023,00:00:00 a 05:59:59,929722746.0
 28-1-2023,06:00:00 a 11:59:59,777546459.0
 28-1-2023,12:00:00 a 17:59:59,909711629.5
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,907464584.5
 29-1-2023,06:00:00 a 11:59:59,921802770.0
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,919447819.0
 30-1-2023,00:00:00 a 05:59:59,925364051.5
 30-1-2023,06:00:00 a 11:59:59,926105055.0
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,918557536.0
 31-1-2023,00:00:00 a 05:59:59,924243386.5
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,885901419.5
 31-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,926931451.0
 1-2-2023,06:00:00 a 11:59:59,612262271.0
 1-2-2023,12:00:00 a 17:59:59,892336874.0
 1-2-2023,18:00:00 a 23:59:59,912525171.5
 2-2-2023,00:00:00 a 05:59:59,916385430.0
 2-2-2023,06:00:00 a 11:59:59,902143489.0
 2-2-2023,12:00:00 a 17:59:59,895905483.5
 2-2-2023,18:00:00 a 23:59:59,835114321.5
 3-2-2023,00:00:00 a 05:59:59,924531955.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,913923481.33
 4-2-2023,00:00:00 a 05:59:59,925271910.5
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,884319646.33
 4-2-2023,18:00:00 a 23:59:59,927521842.0
 5-2-2023,00:00:00 a 05:59:59,923246220.5
 5-2-2023,06:00:00 a 11:59:59,924029266.67
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,864473216.5
 6-2-2023,00:00:00 a 05:59:59,927012862.67
 6-2-2023,06:00:00 a 11:59:59,755367668.5
 6-2-2023,12:00:00 a 17:59:59,736731634.0
 6-2-2023,18:00:00 a 23:59:59,826962480.0
 7-2-2023,00:00:00 a 05:59:59,925496784.0
 7-2-2023,06:00:00 a 11:59:59,845573715.0
 7-2-2023,12:00:00 a 17:59:59,731357741.5
 7-2-2023,18:00:00 a 23:59:59,925106869.0
 8-2-2023,00:00:00 a 05:59:59,927834978.5
 8-2-2023,06:00:00 a 11:59:59,915566697.0
 8-2-2023,12:00:00 a 17:59:59,831079147.0
 8-2-2023,18:00:00 a 23:59:59,891081978.0
 9-2-2023,00:00:00 a 05:59:59,881959431.5
 9-2-2023,06:00:00 a 11:59:59,644562728.0
 9-2-2023,12:00:00 a 17:59:59,883353657.5
 9-2-2023,18:00:00 a 23:59:59,914045938.0
 10-2-2023,00:00:00 a 05:59:59,916221806.0
 10-2-2023,06:00:00 a 11:59:59,684719922.0
 10-2-2023,12:00:00 a 17:59:59,846307375.5
 10-2-2023,18:00:00 a 23:59:59,923075391.0
 11-2-2023,00:00:00 a 05:59:59,922486249.0
 11-2-2023,06:00:00 a 11:59:59,931194202.0
 11-2-2023,12:00:00 a 17:59:59,922957660.5
 11-2-2023,18:00:00 a 23:59:59,905131301.0
 12-2-2023,00:00:00 a 05:59:59,922852915.0
 12-2-2023,06:00:00 a 11:59:59,888092428.0
 12-2-2023,12:00:00 a 17:59:59,924580737.0
 12-2-2023,18:00:00 a 23:59:59,919753845.5
 13-2-2023,00:00:00 a 05:59:59,926734090.5
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,783236957.0
 13-2-2023,18:00:00 a 23:59:59,895851304.0
