Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,852440848.0
 10-1-2023,00:00:00 a 05:59:59,872365114.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,876453871.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,857476340.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,881537887.0
 12-1-2023,00:00:00 a 05:59:59,867278250.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,857951189.0
 12-1-2023,18:00:00 a 23:59:59,871945116.0
 13-1-2023,00:00:00 a 05:59:59,852444432.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,863247788.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,859781395.0
 14-1-2023,18:00:00 a 23:59:59,859754179.0
 15-1-2023,00:00:00 a 05:59:59,869169122.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,866490301.0
 15-1-2023,18:00:00 a 23:59:59,864237549.0
 16-1-2023,00:00:00 a 05:59:59,832910892.5
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,884949520.0
 16-1-2023,18:00:00 a 23:59:59,892396806.0
 17-1-2023,00:00:00 a 05:59:59,852493380.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,865832191.0
 17-1-2023,18:00:00 a 23:59:59,871057483.0
 18-1-2023,00:00:00 a 05:59:59,844839547.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,846571262.0
 18-1-2023,18:00:00 a 23:59:59,833042620.5
 19-1-2023,00:00:00 a 05:59:59,619760968.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,842426126.0
 19-1-2023,18:00:00 a 23:59:59,869874614.5
 20-1-2023,00:00:00 a 05:59:59,603455608.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,840802221.0
 20-1-2023,18:00:00 a 23:59:59,861168999.5
 21-1-2023,00:00:00 a 05:59:59,868802901.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,866808817.0
 21-1-2023,18:00:00 a 23:59:59,832624520.0
 22-1-2023,00:00:00 a 05:59:59,852179717.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,883376208.0
 22-1-2023,18:00:00 a 23:59:59,855428215.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,848613744.0
 23-1-2023,18:00:00 a 23:59:59,854799497.0
 24-1-2023,00:00:00 a 05:59:59,860331470.5
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,859095825.0
 24-1-2023,18:00:00 a 23:59:59,872442922.5
 25-1-2023,00:00:00 a 05:59:59,858520870.0
