Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,907285056.0
 9-1-2023,06:00:00 a 11:59:59,925106869.0
 9-1-2023,12:00:00 a 17:59:59,862721130.5
 9-1-2023,18:00:00 a 23:59:59,928671613.0
 10-1-2023,00:00:00 a 05:59:59,395917882.0
 10-1-2023,06:00:00 a 11:59:59,906025203.0
 10-1-2023,12:00:00 a 17:59:59,265657553.0
 10-1-2023,18:00:00 a 23:59:59,844551058.5
 11-1-2023,00:00:00 a 05:59:59,633943616.0
 11-1-2023,06:00:00 a 11:59:59,712901931.5
 11-1-2023,12:00:00 a 17:59:59,920438678.0
 11-1-2023,18:00:00 a 23:59:59,793965990.0
 12-1-2023,00:00:00 a 05:59:59,864186675.0
 12-1-2023,06:00:00 a 11:59:59,501928240.5
 12-1-2023,12:00:00 a 17:59:59,869598536.5
 12-1-2023,18:00:00 a 23:59:59,586364861.5
 13-1-2023,00:00:00 a 05:59:59,686556268.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,673344256.0
 13-1-2023,18:00:00 a 23:59:59,760742991.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,707816095.5
 14-1-2023,12:00:00 a 17:59:59,883453991.0
 14-1-2023,18:00:00 a 23:59:59,857161151.0
 15-1-2023,00:00:00 a 05:59:59,938529591.0
 15-1-2023,06:00:00 a 11:59:59,824810087.0
 15-1-2023,12:00:00 a 17:59:59,781611480.5
 15-1-2023,18:00:00 a 23:59:59,481977982.0
 16-1-2023,00:00:00 a 05:59:59,877607659.0
 16-1-2023,06:00:00 a 11:59:59,892968839.0
 16-1-2023,12:00:00 a 17:59:59,860171512.5
 16-1-2023,18:00:00 a 23:59:59,773588104.0
 17-1-2023,00:00:00 a 05:59:59,925368875.0
 17-1-2023,06:00:00 a 11:59:59,617559922.5
 17-1-2023,12:00:00 a 17:59:59,485648383.0
 17-1-2023,18:00:00 a 23:59:59,768895628.5
 18-1-2023,00:00:00 a 05:59:59,801897854.0
 18-1-2023,06:00:00 a 11:59:59,859362867.0
 18-1-2023,12:00:00 a 17:59:59,880690595.0
 18-1-2023,18:00:00 a 23:59:59,854118970.0
 19-1-2023,00:00:00 a 05:59:59,939001545.0
 19-1-2023,06:00:00 a 11:59:59,930458100.0
 19-1-2023,12:00:00 a 17:59:59,657011800.5
 19-1-2023,18:00:00 a 23:59:59,938266039.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,932239149.0
 20-1-2023,12:00:00 a 17:59:59,821036609.0
 20-1-2023,18:00:00 a 23:59:59,597899500.0
 21-1-2023,00:00:00 a 05:59:59,589407251.0
 21-1-2023,06:00:00 a 11:59:59,659764547.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,383464760.0
 22-1-2023,00:00:00 a 05:59:59,736260914.0
 22-1-2023,06:00:00 a 11:59:59,194720718.0
 22-1-2023,12:00:00 a 17:59:59,937896411.0
 22-1-2023,18:00:00 a 23:59:59,440350614.0
 23-1-2023,00:00:00 a 05:59:59,744544464.5
 23-1-2023,06:00:00 a 11:59:59,734270887.0
 23-1-2023,12:00:00 a 17:59:59,537579685.5
 23-1-2023,18:00:00 a 23:59:59,929512890.0
 24-1-2023,00:00:00 a 05:59:59,936275476.0
 24-1-2023,06:00:00 a 11:59:59,849043025.0
 24-1-2023,12:00:00 a 17:59:59,897517363.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,741029548.0
 25-1-2023,06:00:00 a 11:59:59,922805814.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,883847499.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,850130505.5
 26-1-2023,12:00:00 a 17:59:59,-1
