Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,939001498.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,943194748.0
 5-1-2023,12:00:00 a 17:59:59,940948753.0
 5-1-2023,18:00:00 a 23:59:59,930694054.0
 6-1-2023,00:00:00 a 05:59:59,933709261.0
 6-1-2023,06:00:00 a 11:59:59,935380680.5
 6-1-2023,12:00:00 a 17:59:59,942670531.0
 6-1-2023,18:00:00 a 23:59:59,938087360.5
 7-1-2023,00:00:00 a 05:59:59,940680916.0
 7-1-2023,06:00:00 a 11:59:59,940599896.5
 7-1-2023,12:00:00 a 17:59:59,939578779.0
 7-1-2023,18:00:00 a 23:59:59,943300478.0
 8-1-2023,00:00:00 a 05:59:59,939183051.5
 8-1-2023,06:00:00 a 11:59:59,940622890.0
 8-1-2023,12:00:00 a 17:59:59,942427353.0
 8-1-2023,18:00:00 a 23:59:59,942667702.0
 9-1-2023,00:00:00 a 05:59:59,940681715.0
 9-1-2023,06:00:00 a 11:59:59,944456747.0
 9-1-2023,12:00:00 a 17:59:59,940049206.0
 9-1-2023,18:00:00 a 23:59:59,900596760.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,941092933.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,938425339.0
 11-1-2023,00:00:00 a 05:59:59,942095274.0
 11-1-2023,06:00:00 a 11:59:59,884529218.0
 11-1-2023,12:00:00 a 17:59:59,942091319.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,933967185.5
 12-1-2023,06:00:00 a 11:59:59,945343645.0
 12-1-2023,12:00:00 a 17:59:59,942935409.5
 12-1-2023,18:00:00 a 23:59:59,941989803.0
 13-1-2023,00:00:00 a 05:59:59,940943408.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,826119613.33
 13-1-2023,18:00:00 a 23:59:59,942041479.0
 14-1-2023,00:00:00 a 05:59:59,941385505.5
 14-1-2023,06:00:00 a 11:59:59,887857100.5
 14-1-2023,12:00:00 a 17:59:59,942356193.0
 14-1-2023,18:00:00 a 23:59:59,942671473.0
 15-1-2023,00:00:00 a 05:59:59,938585422.0
 15-1-2023,06:00:00 a 11:59:59,943298309.5
 15-1-2023,12:00:00 a 17:59:59,943139844.0
 15-1-2023,18:00:00 a 23:59:59,939682954.5
 16-1-2023,00:00:00 a 05:59:59,940963844.0
 16-1-2023,06:00:00 a 11:59:59,942197069.0
 16-1-2023,12:00:00 a 17:59:59,942383044.0
 16-1-2023,18:00:00 a 23:59:59,941045095.0
 17-1-2023,00:00:00 a 05:59:59,933967354.5
 17-1-2023,06:00:00 a 11:59:59,931644160.0
 17-1-2023,12:00:00 a 17:59:59,930772674.0
 17-1-2023,18:00:00 a 23:59:59,940192366.0
 18-1-2023,00:00:00 a 05:59:59,926470249.5
 18-1-2023,06:00:00 a 11:59:59,942723054.0
 18-1-2023,12:00:00 a 17:59:59,940621410.0
 18-1-2023,18:00:00 a 23:59:59,941074325.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,941308087.0
 19-1-2023,12:00:00 a 17:59:59,941381087.0
 19-1-2023,18:00:00 a 23:59:59,940492969.5
 20-1-2023,00:00:00 a 05:59:59,940783327.0
 20-1-2023,06:00:00 a 11:59:59,942951313.67
 20-1-2023,12:00:00 a 17:59:59,940776870.0
 20-1-2023,18:00:00 a 23:59:59,941413039.0
 21-1-2023,00:00:00 a 05:59:59,929695902.5
 21-1-2023,06:00:00 a 11:59:59,940526450.0
 21-1-2023,12:00:00 a 17:59:59,941970994.0
 21-1-2023,18:00:00 a 23:59:59,944086345.0
 22-1-2023,00:00:00 a 05:59:59,940873613.5
 22-1-2023,06:00:00 a 11:59:59,941989803.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,940493628.5
 23-1-2023,18:00:00 a 23:59:59,653680288.0
 24-1-2023,00:00:00 a 05:59:59,931923830.0
 24-1-2023,06:00:00 a 11:59:59,940232517.5
 24-1-2023,12:00:00 a 17:59:59,942042940.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,935008542.0
 25-1-2023,06:00:00 a 11:59:59,739535484.0
 25-1-2023,12:00:00 a 17:59:59,941257399.0
 25-1-2023,18:00:00 a 23:59:59,940494782.0
 26-1-2023,00:00:00 a 05:59:59,920022773.5
 26-1-2023,06:00:00 a 11:59:59,941363247.0
 26-1-2023,12:00:00 a 17:59:59,942202016.0
 26-1-2023,18:00:00 a 23:59:59,941253163.0
 27-1-2023,00:00:00 a 05:59:59,932289714.0
 27-1-2023,06:00:00 a 11:59:59,840487143.0
 27-1-2023,12:00:00 a 17:59:59,928279977.5
 27-1-2023,18:00:00 a 23:59:59,942825673.5
 28-1-2023,00:00:00 a 05:59:59,941884616.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,306026936.0
 28-1-2023,18:00:00 a 23:59:59,942095650.0
 29-1-2023,00:00:00 a 05:59:59,925582431.0
 29-1-2023,06:00:00 a 11:59:59,942775200.0
 29-1-2023,12:00:00 a 17:59:59,940232105.0
 29-1-2023,18:00:00 a 23:59:59,916045197.5
 30-1-2023,00:00:00 a 05:59:59,944507523.0
 30-1-2023,06:00:00 a 11:59:59,668207394.0
 30-1-2023,12:00:00 a 17:59:59,941989568.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,940743081.0
 31-1-2023,18:00:00 a 23:59:59,947023403.0
 1-2-2023,00:00:00 a 05:59:59,939526350.0
 1-2-2023,06:00:00 a 11:59:59,942095132.0
 1-2-2023,12:00:00 a 17:59:59,941712835.33
 1-2-2023,18:00:00 a 23:59:59,942068586.5
 2-2-2023,00:00:00 a 05:59:59,939264769.0
 2-2-2023,06:00:00 a 11:59:59,939999433.0
 2-2-2023,12:00:00 a 17:59:59,940411275.0
 2-2-2023,18:00:00 a 23:59:59,941255940.0
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,940208114.0
 3-2-2023,12:00:00 a 17:59:59,941415439.0
 3-2-2023,18:00:00 a 23:59:59,941284013.0
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,941305404.0
 4-2-2023,12:00:00 a 17:59:59,946445880.0
 4-2-2023,18:00:00 a 23:59:59,940468848.0
 5-2-2023,00:00:00 a 05:59:59,940418065.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,744478315.0
 5-2-2023,18:00:00 a 23:59:59,940940614.0
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,941622142.0
 6-2-2023,12:00:00 a 17:59:59,942829797.0
 6-2-2023,18:00:00 a 23:59:59,847988291.0
 7-2-2023,00:00:00 a 05:59:59,940305920.0
 7-2-2023,06:00:00 a 11:59:59,942779254.0
 7-2-2023,12:00:00 a 17:59:59,895326847.0
 7-2-2023,18:00:00 a 23:59:59,940626935.0
 8-2-2023,00:00:00 a 05:59:59,941466032.0
 8-2-2023,06:00:00 a 11:59:59,941046836.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,941887112.0
 9-2-2023,00:00:00 a 05:59:59,943461350.0
 9-2-2023,06:00:00 a 11:59:59,941991586.0
 9-2-2023,12:00:00 a 17:59:59,942359397.0
 9-2-2023,18:00:00 a 23:59:59,936643051.5
 10-2-2023,00:00:00 a 05:59:59,930717919.0
 10-2-2023,06:00:00 a 11:59:59,941126440.5
 10-2-2023,12:00:00 a 17:59:59,940991349.0
 10-2-2023,18:00:00 a 23:59:59,941129526.5
 11-2-2023,00:00:00 a 05:59:59,942562657.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,939573940.0
 11-2-2023,18:00:00 a 23:59:59,942986659.0
 12-2-2023,00:00:00 a 05:59:59,943090810.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,944620694.0
 12-2-2023,18:00:00 a 23:59:59,941458030.0
 13-2-2023,00:00:00 a 05:59:59,940784503.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,943825569.0
 13-2-2023,18:00:00 a 23:59:59,940629286.0
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,761740739.0
