Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,413924527.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,714974843.5
 5-1-2023,18:00:00 a 23:59:59,569617214.0
 7-1-2023,00:00:00 a 05:59:59,605920762.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,-1
 7-1-2023,18:00:00 a 23:59:59,364640334.0
 8-1-2023,00:00:00 a 05:59:59,115972743.0
 8-1-2023,06:00:00 a 11:59:59,926154149.0
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,502373901.0
 9-1-2023,18:00:00 a 23:59:59,482736645.5
 10-1-2023,00:00:00 a 05:59:59,571080037.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,563820499.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,22859056.0
 11-1-2023,18:00:00 a 23:59:59,744359238.0
 12-1-2023,00:00:00 a 05:59:59,890557199.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,648309531.5
 13-1-2023,00:00:00 a 05:59:59,929931345.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,573624332.0
 13-1-2023,18:00:00 a 23:59:59,933496510.0
 14-1-2023,00:00:00 a 05:59:59,929800490.0
 14-1-2023,06:00:00 a 11:59:59,866338472.0
 14-1-2023,12:00:00 a 17:59:59,934849051.0
 14-1-2023,18:00:00 a 23:59:59,935803616.0
 15-1-2023,00:00:00 a 05:59:59,704691202.0
 15-1-2023,06:00:00 a 11:59:59,749989671.0
 15-1-2023,12:00:00 a 17:59:59,936067960.0
 15-1-2023,18:00:00 a 23:59:59,664624204.5
 16-1-2023,00:00:00 a 05:59:59,842742511.0
 16-1-2023,06:00:00 a 11:59:59,818051106.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,707681285.0
 17-1-2023,00:00:00 a 05:59:59,620676587.0
 17-1-2023,06:00:00 a 11:59:59,893129564.0
 17-1-2023,12:00:00 a 17:59:59,644639158.5
 17-1-2023,18:00:00 a 23:59:59,935174983.0
 18-1-2023,00:00:00 a 05:59:59,561384788.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,835139816.0
 18-1-2023,18:00:00 a 23:59:59,931870283.0
 19-1-2023,00:00:00 a 05:59:59,928038662.0
 19-1-2023,06:00:00 a 11:59:59,915355059.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,935853471.0
 20-1-2023,00:00:00 a 05:59:59,536504902.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,933606503.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,652007914.0
 22-1-2023,00:00:00 a 05:59:59,772958300.0
 22-1-2023,06:00:00 a 11:59:59,626110395.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,667157781.0
 23-1-2023,00:00:00 a 05:59:59,936846386.0
 23-1-2023,06:00:00 a 11:59:59,516948717.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,844715923.5
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,200697807.0
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,805989917.0
 25-1-2023,00:00:00 a 05:59:59,602144981.5
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,929361180.0
 26-1-2023,00:00:00 a 05:59:59,894752148.5
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,601987030.0
 27-1-2023,00:00:00 a 05:59:59,937639237.0
 27-1-2023,06:00:00 a 11:59:59,933597821.0
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,796080895.5
 28-1-2023,00:00:00 a 05:59:59,426352770.0
 28-1-2023,06:00:00 a 11:59:59,937324898.0
 28-1-2023,12:00:00 a 17:59:59,936015344.0
 28-1-2023,18:00:00 a 23:59:59,937273312.0
 29-1-2023,00:00:00 a 05:59:59,420846909.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,888251216.0
 29-1-2023,18:00:00 a 23:59:59,379899298.5
 30-1-2023,00:00:00 a 05:59:59,937847781.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,928429046.33
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,586416391.0
 31-1-2023,18:00:00 a 23:59:59,658297790.0
 1-2-2023,00:00:00 a 05:59:59,919534746.0
 1-2-2023,06:00:00 a 11:59:59,870685299.0
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,627993968.0
 2-2-2023,00:00:00 a 05:59:59,456340276.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,935691506.0
 2-2-2023,18:00:00 a 23:59:59,869148309.33
 3-2-2023,00:00:00 a 05:59:59,461216315.0
 3-2-2023,06:00:00 a 11:59:59,904136373.0
 3-2-2023,12:00:00 a 17:59:59,892497640.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,753387148.0
 4-2-2023,06:00:00 a 11:59:59,938156509.0
 4-2-2023,12:00:00 a 17:59:59,936276366.0
 4-2-2023,18:00:00 a 23:59:59,906967398.0
 5-2-2023,00:00:00 a 05:59:59,800484879.0
 5-2-2023,06:00:00 a 11:59:59,867968375.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,905818547.5
 6-2-2023,00:00:00 a 05:59:59,631823662.0
 6-2-2023,06:00:00 a 11:59:59,926786121.0
 6-2-2023,12:00:00 a 17:59:59,896955812.0
 6-2-2023,18:00:00 a 23:59:59,938110066.0
 7-2-2023,00:00:00 a 05:59:59,896926430.0
 7-2-2023,06:00:00 a 11:59:59,186594733.0
 7-2-2023,12:00:00 a 17:59:59,407215222.0
 7-2-2023,18:00:00 a 23:59:59,214906252.0
 8-2-2023,00:00:00 a 05:59:59,670774134.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,928308138.0
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,488582164.5
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,935808716.0
 9-2-2023,18:00:00 a 23:59:59,155871282.0
 10-2-2023,00:00:00 a 05:59:59,319265983.5
 10-2-2023,06:00:00 a 11:59:59,901939230.0
 10-2-2023,12:00:00 a 17:59:59,936696031.0
 10-2-2023,18:00:00 a 23:59:59,712042221.0
 11-2-2023,00:00:00 a 05:59:59,579732937.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,614677095.0
 11-2-2023,18:00:00 a 23:59:59,905032390.0
 12-2-2023,00:00:00 a 05:59:59,937036281.5
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,937013041.0
 13-2-2023,00:00:00 a 05:59:59,563374163.5
 13-2-2023,06:00:00 a 11:59:59,567123407.0
 13-2-2023,12:00:00 a 17:59:59,535272543.5
 13-2-2023,18:00:00 a 23:59:59,934806438.0
 14-2-2023,00:00:00 a 05:59:59,383125005.5
 14-2-2023,06:00:00 a 11:59:59,609958428.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,574457708.0
 15-2-2023,06:00:00 a 11:59:59,646081911.0
 15-2-2023,12:00:00 a 17:59:59,730072865.0
 15-2-2023,18:00:00 a 23:59:59,207356546.0
