Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,468740100.5
 5-1-2023,00:00:00 a 05:59:59,537500628.5
 5-1-2023,06:00:00 a 11:59:59,612311301.0
 5-1-2023,12:00:00 a 17:59:59,234174287.5
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,499280541.67
 6-1-2023,06:00:00 a 11:59:59,369047688.0
 6-1-2023,12:00:00 a 17:59:59,536188479.0
 6-1-2023,18:00:00 a 23:59:59,621754165.0
 7-1-2023,00:00:00 a 05:59:59,549890820.67
 7-1-2023,06:00:00 a 11:59:59,674393374.0
 7-1-2023,12:00:00 a 17:59:59,659288995.0
 7-1-2023,18:00:00 a 23:59:59,596954559.0
 8-1-2023,00:00:00 a 05:59:59,576644557.5
 8-1-2023,06:00:00 a 11:59:59,343724243.0
 8-1-2023,12:00:00 a 17:59:59,97098370.0
 8-1-2023,18:00:00 a 23:59:59,421422926.0
 9-1-2023,00:00:00 a 05:59:59,684005996.67
 9-1-2023,06:00:00 a 11:59:59,580697788.0
 9-1-2023,12:00:00 a 17:59:59,598894212.0
 9-1-2023,18:00:00 a 23:59:59,369623280.0
 10-1-2023,00:00:00 a 05:59:59,531315000.0
 10-1-2023,06:00:00 a 11:59:59,623719904.0
 10-1-2023,12:00:00 a 17:59:59,678796522.0
 10-1-2023,18:00:00 a 23:59:59,432983859.5
 11-1-2023,00:00:00 a 05:59:59,449055725.0
 11-1-2023,06:00:00 a 11:59:59,461005746.0
 11-1-2023,12:00:00 a 17:59:59,293601807.5
 11-1-2023,18:00:00 a 23:59:59,223763444.0
 12-1-2023,00:00:00 a 05:59:59,525028930.0
 12-1-2023,06:00:00 a 11:59:59,245182966.0
 12-1-2023,12:00:00 a 17:59:59,23592969.0
 12-1-2023,18:00:00 a 23:59:59,375362067.5
 13-1-2023,00:00:00 a 05:59:59,320366750.0
 13-1-2023,06:00:00 a 11:59:59,411042388.0
 13-1-2023,12:00:00 a 17:59:59,312686377.5
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,558298298.0
 14-1-2023,06:00:00 a 11:59:59,572838185.0
 14-1-2023,12:00:00 a 17:59:59,483945435.5
 14-1-2023,18:00:00 a 23:59:59,623064980.0
 15-1-2023,00:00:00 a 05:59:59,670774939.0
 15-1-2023,06:00:00 a 11:59:59,608856476.0
 15-1-2023,12:00:00 a 17:59:59,587726926.5
 15-1-2023,18:00:00 a 23:59:59,441923327.0
 16-1-2023,00:00:00 a 05:59:59,493304742.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,548519320.0
 16-1-2023,18:00:00 a 23:59:59,504732587.0
 18-1-2023,00:00:00 a 05:59:59,516030639.5
 18-1-2023,06:00:00 a 11:59:59,544683592.0
 18-1-2023,12:00:00 a 17:59:59,628727364.0
 18-1-2023,18:00:00 a 23:59:59,550538447.67
 19-1-2023,00:00:00 a 05:59:59,515324375.0
 19-1-2023,06:00:00 a 11:59:59,605554093.0
 19-1-2023,12:00:00 a 17:59:59,590952196.0
 19-1-2023,18:00:00 a 23:59:59,546965414.0
 20-1-2023,00:00:00 a 05:59:59,567532987.5
 20-1-2023,06:00:00 a 11:59:59,498335768.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,166985995.0
 23-1-2023,18:00:00 a 23:59:59,658559081.0
 24-1-2023,00:00:00 a 05:59:59,583638247.0
 24-1-2023,06:00:00 a 11:59:59,488165594.0
 24-1-2023,12:00:00 a 17:59:59,409102540.0
 24-1-2023,18:00:00 a 23:59:59,552163720.0
 25-1-2023,00:00:00 a 05:59:59,376543886.0
 25-1-2023,06:00:00 a 11:59:59,255905586.0
 25-1-2023,12:00:00 a 17:59:59,487981479.5
 25-1-2023,18:00:00 a 23:59:59,350697470.0
 26-1-2023,00:00:00 a 05:59:59,438046062.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,479776644.0
 26-1-2023,18:00:00 a 23:59:59,530842699.5
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,416145947.67
 28-1-2023,00:00:00 a 05:59:59,573310361.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,488951993.5
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,219834211.0
 29-1-2023,06:00:00 a 11:59:59,139618383.0
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,610899251.5
 30-1-2023,00:00:00 a 05:59:59,678564244.0
 30-1-2023,06:00:00 a 11:59:59,596691546.0
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,519230101.0
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,413507661.0
 31-1-2023,18:00:00 a 23:59:59,426823084.0
 1-2-2023,00:00:00 a 05:59:59,468635697.0
 1-2-2023,06:00:00 a 11:59:59,397516334.0
 1-2-2023,12:00:00 a 17:59:59,316958931.5
 1-2-2023,18:00:00 a 23:59:59,552284316.0
 2-2-2023,00:00:00 a 05:59:59,542485703.5
 2-2-2023,06:00:00 a 11:59:59,393845141.0
 2-2-2023,12:00:00 a 17:59:59,367841380.0
 2-2-2023,18:00:00 a 23:59:59,386190289.0
 3-2-2023,00:00:00 a 05:59:59,501534201.0
 3-2-2023,06:00:00 a 11:59:59,648809936.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,539808274.0
 4-2-2023,00:00:00 a 05:59:59,462841168.0
 4-2-2023,06:00:00 a 11:59:59,443022917.5
 4-2-2023,12:00:00 a 17:59:59,568536855.0
 4-2-2023,18:00:00 a 23:59:59,602303259.0
 5-2-2023,00:00:00 a 05:59:59,439196970.67
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,495348012.0
 5-2-2023,18:00:00 a 23:59:59,444622862.0
 6-2-2023,00:00:00 a 05:59:59,271267085.0
 6-2-2023,06:00:00 a 11:59:59,412353641.5
 6-2-2023,12:00:00 a 17:59:59,573912589.0
 6-2-2023,18:00:00 a 23:59:59,428344238.0
 7-2-2023,00:00:00 a 05:59:59,361261879.5
 7-2-2023,06:00:00 a 11:59:59,463262478.0
 7-2-2023,12:00:00 a 17:59:59,598791001.0
 7-2-2023,18:00:00 a 23:59:59,292448519.0
 8-2-2023,00:00:00 a 05:59:59,468541637.0
 8-2-2023,06:00:00 a 11:59:59,425220216.0
 8-2-2023,12:00:00 a 17:59:59,329149388.0
 8-2-2023,18:00:00 a 23:59:59,459172558.0
 9-2-2023,00:00:00 a 05:59:59,465463328.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,70202370.0
 10-2-2023,00:00:00 a 05:59:59,379427149.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,461164014.5
 10-2-2023,18:00:00 a 23:59:59,424831607.0
 11-2-2023,00:00:00 a 05:59:59,501272032.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,298216411.0
 11-2-2023,18:00:00 a 23:59:59,558708769.5
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,423572642.0
 12-2-2023,18:00:00 a 23:59:59,379252951.33
 13-2-2023,00:00:00 a 05:59:59,377068985.0
 13-2-2023,06:00:00 a 11:59:59,100244111.0
 13-2-2023,12:00:00 a 17:59:59,564151215.67
 13-2-2023,18:00:00 a 23:59:59,621754165.0
 14-2-2023,00:00:00 a 05:59:59,603980762.5
 14-2-2023,06:00:00 a 11:59:59,613864064.5
 14-2-2023,12:00:00 a 17:59:59,349053165.0
 14-2-2023,18:00:00 a 23:59:59,6501191.0
 15-2-2023,00:00:00 a 05:59:59,314940582.0
 15-2-2023,06:00:00 a 11:59:59,725982972.0
 15-2-2023,12:00:00 a 17:59:59,660315923.0
 15-2-2023,18:00:00 a 23:59:59,568906444.0
 16-2-2023,00:00:00 a 05:59:59,534674391.5
 16-2-2023,06:00:00 a 11:59:59,639269120.0
 16-2-2023,12:00:00 a 17:59:59,489372642.5
 16-2-2023,18:00:00 a 23:59:59,176947146.0
 17-2-2023,00:00:00 a 05:59:59,629723261.0
 17-2-2023,06:00:00 a 11:59:59,495086000.0
