Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,917871232.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,903349236.0
 5-1-2023,12:00:00 a 17:59:59,929347983.0
 5-1-2023,18:00:00 a 23:59:59,883111148.0
 6-1-2023,00:00:00 a 05:59:59,933481989.0
 6-1-2023,06:00:00 a 11:59:59,918923691.0
 6-1-2023,12:00:00 a 17:59:59,849452071.5
 6-1-2023,18:00:00 a 23:59:59,927911418.0
 7-1-2023,00:00:00 a 05:59:59,918280514.0
 7-1-2023,06:00:00 a 11:59:59,876295839.0
 7-1-2023,12:00:00 a 17:59:59,930298162.0
 7-1-2023,18:00:00 a 23:59:59,924451658.0
 8-1-2023,00:00:00 a 05:59:59,909010716.0
 8-1-2023,06:00:00 a 11:59:59,914780126.0
 8-1-2023,12:00:00 a 17:59:59,922223883.0
 8-1-2023,18:00:00 a 23:59:59,923797673.0
 9-1-2023,00:00:00 a 05:59:59,915100268.67
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,931005043.0
 9-1-2023,18:00:00 a 23:59:59,913781369.5
 10-1-2023,00:00:00 a 05:59:59,936275289.0
 10-1-2023,06:00:00 a 11:59:59,903245240.5
 10-1-2023,12:00:00 a 17:59:59,925844299.0
 10-1-2023,18:00:00 a 23:59:59,928856785.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,930194653.5
 11-1-2023,12:00:00 a 17:59:59,929095363.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,926786839.5
 12-1-2023,06:00:00 a 11:59:59,795744023.5
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,928122199.5
 13-1-2023,00:00:00 a 05:59:59,930244663.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,906679464.5
 13-1-2023,18:00:00 a 23:59:59,856798781.5
 14-1-2023,00:00:00 a 05:59:59,927413043.0
 14-1-2023,06:00:00 a 11:59:59,933758095.0
 14-1-2023,12:00:00 a 17:59:59,931189267.0
 14-1-2023,18:00:00 a 23:59:59,934912930.5
 15-1-2023,00:00:00 a 05:59:59,874737158.0
 15-1-2023,06:00:00 a 11:59:59,809239256.0
 15-1-2023,12:00:00 a 17:59:59,932859660.0
 15-1-2023,18:00:00 a 23:59:59,922642345.0
 16-1-2023,00:00:00 a 05:59:59,916827789.0
 16-1-2023,06:00:00 a 11:59:59,905812332.0
 16-1-2023,12:00:00 a 17:59:59,880698013.0
 16-1-2023,18:00:00 a 23:59:59,932895440.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,915724023.5
 17-1-2023,12:00:00 a 17:59:59,918921093.0
 17-1-2023,18:00:00 a 23:59:59,928828987.0
 18-1-2023,00:00:00 a 05:59:59,931092713.0
 18-1-2023,06:00:00 a 11:59:59,781661900.67
 18-1-2023,12:00:00 a 17:59:59,920126498.0
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,934652283.0
 19-1-2023,06:00:00 a 11:59:59,858078244.5
 19-1-2023,12:00:00 a 17:59:59,849255063.67
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,929513402.0
 20-1-2023,06:00:00 a 11:59:59,776446074.0
 20-1-2023,12:00:00 a 17:59:59,912682810.5
 20-1-2023,18:00:00 a 23:59:59,914071325.5
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,934126193.5
 21-1-2023,12:00:00 a 17:59:59,843632580.0
 21-1-2023,18:00:00 a 23:59:59,925342733.0
 22-1-2023,00:00:00 a 05:59:59,923271260.0
 22-1-2023,06:00:00 a 11:59:59,936066041.0
 22-1-2023,12:00:00 a 17:59:59,784126897.0
 22-1-2023,18:00:00 a 23:59:59,914515863.0
 23-1-2023,00:00:00 a 05:59:59,915198825.0
 23-1-2023,06:00:00 a 11:59:59,847878595.0
 23-1-2023,12:00:00 a 17:59:59,917925809.0
 23-1-2023,18:00:00 a 23:59:59,815845757.0
 24-1-2023,00:00:00 a 05:59:59,921225799.0
 24-1-2023,06:00:00 a 11:59:59,840648002.0
 24-1-2023,12:00:00 a 17:59:59,885384297.5
 24-1-2023,18:00:00 a 23:59:59,936486643.0
 25-1-2023,00:00:00 a 05:59:59,927887314.0
 25-1-2023,06:00:00 a 11:59:59,817104523.0
 25-1-2023,12:00:00 a 17:59:59,922276139.5
 25-1-2023,18:00:00 a 23:59:59,783919141.0
 26-1-2023,00:00:00 a 05:59:59,932710543.0
 26-1-2023,06:00:00 a 11:59:59,858154105.5
 26-1-2023,12:00:00 a 17:59:59,849819897.0
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,927936345.5
 27-1-2023,06:00:00 a 11:59:59,338480908.0
 27-1-2023,12:00:00 a 17:59:59,916400933.0
 27-1-2023,18:00:00 a 23:59:59,906757184.0
 28-1-2023,00:00:00 a 05:59:59,936482101.0
 28-1-2023,06:00:00 a 11:59:59,843505589.0
 28-1-2023,12:00:00 a 17:59:59,910850005.0
 28-1-2023,18:00:00 a 23:59:59,903507407.0
 29-1-2023,00:00:00 a 05:59:59,931159131.5
 29-1-2023,06:00:00 a 11:59:59,868957885.0
 29-1-2023,12:00:00 a 17:59:59,926506721.0
 29-1-2023,18:00:00 a 23:59:59,928214963.5
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,897582309.0
 30-1-2023,12:00:00 a 17:59:59,930980668.0
 30-1-2023,18:00:00 a 23:59:59,835559582.0
 31-1-2023,00:00:00 a 05:59:59,929174747.0
 31-1-2023,06:00:00 a 11:59:59,828849465.5
 31-1-2023,12:00:00 a 17:59:59,924531400.0
 31-1-2023,18:00:00 a 23:59:59,927964689.5
 1-2-2023,00:00:00 a 05:59:59,924007943.0
 1-2-2023,06:00:00 a 11:59:59,762789052.0
 1-2-2023,12:00:00 a 17:59:59,870084934.5
 1-2-2023,18:00:00 a 23:59:59,919445198.0
 2-2-2023,00:00:00 a 05:59:59,863503015.0
 2-2-2023,06:00:00 a 11:59:59,650801395.0
 2-2-2023,12:00:00 a 17:59:59,931140236.0
 2-2-2023,18:00:00 a 23:59:59,901829547.0
 3-2-2023,00:00:00 a 05:59:59,922119763.0
 3-2-2023,06:00:00 a 11:59:59,836057179.0
 3-2-2023,12:00:00 a 17:59:59,724572718.0
 3-2-2023,18:00:00 a 23:59:59,774588706.0
 4-2-2023,00:00:00 a 05:59:59,928306189.0
 4-2-2023,06:00:00 a 11:59:59,928279720.0
 4-2-2023,12:00:00 a 17:59:59,929828883.5
 4-2-2023,18:00:00 a 23:59:59,932186813.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,797393885.0
 5-2-2023,12:00:00 a 17:59:59,920559908.5
 5-2-2023,18:00:00 a 23:59:59,908356809.0
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,839543687.0
 6-2-2023,12:00:00 a 17:59:59,931952283.5
 6-2-2023,18:00:00 a 23:59:59,907025088.0
 7-2-2023,00:00:00 a 05:59:59,929931624.0
 7-2-2023,06:00:00 a 11:59:59,831362507.5
 7-2-2023,12:00:00 a 17:59:59,927497959.0
 7-2-2023,18:00:00 a 23:59:59,929908432.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,920179847.0
 8-2-2023,18:00:00 a 23:59:59,928358666.0
 9-2-2023,00:00:00 a 05:59:59,922124097.0
 9-2-2023,06:00:00 a 11:59:59,919682109.0
 9-2-2023,12:00:00 a 17:59:59,916563260.0
 9-2-2023,18:00:00 a 23:59:59,932133685.0
 10-2-2023,00:00:00 a 05:59:59,926837855.0
 10-2-2023,06:00:00 a 11:59:59,905240096.0
 10-2-2023,12:00:00 a 17:59:59,733697798.0
 10-2-2023,18:00:00 a 23:59:59,792202415.5
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,806409993.0
 11-2-2023,12:00:00 a 17:59:59,885926040.0
 11-2-2023,18:00:00 a 23:59:59,938635340.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,878786582.5
 12-2-2023,12:00:00 a 17:59:59,929617051.0
 12-2-2023,18:00:00 a 23:59:59,921989313.0
 13-2-2023,00:00:00 a 05:59:59,918711975.0
 13-2-2023,06:00:00 a 11:59:59,793956961.0
 13-2-2023,12:00:00 a 17:59:59,926052919.0
 13-2-2023,18:00:00 a 23:59:59,926157484.0
 14-2-2023,00:00:00 a 05:59:59,904556528.0
