Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,797967812.0
 5-1-2023,00:00:00 a 05:59:59,818204507.0
 5-1-2023,06:00:00 a 11:59:59,693659681.0
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,370147550.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,635334824.5
 6-1-2023,18:00:00 a 23:59:59,918660030.5
 7-1-2023,00:00:00 a 05:59:59,918436794.0
 7-1-2023,06:00:00 a 11:59:59,772015006.0
 7-1-2023,12:00:00 a 17:59:59,874043420.0
 7-1-2023,18:00:00 a 23:59:59,903873538.5
 8-1-2023,00:00:00 a 05:59:59,728499013.0
 8-1-2023,06:00:00 a 11:59:59,818151464.0
 8-1-2023,12:00:00 a 17:59:59,909172987.0
 8-1-2023,18:00:00 a 23:59:59,912284216.5
 9-1-2023,00:00:00 a 05:59:59,811704223.0
 9-1-2023,06:00:00 a 11:59:59,747321348.0
 9-1-2023,12:00:00 a 17:59:59,794769649.0
 9-1-2023,18:00:00 a 23:59:59,914045435.0
 10-1-2023,00:00:00 a 05:59:59,730766653.0
 10-1-2023,06:00:00 a 11:59:59,835899759.5
 10-1-2023,12:00:00 a 17:59:59,838967880.0
 10-1-2023,18:00:00 a 23:59:59,700975733.5
 11-1-2023,00:00:00 a 05:59:59,792624899.0
 11-1-2023,06:00:00 a 11:59:59,727497360.0
 11-1-2023,12:00:00 a 17:59:59,904634412.0
 11-1-2023,18:00:00 a 23:59:59,799357373.0
 12-1-2023,00:00:00 a 05:59:59,914305203.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,723702892.5
 12-1-2023,18:00:00 a 23:59:59,912892456.0
 13-1-2023,00:00:00 a 05:59:59,813432578.0
 13-1-2023,06:00:00 a 11:59:59,870005464.0
 13-1-2023,12:00:00 a 17:59:59,720423708.0
 13-1-2023,18:00:00 a 23:59:59,833413419.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,760565385.0
 14-1-2023,12:00:00 a 17:59:59,871472428.0
 14-1-2023,18:00:00 a 23:59:59,888879507.0
 15-1-2023,00:00:00 a 05:59:59,876558290.0
 15-1-2023,06:00:00 a 11:59:59,875248225.0
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,861354133.0
 16-1-2023,00:00:00 a 05:59:59,906074884.0
 16-1-2023,06:00:00 a 11:59:59,641938227.0
 16-1-2023,12:00:00 a 17:59:59,892835603.0
 16-1-2023,18:00:00 a 23:59:59,913575037.0
 17-1-2023,00:00:00 a 05:59:59,691065353.5
 17-1-2023,06:00:00 a 11:59:59,856691218.0
 17-1-2023,12:00:00 a 17:59:59,898708974.5
 17-1-2023,18:00:00 a 23:59:59,877505169.0
 18-1-2023,00:00:00 a 05:59:59,781661057.0
 18-1-2023,06:00:00 a 11:59:59,831731356.0
 18-1-2023,12:00:00 a 17:59:59,912790108.0
 18-1-2023,18:00:00 a 23:59:59,882642996.0
 19-1-2023,00:00:00 a 05:59:59,694133374.5
 19-1-2023,06:00:00 a 11:59:59,872470539.0
 19-1-2023,12:00:00 a 17:59:59,887775760.0
 19-1-2023,18:00:00 a 23:59:59,876506562.0
 20-1-2023,00:00:00 a 05:59:59,824287220.0
 20-1-2023,06:00:00 a 11:59:59,821718184.0
 20-1-2023,12:00:00 a 17:59:59,853332852.0
 20-1-2023,18:00:00 a 23:59:59,886258163.0
 21-1-2023,00:00:00 a 05:59:59,779956286.5
 21-1-2023,06:00:00 a 11:59:59,836240697.0
 21-1-2023,12:00:00 a 17:59:59,914726096.5
 21-1-2023,18:00:00 a 23:59:59,919498823.0
 22-1-2023,00:00:00 a 05:59:59,897713428.5
 22-1-2023,06:00:00 a 11:59:59,836163219.0
 22-1-2023,12:00:00 a 17:59:59,903612762.0
 22-1-2023,18:00:00 a 23:59:59,703880067.0
 23-1-2023,00:00:00 a 05:59:59,885895944.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,806013889.5
 23-1-2023,18:00:00 a 23:59:59,907278478.0
 24-1-2023,00:00:00 a 05:59:59,831837598.0
 24-1-2023,06:00:00 a 11:59:59,678166358.0
 24-1-2023,12:00:00 a 17:59:59,808505374.0
 24-1-2023,18:00:00 a 23:59:59,855588301.0
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,683315814.5
 25-1-2023,18:00:00 a 23:59:59,690541230.5
 26-1-2023,00:00:00 a 05:59:59,919971281.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,877321536.0
 26-1-2023,18:00:00 a 23:59:59,745122241.0
 27-1-2023,00:00:00 a 05:59:59,780114534.5
 27-1-2023,06:00:00 a 11:59:59,921596441.0
 27-1-2023,12:00:00 a 17:59:59,881691161.0
 27-1-2023,18:00:00 a 23:59:59,807618121.0
 28-1-2023,00:00:00 a 05:59:59,831817359.5
 28-1-2023,06:00:00 a 11:59:59,770369439.0
 28-1-2023,12:00:00 a 17:59:59,659714954.0
 28-1-2023,18:00:00 a 23:59:59,592184598.0
 29-1-2023,00:00:00 a 05:59:59,749812549.0
 29-1-2023,06:00:00 a 11:59:59,760324877.5
 29-1-2023,12:00:00 a 17:59:59,753298090.0
 29-1-2023,18:00:00 a 23:59:59,913046867.0
 30-1-2023,00:00:00 a 05:59:59,822739282.5
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,788636020.0
 30-1-2023,18:00:00 a 23:59:59,908801864.0
 31-1-2023,00:00:00 a 05:59:59,727476370.5
 31-1-2023,06:00:00 a 11:59:59,889821905.0
 31-1-2023,12:00:00 a 17:59:59,654391522.0
 31-1-2023,18:00:00 a 23:59:59,762523399.0
 1-2-2023,00:00:00 a 05:59:59,794612383.5
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,842821211.0
 1-2-2023,18:00:00 a 23:59:59,899364489.0
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,719482703.0
 2-2-2023,12:00:00 a 17:59:59,512966203.0
 2-2-2023,18:00:00 a 23:59:59,584111860.0
 3-2-2023,00:00:00 a 05:59:59,770401770.0
 3-2-2023,06:00:00 a 11:59:59,837394803.0
 3-2-2023,12:00:00 a 17:59:59,679582853.0
 3-2-2023,18:00:00 a 23:59:59,861329494.5
 4-2-2023,00:00:00 a 05:59:59,915303729.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,879442492.5
 4-2-2023,18:00:00 a 23:59:59,917243598.0
 5-2-2023,00:00:00 a 05:59:59,912892273.0
 5-2-2023,06:00:00 a 11:59:59,666109069.0
 5-2-2023,12:00:00 a 17:59:59,889352446.0
 5-2-2023,18:00:00 a 23:59:59,783863522.0
 6-2-2023,00:00:00 a 05:59:59,849400093.0
 6-2-2023,06:00:00 a 11:59:59,902720522.0
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,877606911.0
 7-2-2023,00:00:00 a 05:59:59,878131792.5
 7-2-2023,06:00:00 a 11:59:59,538288346.0
 7-2-2023,12:00:00 a 17:59:59,761820481.5
 7-2-2023,18:00:00 a 23:59:59,918920542.0
 8-2-2023,00:00:00 a 05:59:59,761058557.5
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,841873557.0
 8-2-2023,18:00:00 a 23:59:59,700424066.5
 9-2-2023,00:00:00 a 05:59:59,891973448.0
 9-2-2023,06:00:00 a 11:59:59,872099146.0
 9-2-2023,12:00:00 a 17:59:59,897846297.0
 9-2-2023,18:00:00 a 23:59:59,874359082.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,610456567.5
 10-2-2023,18:00:00 a 23:59:59,859468151.5
 11-2-2023,00:00:00 a 05:59:59,844577566.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,886937033.0
 11-2-2023,18:00:00 a 23:59:59,802293928.0
 12-2-2023,00:00:00 a 05:59:59,760069572.5
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,828275358.0
 12-2-2023,18:00:00 a 23:59:59,621336722.0
 13-2-2023,00:00:00 a 05:59:59,709440674.0
 13-2-2023,06:00:00 a 11:59:59,778306703.0
 13-2-2023,12:00:00 a 17:59:59,762789433.0
 13-2-2023,18:00:00 a 23:59:59,726717398.5
 14-2-2023,00:00:00 a 05:59:59,865496837.0
