Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,940130199.5
 5-1-2023,06:00:00 a 11:59:59,940534298.0
 5-1-2023,12:00:00 a 17:59:59,940522531.0
 5-1-2023,18:00:00 a 23:59:59,940208161.0
 6-1-2023,00:00:00 a 05:59:59,941045048.0
 6-1-2023,06:00:00 a 11:59:59,936220379.0
 6-1-2023,12:00:00 a 17:59:59,942357088.0
 6-1-2023,18:00:00 a 23:59:59,940628274.0
 7-1-2023,00:00:00 a 05:59:59,939683026.0
 7-1-2023,06:00:00 a 11:59:59,941612988.0
 7-1-2023,12:00:00 a 17:59:59,939632054.0
 7-1-2023,18:00:00 a 23:59:59,940942378.5
 8-1-2023,00:00:00 a 05:59:59,939427552.0
 8-1-2023,06:00:00 a 11:59:59,936590583.5
 8-1-2023,12:00:00 a 17:59:59,941150612.0
 8-1-2023,18:00:00 a 23:59:59,939115888.0
 9-1-2023,00:00:00 a 05:59:59,938782395.33
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,943071775.0
 9-1-2023,18:00:00 a 23:59:59,940832934.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,940548056.0
 10-1-2023,12:00:00 a 17:59:59,940837591.0
 10-1-2023,18:00:00 a 23:59:59,940931252.0
 11-1-2023,00:00:00 a 05:59:59,941412449.0
 11-1-2023,06:00:00 a 11:59:59,941198922.5
 11-1-2023,12:00:00 a 17:59:59,941153812.0
 11-1-2023,18:00:00 a 23:59:59,939053363.0
 12-1-2023,00:00:00 a 05:59:59,938056324.0
 12-1-2023,06:00:00 a 11:59:59,529900457.0
 12-1-2023,12:00:00 a 17:59:59,828532962.0
 12-1-2023,18:00:00 a 23:59:59,940259462.0
 13-1-2023,00:00:00 a 05:59:59,939527196.0
 13-1-2023,06:00:00 a 11:59:59,650750820.0
 13-1-2023,12:00:00 a 17:59:59,939842522.0
 13-1-2023,18:00:00 a 23:59:59,940069958.0
 14-1-2023,00:00:00 a 05:59:59,938529401.0
 14-1-2023,06:00:00 a 11:59:59,877449888.0
 14-1-2023,12:00:00 a 17:59:59,940839048.5
 14-1-2023,18:00:00 a 23:59:59,940733909.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,937480966.0
 15-1-2023,12:00:00 a 17:59:59,940892162.0
 15-1-2023,18:00:00 a 23:59:59,940496450.5
 16-1-2023,00:00:00 a 05:59:59,938267681.0
 16-1-2023,06:00:00 a 11:59:59,939997130.0
 16-1-2023,12:00:00 a 17:59:59,940497696.0
 16-1-2023,18:00:00 a 23:59:59,940503284.5
 17-1-2023,00:00:00 a 05:59:59,940415244.0
 17-1-2023,06:00:00 a 11:59:59,937982662.5
 17-1-2023,12:00:00 a 17:59:59,181299497.0
 17-1-2023,18:00:00 a 23:59:59,941203794.0
 18-1-2023,00:00:00 a 05:59:59,802396691.5
 18-1-2023,06:00:00 a 11:59:59,941202852.0
 18-1-2023,12:00:00 a 17:59:59,566966004.5
 18-1-2023,18:00:00 a 23:59:59,940804059.5
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,939552848.5
 19-1-2023,12:00:00 a 17:59:59,941000147.0
 19-1-2023,18:00:00 a 23:59:59,937558718.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,940807753.5
 20-1-2023,12:00:00 a 17:59:59,940672449.0
 20-1-2023,18:00:00 a 23:59:59,941074344.0
 21-1-2023,00:00:00 a 05:59:59,938528418.0
 21-1-2023,06:00:00 a 11:59:59,938895279.0
 21-1-2023,12:00:00 a 17:59:59,939193048.0
 21-1-2023,18:00:00 a 23:59:59,940782856.5
 22-1-2023,00:00:00 a 05:59:59,940887856.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,937429896.0
 23-1-2023,12:00:00 a 17:59:59,941517849.0
 23-1-2023,18:00:00 a 23:59:59,940206774.5
 24-1-2023,00:00:00 a 05:59:59,937583339.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,940679505.0
 24-1-2023,18:00:00 a 23:59:59,936800374.0
 25-1-2023,00:00:00 a 05:59:59,678796420.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,941180970.0
 25-1-2023,18:00:00 a 23:59:59,940204426.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,940420416.0
 26-1-2023,12:00:00 a 17:59:59,942878596.0
 26-1-2023,18:00:00 a 23:59:59,940367611.0
 27-1-2023,00:00:00 a 05:59:59,939901201.0
