Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,730491346.0
 9-1-2023,18:00:00 a 23:59:59,744227400.5
 10-1-2023,00:00:00 a 05:59:59,746718131.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,770835059.25
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,763209056.0
 11-1-2023,06:00:00 a 11:59:59,698275802.5
 11-1-2023,12:00:00 a 17:59:59,392325794.0
 11-1-2023,18:00:00 a 23:59:59,716598092.0
 12-1-2023,00:00:00 a 05:59:59,758252278.5
 12-1-2023,06:00:00 a 11:59:59,603665233.0
 12-1-2023,12:00:00 a 17:59:59,743258054.0
 12-1-2023,18:00:00 a 23:59:59,754425586.0
 13-1-2023,00:00:00 a 05:59:59,742025288.0
 13-1-2023,06:00:00 a 11:59:59,791019948.5
 13-1-2023,12:00:00 a 17:59:59,718539865.0
 13-1-2023,18:00:00 a 23:59:59,740320122.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,747634912.0
 14-1-2023,12:00:00 a 17:59:59,747766431.0
 14-1-2023,18:00:00 a 23:59:59,725247880.0
 15-1-2023,00:00:00 a 05:59:59,729704658.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,752354242.0
 15-1-2023,18:00:00 a 23:59:59,612316720.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,333132528.0
 16-1-2023,12:00:00 a 17:59:59,781661174.0
 16-1-2023,18:00:00 a 23:59:59,606392531.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,798388560.0
 17-1-2023,18:00:00 a 23:59:59,756968566.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,752879374.0
 18-1-2023,12:00:00 a 17:59:59,741762847.0
 18-1-2023,18:00:00 a 23:59:59,696228833.0
 19-1-2023,00:00:00 a 05:59:59,793039099.0
 19-1-2023,06:00:00 a 11:59:59,766614220.0
 19-1-2023,12:00:00 a 17:59:59,732405849.5
 19-1-2023,18:00:00 a 23:59:59,722207442.0
 20-1-2023,00:00:00 a 05:59:59,782868485.0
 20-1-2023,06:00:00 a 11:59:59,697722540.0
 20-1-2023,12:00:00 a 17:59:59,737901824.0
 20-1-2023,18:00:00 a 23:59:59,778332467.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,760357421.67
 21-1-2023,12:00:00 a 17:59:59,718695499.0
 21-1-2023,18:00:00 a 23:59:59,723256019.0
 22-1-2023,00:00:00 a 05:59:59,721421333.5
 22-1-2023,06:00:00 a 11:59:59,821245215.0
 22-1-2023,12:00:00 a 17:59:59,581200393.5
 22-1-2023,18:00:00 a 23:59:59,622225651.0
 23-1-2023,00:00:00 a 05:59:59,784283085.0
 23-1-2023,06:00:00 a 11:59:59,745748071.0
 23-1-2023,12:00:00 a 17:59:59,684283775.67
 23-1-2023,18:00:00 a 23:59:59,759745872.0
 24-1-2023,00:00:00 a 05:59:59,707763496.5
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,768711719.0
 24-1-2023,18:00:00 a 23:59:59,729704658.0
