Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,739928969.5
 9-1-2023,00:00:00 a 05:59:59,860646276.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,810497994.0
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,849013549.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,830263722.0
 10-1-2023,18:00:00 a 23:59:59,864129191.0
 11-1-2023,00:00:00 a 05:59:59,870841412.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,510867708.0
 11-1-2023,18:00:00 a 23:59:59,595593650.0
 12-1-2023,00:00:00 a 05:59:59,672035574.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,880803663.0
 12-1-2023,18:00:00 a 23:59:59,665741135.0
 13-1-2023,00:00:00 a 05:59:59,875354089.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,896224270.0
 13-1-2023,18:00:00 a 23:59:59,843109724.0
 14-1-2023,00:00:00 a 05:59:59,737701907.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,800633779.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,817786139.0
 15-1-2023,18:00:00 a 23:59:59,864289454.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,863943710.0
 16-1-2023,12:00:00 a 17:59:59,840853178.0
 16-1-2023,18:00:00 a 23:59:59,775084599.5
 17-1-2023,00:00:00 a 05:59:59,798705690.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,873725602.0
 18-1-2023,00:00:00 a 05:59:59,773956312.0
 18-1-2023,06:00:00 a 11:59:59,613732852.0
 18-1-2023,12:00:00 a 17:59:59,756417797.5
 18-1-2023,18:00:00 a 23:59:59,874645714.0
 19-1-2023,00:00:00 a 05:59:59,743440384.0
 19-1-2023,06:00:00 a 11:59:59,867542303.0
 19-1-2023,12:00:00 a 17:59:59,801899177.0
 19-1-2023,18:00:00 a 23:59:59,828118195.0
 20-1-2023,00:00:00 a 05:59:59,784965678.0
 20-1-2023,06:00:00 a 11:59:59,611002027.0
 20-1-2023,12:00:00 a 17:59:59,849189825.0
 20-1-2023,18:00:00 a 23:59:59,861957256.5
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,675657247.0
 21-1-2023,12:00:00 a 17:59:59,801585686.0
 21-1-2023,18:00:00 a 23:59:59,869222247.0
 22-1-2023,00:00:00 a 05:59:59,808740865.0
 22-1-2023,06:00:00 a 11:59:59,837448027.0
 22-1-2023,12:00:00 a 17:59:59,728707053.0
