Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,910689784.5
 5-1-2023,18:00:00 a 23:59:59,903877347.0
 6-1-2023,00:00:00 a 05:59:59,933392586.0
 6-1-2023,06:00:00 a 11:59:59,932499709.0
 6-1-2023,12:00:00 a 17:59:59,932237378.0
 6-1-2023,18:00:00 a 23:59:59,869531387.0
 7-1-2023,00:00:00 a 05:59:59,932287896.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,932658114.0
 7-1-2023,18:00:00 a 23:59:59,925789674.5
 8-1-2023,00:00:00 a 05:59:59,905551320.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,926522680.0
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,804940190.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,924426080.0
 9-1-2023,18:00:00 a 23:59:59,917426925.0
 10-1-2023,00:00:00 a 05:59:59,931871914.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,916928750.0
 11-1-2023,00:00:00 a 05:59:59,895643653.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,933790401.0
 12-1-2023,00:00:00 a 05:59:59,933496230.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,934021874.0
 12-1-2023,18:00:00 a 23:59:59,920342206.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,931500626.0
 14-1-2023,00:00:00 a 05:59:59,911639860.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,928439002.0
 14-1-2023,18:00:00 a 23:59:59,935916746.5
 15-1-2023,00:00:00 a 05:59:59,892911499.0
 15-1-2023,06:00:00 a 11:59:59,931871354.0
 15-1-2023,12:00:00 a 17:59:59,937426240.0
 15-1-2023,18:00:00 a 23:59:59,928517344.0
 16-1-2023,00:00:00 a 05:59:59,923272531.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,935593760.0
 16-1-2023,18:00:00 a 23:59:59,929616586.0
 17-1-2023,00:00:00 a 05:59:59,914778342.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,931399355.0
 17-1-2023,18:00:00 a 23:59:59,935123490.0
 18-1-2023,00:00:00 a 05:59:59,926260582.0
 18-1-2023,06:00:00 a 11:59:59,936747008.0
 18-1-2023,12:00:00 a 17:59:59,931078636.0
 18-1-2023,18:00:00 a 23:59:59,860044314.0
 19-1-2023,00:00:00 a 05:59:59,905605491.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,932396669.0
 19-1-2023,18:00:00 a 23:59:59,931398470.0
 20-1-2023,00:00:00 a 05:59:59,933232150.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,933856095.0
 21-1-2023,00:00:00 a 05:59:59,928883463.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,929564901.0
 21-1-2023,18:00:00 a 23:59:59,932783937.5
 22-1-2023,00:00:00 a 05:59:59,933338804.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,922369887.0
 22-1-2023,18:00:00 a 23:59:59,928096721.5
 23-1-2023,00:00:00 a 05:59:59,932289434.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,929827836.0
 23-1-2023,18:00:00 a 23:59:59,934440184.0
 24-1-2023,00:00:00 a 05:59:59,923188422.5
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,908539538.0
 24-1-2023,18:00:00 a 23:59:59,928227427.5
 25-1-2023,00:00:00 a 05:59:59,930875438.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,935437689.0
 25-1-2023,18:00:00 a 23:59:59,931873917.0
 26-1-2023,00:00:00 a 05:59:59,935620746.5
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,930978248.0
 26-1-2023,18:00:00 a 23:59:59,932758758.0
 27-1-2023,00:00:00 a 05:59:59,930197211.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,931661126.0
 27-1-2023,18:00:00 a 23:59:59,933023298.0
 28-1-2023,00:00:00 a 05:59:59,932292091.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,929143658.0
 28-1-2023,18:00:00 a 23:59:59,925267394.0
 29-1-2023,00:00:00 a 05:59:59,932578372.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,934492987.0
 29-1-2023,18:00:00 a 23:59:59,935752005.5
 30-1-2023,00:00:00 a 05:59:59,931136512.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,933339877.0
 30-1-2023,18:00:00 a 23:59:59,925659322.0
 31-1-2023,00:00:00 a 05:59:59,897059010.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,928412811.0
 31-1-2023,18:00:00 a 23:59:59,920836380.5
 1-2-2023,00:00:00 a 05:59:59,926153270.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,929982844.0
 1-2-2023,18:00:00 a 23:59:59,902696551.5
 2-2-2023,00:00:00 a 05:59:59,621544014.0
 2-2-2023,06:00:00 a 11:59:59,511549387.0
 2-2-2023,12:00:00 a 17:59:59,914045938.0
 2-2-2023,18:00:00 a 23:59:59,926884982.0
 3-2-2023,00:00:00 a 05:59:59,936274821.0
 3-2-2023,06:00:00 a 11:59:59,916404828.0
 3-2-2023,12:00:00 a 17:59:59,912786640.0
 3-2-2023,18:00:00 a 23:59:59,933104299.0
 4-2-2023,00:00:00 a 05:59:59,934129207.0
 4-2-2023,06:00:00 a 11:59:59,935962166.0
 4-2-2023,12:00:00 a 17:59:59,911005607.0
 4-2-2023,18:00:00 a 23:59:59,931373814.5
 5-2-2023,00:00:00 a 05:59:59,928516322.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,927834189.0
 6-2-2023,00:00:00 a 05:59:59,926733785.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,934808775.0
 6-2-2023,18:00:00 a 23:59:59,931712111.0
 7-2-2023,00:00:00 a 05:59:59,909930382.5
 7-2-2023,06:00:00 a 11:59:59,915095157.0
 7-2-2023,12:00:00 a 17:59:59,934967418.0
 7-2-2023,18:00:00 a 23:59:59,932814254.0
 8-2-2023,00:00:00 a 05:59:59,928568983.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,914044019.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,933706553.0
 10-2-2023,18:00:00 a 23:59:59,933680035.0
 11-2-2023,00:00:00 a 05:59:59,546834161.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,932554096.0
 12-2-2023,00:00:00 a 05:59:59,489161144.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,933919631.0
 12-2-2023,18:00:00 a 23:59:59,930797888.0
 13-2-2023,00:00:00 a 05:59:59,930450284.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,927521193.0
 13-2-2023,18:00:00 a 23:59:59,933604356.0
 14-2-2023,00:00:00 a 05:59:59,931425895.0
 14-2-2023,06:00:00 a 11:59:59,917508771.0
 14-2-2023,12:00:00 a 17:59:59,882615201.0
 14-2-2023,18:00:00 a 23:59:59,928608777.0
 15-2-2023,00:00:00 a 05:59:59,915565461.0
 15-2-2023,06:00:00 a 11:59:59,913235270.5
 15-2-2023,12:00:00 a 17:59:59,922543115.0
 15-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,602931802.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,918345452.0
 16-2-2023,18:00:00 a 23:59:59,932867573.0
 17-2-2023,00:00:00 a 05:59:59,937740438.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,912575190.0
 17-2-2023,18:00:00 a 23:59:59,931453833.0
 18-2-2023,00:00:00 a 05:59:59,921722447.5
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,925947722.0
 18-2-2023,18:00:00 a 23:59:59,924901085.0
 19-2-2023,00:00:00 a 05:59:59,926233839.5
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,-1
 19-2-2023,18:00:00 a 23:59:59,933390953.0
 20-2-2023,00:00:00 a 05:59:59,928150929.5
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,929409194.0
 20-2-2023,18:00:00 a 23:59:59,931975933.0
 21-2-2023,00:00:00 a 05:59:59,935725697.0
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,934022434.0
 21-2-2023,18:00:00 a 23:59:59,928201192.0
 22-2-2023,00:00:00 a 05:59:59,925582863.5
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,934653217.0
 22-2-2023,18:00:00 a 23:59:59,928571583.0
 23-2-2023,00:00:00 a 05:59:59,855141261.5
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,922747525.0
 23-2-2023,18:00:00 a 23:59:59,926944706.0
 24-2-2023,00:00:00 a 05:59:59,925015681.0
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,931332474.0
 24-2-2023,18:00:00 a 23:59:59,928464405.0
 25-2-2023,00:00:00 a 05:59:59,931663456.0
 25-2-2023,06:00:00 a 11:59:59,924655862.0
 25-2-2023,12:00:00 a 17:59:59,934389016.0
 25-2-2023,18:00:00 a 23:59:59,908959741.0
 26-2-2023,00:00:00 a 05:59:59,923560363.5
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,928567730.0
 26-2-2023,18:00:00 a 23:59:59,933286515.0
 27-2-2023,00:00:00 a 05:59:59,917637479.0
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,930509413.0
 27-2-2023,18:00:00 a 23:59:59,933604174.0
 28-2-2023,00:00:00 a 05:59:59,920749567.0
 28-2-2023,06:00:00 a 11:59:59,578869622.0
 28-2-2023,12:00:00 a 17:59:59,927358249.0
 28-2-2023,18:00:00 a 23:59:59,912997770.0
 1-3-2023,00:00:00 a 05:59:59,930665233.5
 1-3-2023,06:00:00 a 11:59:59,912978826.0
 1-3-2023,12:00:00 a 17:59:59,934757653.5
 1-3-2023,18:00:00 a 23:59:59,933533719.67
 2-3-2023,00:00:00 a 05:59:59,930147278.0
 2-3-2023,06:00:00 a 11:59:59,919130028.0
 2-3-2023,12:00:00 a 17:59:59,934965642.0
 2-3-2023,18:00:00 a 23:59:59,932395737.0
 3-3-2023,00:00:00 a 05:59:59,933917716.0
 3-3-2023,06:00:00 a 11:59:59,918558898.0
 3-3-2023,12:00:00 a 17:59:59,928937519.0
 3-3-2023,18:00:00 a 23:59:59,-1
 4-3-2023,00:00:00 a 05:59:59,919339422.5
 4-3-2023,06:00:00 a 11:59:59,931846141.5
 4-3-2023,12:00:00 a 17:59:59,922536565.0
 4-3-2023,18:00:00 a 23:59:59,922120178.0
 5-3-2023,00:00:00 a 05:59:59,933759028.0
 5-3-2023,06:00:00 a 11:59:59,921150937.0
 5-3-2023,12:00:00 a 17:59:59,-1
 5-3-2023,18:00:00 a 23:59:59,924058246.0
 6-3-2023,00:00:00 a 05:59:59,931897638.0
 6-3-2023,06:00:00 a 11:59:59,579129885.0
 6-3-2023,12:00:00 a 17:59:59,-1
 6-3-2023,18:00:00 a 23:59:59,-1
 7-3-2023,00:00:00 a 05:59:59,-1
 7-3-2023,06:00:00 a 11:59:59,814692385.0
 7-3-2023,12:00:00 a 17:59:59,933391793.0
 7-3-2023,18:00:00 a 23:59:59,-1
 8-3-2023,00:00:00 a 05:59:59,-1
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,924060325.0
 9-3-2023,00:00:00 a 05:59:59,922960610.0
 9-3-2023,06:00:00 a 11:59:59,789735536.0
 9-3-2023,12:00:00 a 17:59:59,924609555.0
 9-3-2023,18:00:00 a 23:59:59,936274353.0
 10-3-2023,00:00:00 a 05:59:59,925036687.5
 10-3-2023,06:00:00 a 11:59:59,914831503.0
 10-3-2023,12:00:00 a 17:59:59,903897786.33
 10-3-2023,18:00:00 a 23:59:59,926154705.0
 11-3-2023,00:00:00 a 05:59:59,923248094.0
 11-3-2023,06:00:00 a 11:59:59,732746301.0
 11-3-2023,12:00:00 a 17:59:59,930351543.0
 11-3-2023,18:00:00 a 23:59:59,931923504.0
 12-3-2023,00:00:00 a 05:59:59,933446324.0
 12-3-2023,06:00:00 a 11:59:59,923114020.0
 12-3-2023,12:00:00 a 17:59:59,928045370.0
 12-3-2023,18:00:00 a 23:59:59,929748193.0
 13-3-2023,00:00:00 a 05:59:59,921852843.5
 13-3-2023,06:00:00 a 11:59:59,520617931.0
 13-3-2023,12:00:00 a 17:59:59,922695964.67
 13-3-2023,18:00:00 a 23:59:59,935805581.0
 14-3-2023,00:00:00 a 05:59:59,925945750.5
