Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,335702999.0
 9-1-2023,12:00:00 a 17:59:59,631557135.0
 9-1-2023,18:00:00 a 23:59:59,602565483.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,604609012.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,572735728.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,506934624.0
 11-1-2023,18:00:00 a 23:59:59,428823929.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,389869058.0
 12-1-2023,12:00:00 a 17:59:59,370305299.0
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,261785543.0
 13-1-2023,06:00:00 a 11:59:59,488225106.0
 13-1-2023,12:00:00 a 17:59:59,388917694.0
 13-1-2023,18:00:00 a 23:59:59,564843005.5
 14-1-2023,00:00:00 a 05:59:59,400189370.0
 14-1-2023,06:00:00 a 11:59:59,652267157.0
 14-1-2023,12:00:00 a 17:59:59,554699793.0
 14-1-2023,18:00:00 a 23:59:59,510424820.5
 15-1-2023,00:00:00 a 05:59:59,378064095.0
 15-1-2023,06:00:00 a 11:59:59,401621846.0
 15-1-2023,12:00:00 a 17:59:59,310058085.0
 15-1-2023,18:00:00 a 23:59:59,311168008.0
 16-1-2023,00:00:00 a 05:59:59,438017932.0
 16-1-2023,06:00:00 a 11:59:59,578111294.0
 16-1-2023,12:00:00 a 17:59:59,398148583.5
 16-1-2023,18:00:00 a 23:59:59,425621656.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,449728872.0
 17-1-2023,12:00:00 a 17:59:59,438174473.5
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,656252470.0
 18-1-2023,06:00:00 a 11:59:59,562613987.0
 18-1-2023,12:00:00 a 17:59:59,317037557.5
 18-1-2023,18:00:00 a 23:59:59,566599362.5
 19-1-2023,00:00:00 a 05:59:59,559909551.0
 19-1-2023,06:00:00 a 11:59:59,481664156.0
 19-1-2023,12:00:00 a 17:59:59,648954442.0
 19-1-2023,18:00:00 a 23:59:59,462055724.0
 20-1-2023,00:00:00 a 05:59:59,374000939.5
 20-1-2023,06:00:00 a 11:59:59,347655927.5
 20-1-2023,12:00:00 a 17:59:59,447270472.0
 20-1-2023,18:00:00 a 23:59:59,24230038.0
 21-1-2023,00:00:00 a 05:59:59,551447300.5
 21-1-2023,06:00:00 a 11:59:59,425565973.0
 21-1-2023,12:00:00 a 17:59:59,633703832.0
 21-1-2023,18:00:00 a 23:59:59,429235057.0
 22-1-2023,00:00:00 a 05:59:59,737465012.0
 22-1-2023,06:00:00 a 11:59:59,503317285.0
 22-1-2023,12:00:00 a 17:59:59,413873170.5
 22-1-2023,18:00:00 a 23:59:59,328205157.0
 23-1-2023,00:00:00 a 05:59:59,424356245.0
 23-1-2023,06:00:00 a 11:59:59,684878612.0
 23-1-2023,12:00:00 a 17:59:59,476734366.0
 23-1-2023,18:00:00 a 23:59:59,445695980.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,632606976.0
 24-1-2023,12:00:00 a 17:59:59,452959522.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,488086444.0
 25-1-2023,06:00:00 a 11:59:59,114137657.0
 25-1-2023,12:00:00 a 17:59:59,640235362.0
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,545286860.0
 26-1-2023,06:00:00 a 11:59:59,614193573.5
 26-1-2023,12:00:00 a 17:59:59,686085643.0
 26-1-2023,18:00:00 a 23:59:59,395314219.0
 27-1-2023,00:00:00 a 05:59:59,508455137.0
 27-1-2023,06:00:00 a 11:59:59,667472521.0
 27-1-2023,12:00:00 a 17:59:59,673712683.0
 27-1-2023,18:00:00 a 23:59:59,556480420.5
 28-1-2023,00:00:00 a 05:59:59,523344517.0
 28-1-2023,06:00:00 a 11:59:59,693765589.0
