Data,Intervalo,Vazao
24-1-2023,00:00:00 a 05:59:59,316790744.0
 24-1-2023,06:00:00 a 11:59:59,244632908.0
 24-1-2023,12:00:00 a 17:59:59,321572808.5
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,117440699.0
 25-1-2023,18:00:00 a 23:59:59,291086396.5
 26-1-2023,00:00:00 a 05:59:59,474010845.5
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,194511508.0
 26-1-2023,18:00:00 a 23:59:59,391015202.0
 27-1-2023,00:00:00 a 05:59:59,213228526.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,234540562.5
 27-1-2023,18:00:00 a 23:59:59,302302465.0
 28-1-2023,00:00:00 a 05:59:59,604033594.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,500937246.0
 28-1-2023,18:00:00 a 23:59:59,542299218.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,419195677.0
 29-1-2023,18:00:00 a 23:59:59,306657032.0
 30-1-2023,00:00:00 a 05:59:59,605292432.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,580073345.0
 30-1-2023,18:00:00 a 23:59:59,399142290.0
 31-1-2023,00:00:00 a 05:59:59,601409892.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,302253014.0
 31-1-2023,18:00:00 a 23:59:59,592289713.5
 1-2-2023,00:00:00 a 05:59:59,518104947.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,273521610.0
 2-2-2023,00:00:00 a 05:59:59,607388953.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,164993862.0
 2-2-2023,18:00:00 a 23:59:59,362912894.0
 3-2-2023,00:00:00 a 05:59:59,573310361.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,386820767.5
 3-2-2023,18:00:00 a 23:59:59,607703436.0
 4-2-2023,00:00:00 a 05:59:59,503003013.0
 4-2-2023,06:00:00 a 11:59:59,400399626.0
 4-2-2023,12:00:00 a 17:59:59,398984125.0
 4-2-2023,18:00:00 a 23:59:59,415497370.0
 5-2-2023,00:00:00 a 05:59:59,330407338.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,528387471.5
 5-2-2023,18:00:00 a 23:59:59,441320436.0
 6-2-2023,00:00:00 a 05:59:59,471807620.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,218838402.0
 6-2-2023,18:00:00 a 23:59:59,183238646.0
 7-2-2023,00:00:00 a 05:59:59,551551637.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,67580740.0
 7-2-2023,18:00:00 a 23:59:59,481610715.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,30519045.0
 8-2-2023,12:00:00 a 17:59:59,52533549.0
 8-2-2023,18:00:00 a 23:59:59,417019676.0
 9-2-2023,00:00:00 a 05:59:59,446379637.5
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,496449498.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,402566825.33
 10-2-2023,12:00:00 a 17:59:59,441713633.0
 10-2-2023,18:00:00 a 23:59:59,463867867.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,463863895.5
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,501115723.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,554487460.0
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,190579107.0
 16-2-2023,18:00:00 a 23:59:59,418041460.0
 17-2-2023,00:00:00 a 05:59:59,207356837.0
 17-2-2023,06:00:00 a 11:59:59,392684792.67
 17-2-2023,12:00:00 a 17:59:59,-1
