Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,936902093.0
 4-1-2023,18:00:00 a 23:59:59,-1
 5-1-2023,00:00:00 a 05:59:59,237502784.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,461426584.0
 5-1-2023,18:00:00 a 23:59:59,733586225.0
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,632817989.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,367841325.0
 7-1-2023,12:00:00 a 17:59:59,936956021.0
 7-1-2023,18:00:00 a 23:59:59,708288598.5
 8-1-2023,00:00:00 a 05:59:59,917987058.0
 8-1-2023,06:00:00 a 11:59:59,937011542.0
 8-1-2023,12:00:00 a 17:59:59,215797232.0
 8-1-2023,18:00:00 a 23:59:59,846989635.0
 9-1-2023,00:00:00 a 05:59:59,479566329.0
 9-1-2023,06:00:00 a 11:59:59,47972323.0
 9-1-2023,12:00:00 a 17:59:59,95285143.5
 9-1-2023,18:00:00 a 23:59:59,538156515.0
 10-1-2023,00:00:00 a 05:59:59,904608821.0
 10-1-2023,06:00:00 a 11:59:59,903665824.0
 10-1-2023,12:00:00 a 17:59:59,73348012.0
 10-1-2023,18:00:00 a 23:59:59,15256776.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,894436893.0
 12-1-2023,00:00:00 a 05:59:59,193619413.0
 12-1-2023,06:00:00 a 11:59:59,884425669.5
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,757336628.0
 13-1-2023,00:00:00 a 05:59:59,818520799.0
 13-1-2023,06:00:00 a 11:59:59,936695844.0
 13-1-2023,12:00:00 a 17:59:59,931664806.0
 13-1-2023,18:00:00 a 23:59:59,844262359.0
 14-1-2023,00:00:00 a 05:59:59,23173626.0
 14-1-2023,06:00:00 a 11:59:59,599995367.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,395523144.0
 15-1-2023,00:00:00 a 05:59:59,259024648.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,885891116.0
 15-1-2023,18:00:00 a 23:59:59,300600329.0
 16-1-2023,00:00:00 a 05:59:59,480616323.0
 16-1-2023,06:00:00 a 11:59:59,360028947.0
 16-1-2023,12:00:00 a 17:59:59,315989625.0
 16-1-2023,18:00:00 a 23:59:59,363909010.0
 17-1-2023,00:00:00 a 05:59:59,161952862.0
 17-1-2023,06:00:00 a 11:59:59,30513595.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,665690392.5
 18-1-2023,00:00:00 a 05:59:59,549505675.0
 18-1-2023,06:00:00 a 11:59:59,881357464.5
 18-1-2023,12:00:00 a 17:59:59,913969802.0
 18-1-2023,18:00:00 a 23:59:59,656933947.0
 19-1-2023,00:00:00 a 05:59:59,825493354.0
 19-1-2023,06:00:00 a 11:59:59,235195977.5
 19-1-2023,12:00:00 a 17:59:59,511863961.0
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,254673464.0
 20-1-2023,06:00:00 a 11:59:59,461211725.0
 20-1-2023,12:00:00 a 17:59:59,150654587.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,234514256.0
 21-1-2023,06:00:00 a 11:59:59,306132375.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,931036402.0
 22-1-2023,00:00:00 a 05:59:59,754685867.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,727397425.0
 22-1-2023,18:00:00 a 23:59:59,528745796.0
 23-1-2023,00:00:00 a 05:59:59,914885270.0
 23-1-2023,06:00:00 a 11:59:59,653211594.0
 23-1-2023,12:00:00 a 17:59:59,15833530.0
 23-1-2023,18:00:00 a 23:59:59,459959978.0
 24-1-2023,00:00:00 a 05:59:59,589590753.0
 24-1-2023,06:00:00 a 11:59:59,887359037.0
 24-1-2023,12:00:00 a 17:59:59,36595311.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,380397792.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,798649752.5
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,220935670.0
 26-1-2023,12:00:00 a 17:59:59,99719856.0
 26-1-2023,18:00:00 a 23:59:59,226544618.0
 27-1-2023,00:00:00 a 05:59:59,256743977.5
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,408448244.5
 28-1-2023,00:00:00 a 05:59:59,897459506.5
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,933703705.0
 28-1-2023,18:00:00 a 23:59:59,585894007.0
 29-1-2023,00:00:00 a 05:59:59,918558328.5
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,1395043.0
 30-1-2023,00:00:00 a 05:59:59,794575911.0
 30-1-2023,06:00:00 a 11:59:59,706847308.0
 30-1-2023,12:00:00 a 17:59:59,213123391.0
 30-1-2023,18:00:00 a 23:59:59,1668105.0
 31-1-2023,00:00:00 a 05:59:59,394999507.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,739534728.0
 31-1-2023,18:00:00 a 23:59:59,807615415.0
 1-2-2023,00:00:00 a 05:59:59,465282813.0
 1-2-2023,06:00:00 a 11:59:59,3670025.0
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,670618904.0
 2-2-2023,00:00:00 a 05:59:59,589666713.0
 2-2-2023,06:00:00 a 11:59:59,270166795.0
 2-2-2023,12:00:00 a 17:59:59,878107713.0
 2-2-2023,18:00:00 a 23:59:59,-1
 3-2-2023,00:00:00 a 05:59:59,337013802.0
 3-2-2023,06:00:00 a 11:59:59,928359407.0
 3-2-2023,12:00:00 a 17:59:59,873569539.0
 3-2-2023,18:00:00 a 23:59:59,496082917.0
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,439877838.5
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,323751466.0
 5-2-2023,00:00:00 a 05:59:59,860855524.5
 5-2-2023,06:00:00 a 11:59:59,9332366.0
 5-2-2023,12:00:00 a 17:59:59,906862268.0
 5-2-2023,18:00:00 a 23:59:59,581174649.5
 6-2-2023,00:00:00 a 05:59:59,623744841.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,3932165.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,615310334.0
 7-2-2023,06:00:00 a 11:59:59,780400190.0
 7-2-2023,12:00:00 a 17:59:59,4561327.0
 7-2-2023,18:00:00 a 23:59:59,324063336.0
 8-2-2023,00:00:00 a 05:59:59,360734507.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,110258047.0
 9-2-2023,00:00:00 a 05:59:59,349151086.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,169329403.5
 9-2-2023,18:00:00 a 23:59:59,846464922.0
 10-2-2023,00:00:00 a 05:59:59,637116371.5
 10-2-2023,06:00:00 a 11:59:59,4037023.0
 10-2-2023,12:00:00 a 17:59:59,80216288.5
 10-2-2023,18:00:00 a 23:59:59,817521869.0
 11-2-2023,00:00:00 a 05:59:59,858604030.5
 11-2-2023,06:00:00 a 11:59:59,935855109.0
 11-2-2023,12:00:00 a 17:59:59,574700054.0
 11-2-2023,18:00:00 a 23:59:59,823344888.5
 12-2-2023,00:00:00 a 05:59:59,839753727.0
 12-2-2023,06:00:00 a 11:59:59,845723469.0
 12-2-2023,12:00:00 a 17:59:59,939422410.5
 12-2-2023,18:00:00 a 23:59:59,641730405.0
 13-2-2023,00:00:00 a 05:59:59,681916160.5
 13-2-2023,06:00:00 a 11:59:59,3617584.0
 13-2-2023,12:00:00 a 17:59:59,75445246.0
 13-2-2023,18:00:00 a 23:59:59,49519037.0
 14-2-2023,00:00:00 a 05:59:59,315201172.0
 14-2-2023,06:00:00 a 11:59:59,9175021.0
 14-2-2023,12:00:00 a 17:59:59,937481013.0
