Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,837286680.0
 6-1-2023,00:00:00 a 05:59:59,649383538.0
 6-1-2023,06:00:00 a 11:59:59,395943505.0
 6-1-2023,12:00:00 a 17:59:59,694100944.0
 6-1-2023,18:00:00 a 23:59:59,657090413.0
 7-1-2023,00:00:00 a 05:59:59,778359006.5
 7-1-2023,06:00:00 a 11:59:59,756915228.0
 7-1-2023,12:00:00 a 17:59:59,688102334.5
 7-1-2023,18:00:00 a 23:59:59,633681400.0
 8-1-2023,00:00:00 a 05:59:59,844943554.0
 8-1-2023,06:00:00 a 11:59:59,621464893.5
 8-1-2023,12:00:00 a 17:59:59,712263462.67
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,761266556.0
 9-1-2023,06:00:00 a 11:59:59,790521204.5
 9-1-2023,12:00:00 a 17:59:59,620546924.5
 9-1-2023,18:00:00 a 23:59:59,614622883.0
 10-1-2023,00:00:00 a 05:59:59,612328683.0
 10-1-2023,06:00:00 a 11:59:59,137940207.0
 10-1-2023,12:00:00 a 17:59:59,661128085.0
 10-1-2023,18:00:00 a 23:59:59,786511401.5
 11-1-2023,00:00:00 a 05:59:59,838599284.0
 11-1-2023,06:00:00 a 11:59:59,715758800.0
 11-1-2023,12:00:00 a 17:59:59,795084461.0
 11-1-2023,18:00:00 a 23:59:59,669202307.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,647862811.0
 12-1-2023,12:00:00 a 17:59:59,775422082.5
 12-1-2023,18:00:00 a 23:59:59,757964525.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,675387835.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,445383079.0
 14-1-2023,12:00:00 a 17:59:59,772485784.0
 14-1-2023,18:00:00 a 23:59:59,663591918.0
 15-1-2023,00:00:00 a 05:59:59,429339915.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,874932470.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,738302140.0
 16-1-2023,12:00:00 a 17:59:59,798595960.0
 16-1-2023,18:00:00 a 23:59:59,837393633.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,757806254.0
 17-1-2023,12:00:00 a 17:59:59,752199867.0
 17-1-2023,18:00:00 a 23:59:59,780139101.5
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,739246671.0
 18-1-2023,12:00:00 a 17:59:59,714395828.0
 18-1-2023,18:00:00 a 23:59:59,714080725.0
 19-1-2023,00:00:00 a 05:59:59,509975528.0
 19-1-2023,06:00:00 a 11:59:59,732431764.0
 19-1-2023,12:00:00 a 17:59:59,696359691.5
 19-1-2023,18:00:00 a 23:59:59,677747769.0
 20-1-2023,00:00:00 a 05:59:59,719376320.0
 20-1-2023,06:00:00 a 11:59:59,671442492.0
 20-1-2023,12:00:00 a 17:59:59,768843895.0
 20-1-2023,18:00:00 a 23:59:59,710725274.0
 21-1-2023,00:00:00 a 05:59:59,759326839.5
 21-1-2023,06:00:00 a 11:59:59,549507351.0
 21-1-2023,12:00:00 a 17:59:59,793799762.5
 21-1-2023,18:00:00 a 23:59:59,815504972.5
 22-1-2023,00:00:00 a 05:59:59,672033164.0
 22-1-2023,06:00:00 a 11:59:59,634807761.0
 22-1-2023,12:00:00 a 17:59:59,714501615.0
 22-1-2023,18:00:00 a 23:59:59,773430068.5
 23-1-2023,00:00:00 a 05:59:59,775265479.0
 23-1-2023,06:00:00 a 11:59:59,754503619.0
 23-1-2023,12:00:00 a 17:59:59,631977165.0
 23-1-2023,18:00:00 a 23:59:59,712245549.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,548982952.0
 24-1-2023,12:00:00 a 17:59:59,759798549.0
 24-1-2023,18:00:00 a 23:59:59,674759229.0
 25-1-2023,00:00:00 a 05:59:59,670145197.5
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,417088815.33
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,708510050.0
 26-1-2023,06:00:00 a 11:59:59,540593789.0
 26-1-2023,12:00:00 a 17:59:59,759379098.0
 26-1-2023,18:00:00 a 23:59:59,720215542.0
 27-1-2023,00:00:00 a 05:59:59,824523029.0
 27-1-2023,06:00:00 a 11:59:59,754976041.0
 27-1-2023,12:00:00 a 17:59:59,311846862.5
 27-1-2023,18:00:00 a 23:59:59,648125862.0
 28-1-2023,00:00:00 a 05:59:59,688181598.0
 28-1-2023,06:00:00 a 11:59:59,638873520.0
 28-1-2023,12:00:00 a 17:59:59,805402350.5
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,791636188.0
 29-1-2023,06:00:00 a 11:59:59,699487923.5
 29-1-2023,12:00:00 a 17:59:59,433009805.0
 29-1-2023,18:00:00 a 23:59:59,439354486.5
 30-1-2023,00:00:00 a 05:59:59,538339402.0
 30-1-2023,06:00:00 a 11:59:59,741187053.5
 30-1-2023,12:00:00 a 17:59:59,841863974.0
 30-1-2023,18:00:00 a 23:59:59,665637109.0
 31-1-2023,00:00:00 a 05:59:59,563296463.0
 31-1-2023,06:00:00 a 11:59:59,717908204.0
 31-1-2023,12:00:00 a 17:59:59,746883860.0
 31-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,742471563.0
 1-2-2023,06:00:00 a 11:59:59,865705341.0
 1-2-2023,12:00:00 a 17:59:59,700659008.0
 1-2-2023,18:00:00 a 23:59:59,771543075.0
 2-2-2023,00:00:00 a 05:59:59,775893888.0
 2-2-2023,06:00:00 a 11:59:59,700921940.0
 2-2-2023,12:00:00 a 17:59:59,699400681.0
 2-2-2023,18:00:00 a 23:59:59,778149451.0
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,760873958.0
 3-2-2023,12:00:00 a 17:59:59,3617592.0
 3-2-2023,18:00:00 a 23:59:59,779407281.0
 4-2-2023,00:00:00 a 05:59:59,791230439.5
 4-2-2023,06:00:00 a 11:59:59,694420221.5
 4-2-2023,12:00:00 a 17:59:59,764675829.5
 4-2-2023,18:00:00 a 23:59:59,844313606.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,768056353.5
 5-2-2023,12:00:00 a 17:59:59,764308689.0
 5-2-2023,18:00:00 a 23:59:59,758070634.0
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,586102485.5
 6-2-2023,12:00:00 a 17:59:59,637973852.5
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,639369951.0
 7-2-2023,06:00:00 a 11:59:59,663042276.5
 7-2-2023,12:00:00 a 17:59:59,787114833.0
 7-2-2023,18:00:00 a 23:59:59,833829969.0
 8-2-2023,00:00:00 a 05:59:59,693792100.0
 8-2-2023,06:00:00 a 11:59:59,672215723.0
 8-2-2023,12:00:00 a 17:59:59,789630591.0
 8-2-2023,18:00:00 a 23:59:59,784833130.5
 9-2-2023,00:00:00 a 05:59:59,638585561.0
 9-2-2023,06:00:00 a 11:59:59,713319852.0
 9-2-2023,12:00:00 a 17:59:59,791365569.0
 9-2-2023,18:00:00 a 23:59:59,830919233.5
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,673580544.5
 10-2-2023,12:00:00 a 17:59:59,842532079.0
 10-2-2023,18:00:00 a 23:59:59,759955844.0
 11-2-2023,00:00:00 a 05:59:59,733376511.0
 11-2-2023,06:00:00 a 11:59:59,616773123.0
 11-2-2023,12:00:00 a 17:59:59,817025525.5
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,850134139.0
 12-2-2023,06:00:00 a 11:59:59,758541623.0
 12-2-2023,12:00:00 a 17:59:59,742262429.0
 12-2-2023,18:00:00 a 23:59:59,709310405.0
 13-2-2023,00:00:00 a 05:59:59,739221757.0
 13-2-2023,06:00:00 a 11:59:59,794559655.0
 13-2-2023,12:00:00 a 17:59:59,693791593.0
 13-2-2023,18:00:00 a 23:59:59,809578304.0
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,723310690.0
 14-2-2023,12:00:00 a 17:59:59,149841502.0
 14-2-2023,18:00:00 a 23:59:59,7025467.0
 15-2-2023,00:00:00 a 05:59:59,777756163.5
 15-2-2023,06:00:00 a 11:59:59,290882085.0
 15-2-2023,12:00:00 a 17:59:59,262144.0
 15-2-2023,18:00:00 a 23:59:59,522715611.0
 16-2-2023,00:00:00 a 05:59:59,742448895.5
 16-2-2023,06:00:00 a 11:59:59,795503653.0
 16-2-2023,12:00:00 a 17:59:59,427269094.5
 16-2-2023,18:00:00 a 23:59:59,758437940.0
 17-2-2023,00:00:00 a 05:59:59,714159650.0
 17-2-2023,06:00:00 a 11:59:59,673571172.0
 17-2-2023,12:00:00 a 17:59:59,779669971.0
 17-2-2023,18:00:00 a 23:59:59,702023149.5
 18-2-2023,00:00:00 a 05:59:59,798072519.5
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,758953049.0
 18-2-2023,18:00:00 a 23:59:59,724724471.0
 19-2-2023,00:00:00 a 05:59:59,737306398.0
 19-2-2023,06:00:00 a 11:59:59,695259344.5
 19-2-2023,12:00:00 a 17:59:59,662962076.0
 19-2-2023,18:00:00 a 23:59:59,819595321.5
 20-2-2023,00:00:00 a 05:59:59,773483556.0
 20-2-2023,06:00:00 a 11:59:59,642725760.5
 20-2-2023,12:00:00 a 17:59:59,617087531.0
 20-2-2023,18:00:00 a 23:59:59,605370196.5
 21-2-2023,00:00:00 a 05:59:59,777782609.0
 21-2-2023,06:00:00 a 11:59:59,658298071.0
 21-2-2023,12:00:00 a 17:59:59,628543507.0
 21-2-2023,18:00:00 a 23:59:59,687867541.0
 22-2-2023,00:00:00 a 05:59:59,846254149.0
 22-2-2023,06:00:00 a 11:59:59,736049165.5
 22-2-2023,12:00:00 a 17:59:59,772016550.0
 22-2-2023,18:00:00 a 23:59:59,770547093.5
 23-2-2023,00:00:00 a 05:59:59,-1
 23-2-2023,06:00:00 a 11:59:59,687656686.0
 23-2-2023,12:00:00 a 17:59:59,-1
 23-2-2023,18:00:00 a 23:59:59,795503371.5
 24-2-2023,00:00:00 a 05:59:59,739063448.5
 24-2-2023,06:00:00 a 11:59:59,736050204.0
 24-2-2023,12:00:00 a 17:59:59,761159910.0
 24-2-2023,18:00:00 a 23:59:59,796917339.0
 25-2-2023,00:00:00 a 05:59:59,-1
 25-2-2023,06:00:00 a 11:59:59,768976400.0
 25-2-2023,12:00:00 a 17:59:59,623170337.0
 25-2-2023,18:00:00 a 23:59:59,733873157.5
 26-2-2023,00:00:00 a 05:59:59,653524175.0
 26-2-2023,06:00:00 a 11:59:59,785699704.0
 26-2-2023,12:00:00 a 17:59:59,862140739.0
 26-2-2023,18:00:00 a 23:59:59,742498135.5
 27-2-2023,00:00:00 a 05:59:59,722365306.0
 27-2-2023,06:00:00 a 11:59:59,748159911.0
 27-2-2023,12:00:00 a 17:59:59,702654396.0
 27-2-2023,18:00:00 a 23:59:59,635490565.0
 28-2-2023,00:00:00 a 05:59:59,794925749.0
 28-2-2023,06:00:00 a 11:59:59,535298428.5
 28-2-2023,12:00:00 a 17:59:59,478780256.0
 28-2-2023,18:00:00 a 23:59:59,849216997.0
 1-3-2023,00:00:00 a 05:59:59,-1
 1-3-2023,06:00:00 a 11:59:59,671246530.0
 1-3-2023,12:00:00 a 17:59:59,706583768.5
 1-3-2023,18:00:00 a 23:59:59,754085881.0
 2-3-2023,00:00:00 a 05:59:59,777975210.0
 2-3-2023,06:00:00 a 11:59:59,468006913.5
 2-3-2023,12:00:00 a 17:59:59,735053172.0
 2-3-2023,18:00:00 a 23:59:59,733820432.5
 3-3-2023,00:00:00 a 05:59:59,695780432.5
 3-3-2023,06:00:00 a 11:59:59,868327131.0
 3-3-2023,12:00:00 a 17:59:59,808610191.0
 3-3-2023,18:00:00 a 23:59:59,702940886.0
 4-3-2023,00:00:00 a 05:59:59,835978929.0
 4-3-2023,06:00:00 a 11:59:59,719953073.0
 4-3-2023,12:00:00 a 17:59:59,846516632.0
 4-3-2023,18:00:00 a 23:59:59,681475743.0
 5-3-2023,00:00:00 a 05:59:59,585630223.0
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,810969975.0
 5-3-2023,18:00:00 a 23:59:59,702914167.5
 6-3-2023,00:00:00 a 05:59:59,-1
 6-3-2023,06:00:00 a 11:59:59,531156730.0
 6-3-2023,12:00:00 a 17:59:59,-1
 6-3-2023,18:00:00 a 23:59:59,-1
 7-3-2023,00:00:00 a 05:59:59,-1
 7-3-2023,06:00:00 a 11:59:59,633707128.0
 7-3-2023,12:00:00 a 17:59:59,-1
 7-3-2023,18:00:00 a 23:59:59,-1
 8-3-2023,00:00:00 a 05:59:59,701236041.0
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,3460302.0
 8-3-2023,18:00:00 a 23:59:59,-1
 9-3-2023,00:00:00 a 05:59:59,764989424.0
 9-3-2023,06:00:00 a 11:59:59,477312558.0
 9-3-2023,12:00:00 a 17:59:59,636539015.0
 9-3-2023,18:00:00 a 23:59:59,517472825.0
 10-3-2023,00:00:00 a 05:59:59,731251797.0
 10-3-2023,06:00:00 a 11:59:59,782658574.0
 10-3-2023,12:00:00 a 17:59:59,709945065.5
 10-3-2023,18:00:00 a 23:59:59,-1
 11-3-2023,00:00:00 a 05:59:59,771988545.5
 11-3-2023,06:00:00 a 11:59:59,796551355.0
 11-3-2023,12:00:00 a 17:59:59,727083818.5
 11-3-2023,18:00:00 a 23:59:59,757313776.0
 12-3-2023,00:00:00 a 05:59:59,652582644.0
 12-3-2023,06:00:00 a 11:59:59,577085408.5
 12-3-2023,12:00:00 a 17:59:59,616510175.0
 12-3-2023,18:00:00 a 23:59:59,451412961.0
 13-3-2023,00:00:00 a 05:59:59,626944387.5
 13-3-2023,06:00:00 a 11:59:59,663540120.0
