Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,272054580.0
 10-2-2023,18:00:00 a 23:59:59,607389227.0
 11-2-2023,00:00:00 a 05:59:59,556797308.0
 11-2-2023,06:00:00 a 11:59:59,578843502.5
 11-2-2023,12:00:00 a 17:59:59,568303508.5
 11-2-2023,18:00:00 a 23:59:59,413598392.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,378064511.0
 12-2-2023,12:00:00 a 17:59:59,552697630.5
 12-2-2023,18:00:00 a 23:59:59,556480730.0
 13-2-2023,00:00:00 a 05:59:59,475189674.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,499804525.0
 16-2-2023,18:00:00 a 23:59:59,441534362.0
 17-2-2023,00:00:00 a 05:59:59,487381024.0
 17-2-2023,06:00:00 a 11:59:59,524076888.5
 17-2-2023,12:00:00 a 17:59:59,357487043.5
 17-2-2023,18:00:00 a 23:59:59,521873398.0
 18-2-2023,00:00:00 a 05:59:59,548929151.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,371196943.0
 18-2-2023,18:00:00 a 23:59:59,-1
 19-2-2023,00:00:00 a 05:59:59,-1
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,564870913.0
 19-2-2023,18:00:00 a 23:59:59,480169935.5
 20-2-2023,00:00:00 a 05:59:59,390647887.0
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,345820857.0
 20-2-2023,18:00:00 a 23:59:59,453798467.5
 22-2-2023,00:00:00 a 05:59:59,-1
 22-2-2023,06:00:00 a 11:59:59,-1
