Data,Intervalo,Vazao
24-3-2023,00:00:00 a 05:59:59,-1
 24-3-2023,06:00:00 a 11:59:59,-1
 24-3-2023,12:00:00 a 17:59:59,2855341466.0
 24-3-2023,18:00:00 a 23:59:59,-1
 25-3-2023,00:00:00 a 05:59:59,4067022498.0
 25-3-2023,06:00:00 a 11:59:59,5560050394.0
 25-3-2023,12:00:00 a 17:59:59,3452194339.0
 25-3-2023,18:00:00 a 23:59:59,-1
 26-3-2023,00:00:00 a 05:59:59,-1
 26-3-2023,06:00:00 a 11:59:59,3199317112.0
 26-3-2023,12:00:00 a 17:59:59,-1
 26-3-2023,18:00:00 a 23:59:59,4559610045.5
 27-3-2023,00:00:00 a 05:59:59,2084203024.0
 27-3-2023,06:00:00 a 11:59:59,-1
 27-3-2023,12:00:00 a 17:59:59,-1
 27-3-2023,18:00:00 a 23:59:59,3624200114.0
 28-3-2023,00:00:00 a 05:59:59,2220312024.0
 28-3-2023,06:00:00 a 11:59:59,2377512806.0
 28-3-2023,12:00:00 a 17:59:59,2637021901.0
 28-3-2023,18:00:00 a 23:59:59,3026929311.0
 29-3-2023,00:00:00 a 05:59:59,4976048428.5
 29-3-2023,06:00:00 a 11:59:59,3870044449.0
 29-3-2023,12:00:00 a 17:59:59,4163603480.0
 29-3-2023,18:00:00 a 23:59:59,3848691864.0
 30-3-2023,00:00:00 a 05:59:59,2509190189.5
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,2566039437.5
 30-3-2023,18:00:00 a 23:59:59,3014185195.0
 31-3-2023,00:00:00 a 05:59:59,-1
 31-3-2023,06:00:00 a 11:59:59,3095980381.0
 31-3-2023,12:00:00 a 17:59:59,3632751004.0
 31-3-2023,18:00:00 a 23:59:59,4793749075.0
 1-4-2023,00:00:00 a 05:59:59,2140286955.0
 1-4-2023,06:00:00 a 11:59:59,3170853920.0
 1-4-2023,12:00:00 a 17:59:59,2891188601.0
 1-4-2023,18:00:00 a 23:59:59,3463964858.67
