Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,571317947.0
 9-1-2023,12:00:00 a 17:59:59,662498174.0
 9-1-2023,18:00:00 a 23:59:59,834035557.0
 10-1-2023,00:00:00 a 05:59:59,786668825.0
 10-1-2023,06:00:00 a 11:59:59,776890346.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,730334458.0
 11-1-2023,00:00:00 a 05:59:59,683566591.0
 11-1-2023,06:00:00 a 11:59:59,760322609.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,717384920.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,683421055.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,750754332.0
 13-1-2023,12:00:00 a 17:59:59,691038887.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,735787986.0
 14-1-2023,06:00:00 a 11:59:59,754503502.0
 14-1-2023,12:00:00 a 17:59:59,607492870.0
 14-1-2023,18:00:00 a 23:59:59,671718563.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,647679471.5
 15-1-2023,18:00:00 a 23:59:59,766247251.0
 16-1-2023,00:00:00 a 05:59:59,683147810.0
 16-1-2023,06:00:00 a 11:59:59,507405266.0
 16-1-2023,12:00:00 a 17:59:59,712560533.0
 16-1-2023,18:00:00 a 23:59:59,684406887.33
 17-1-2023,00:00:00 a 05:59:59,347393576.0
 17-1-2023,06:00:00 a 11:59:59,758436006.0
 17-1-2023,12:00:00 a 17:59:59,415393956.0
 17-1-2023,18:00:00 a 23:59:59,777650635.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,668100439.33
 18-1-2023,12:00:00 a 17:59:59,823658754.0
 18-1-2023,18:00:00 a 23:59:59,688079355.0
 19-1-2023,00:00:00 a 05:59:59,773404483.0
 19-1-2023,06:00:00 a 11:59:59,704819584.0
 19-1-2023,12:00:00 a 17:59:59,617351620.0
 19-1-2023,18:00:00 a 23:59:59,723256344.0
 20-1-2023,00:00:00 a 05:59:59,696200538.0
 20-1-2023,06:00:00 a 11:59:59,688023706.0
 20-1-2023,12:00:00 a 17:59:59,775422494.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,769183347.0
 21-1-2023,12:00:00 a 17:59:59,585787831.0
 21-1-2023,18:00:00 a 23:59:59,607702251.0
 22-1-2023,00:00:00 a 05:59:59,708916595.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,725355204.0
 22-1-2023,18:00:00 a 23:59:59,721735510.0
 23-1-2023,00:00:00 a 05:59:59,793772292.0
 23-1-2023,06:00:00 a 11:59:59,812071185.0
 23-1-2023,12:00:00 a 17:59:59,679529031.0
 23-1-2023,18:00:00 a 23:59:59,741920913.0
 24-1-2023,00:00:00 a 05:59:59,738119765.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,742969193.0
 24-1-2023,18:00:00 a 23:59:59,796760792.0
 25-1-2023,00:00:00 a 05:59:59,747792871.0
 25-1-2023,06:00:00 a 11:59:59,740398958.0
 25-1-2023,12:00:00 a 17:59:59,169764564.0
 25-1-2023,18:00:00 a 23:59:59,802739443.0
 26-1-2023,00:00:00 a 05:59:59,606130053.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,561041486.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,729337914.0
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,699770412.0
 28-1-2023,06:00:00 a 11:59:59,729573761.5
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,784755220.0
 29-1-2023,12:00:00 a 17:59:59,686503119.0
 29-1-2023,18:00:00 a 23:59:59,-1
 30-1-2023,00:00:00 a 05:59:59,717645952.0
 30-1-2023,06:00:00 a 11:59:59,715235155.0
 30-1-2023,12:00:00 a 17:59:59,815084818.5
 30-1-2023,18:00:00 a 23:59:59,736077476.0
 31-1-2023,00:00:00 a 05:59:59,789002076.0
 31-1-2023,06:00:00 a 11:59:59,144827859.0
 31-1-2023,12:00:00 a 17:59:59,705010849.0
 31-1-2023,18:00:00 a 23:59:59,802083561.0
 1-2-2023,00:00:00 a 05:59:59,630559569.0
 1-2-2023,06:00:00 a 11:59:59,635307451.5
 1-2-2023,12:00:00 a 17:59:59,585212226.0
 1-2-2023,18:00:00 a 23:59:59,767296332.0
 2-2-2023,00:00:00 a 05:59:59,727852616.67
 2-2-2023,06:00:00 a 11:59:59,734843126.0
 2-2-2023,12:00:00 a 17:59:59,729809625.0
 2-2-2023,18:00:00 a 23:59:59,702074482.0
 3-2-2023,00:00:00 a 05:59:59,767717336.0
 3-2-2023,06:00:00 a 11:59:59,748211943.5
 3-2-2023,12:00:00 a 17:59:59,491521376.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,671928707.0
 4-2-2023,06:00:00 a 11:59:59,795869104.0
 4-2-2023,12:00:00 a 17:59:59,579968052.0
 4-2-2023,18:00:00 a 23:59:59,766039303.0
 5-2-2023,00:00:00 a 05:59:59,782029192.0
 5-2-2023,06:00:00 a 11:59:59,736023877.0
 5-2-2023,12:00:00 a 17:59:59,770337128.0
 5-2-2023,18:00:00 a 23:59:59,699112901.0
 6-2-2023,00:00:00 a 05:59:59,667627938.0
 6-2-2023,06:00:00 a 11:59:59,665054187.5
 6-2-2023,12:00:00 a 17:59:59,673658324.0
 6-2-2023,18:00:00 a 23:59:59,740028367.0
 7-2-2023,00:00:00 a 05:59:59,766352727.0
 7-2-2023,06:00:00 a 11:59:59,750205612.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,693477401.0
 8-2-2023,00:00:00 a 05:59:59,641597957.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,685140757.0
 8-2-2023,18:00:00 a 23:59:59,670670584.0
 9-2-2023,00:00:00 a 05:59:59,670618305.5
 9-2-2023,06:00:00 a 11:59:59,776207219.0
 9-2-2023,12:00:00 a 17:59:59,722783798.0
 9-2-2023,18:00:00 a 23:59:59,804417491.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,727923497.0
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,681444819.0
