Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,939999856.0
 10-2-2023,18:00:00 a 23:59:59,939897441.0
 11-2-2023,00:00:00 a 05:59:59,936958270.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,939684224.0
 11-2-2023,18:00:00 a 23:59:59,915697253.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,937589176.0
 12-2-2023,18:00:00 a 23:59:59,938897015.5
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,938479319.0
 13-2-2023,18:00:00 a 23:59:59,935229002.0
 14-2-2023,00:00:00 a 05:59:59,938637358.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,935361137.5
 14-2-2023,18:00:00 a 23:59:59,928122870.0
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,938579626.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,938739118.5
 16-2-2023,00:00:00 a 05:59:59,938266461.0
 16-2-2023,06:00:00 a 11:59:59,939626275.0
 16-2-2023,12:00:00 a 17:59:59,939632759.0
 16-2-2023,18:00:00 a 23:59:59,939185938.0
 17-2-2023,00:00:00 a 05:59:59,-1
 17-2-2023,06:00:00 a 11:59:59,938791360.0
 17-2-2023,12:00:00 a 17:59:59,938794692.0
 17-2-2023,18:00:00 a 23:59:59,939160428.0
 18-2-2023,00:00:00 a 05:59:59,940574835.0
 18-2-2023,06:00:00 a 11:59:59,942147561.0
 18-2-2023,12:00:00 a 17:59:59,938871553.5
 18-2-2023,18:00:00 a 23:59:59,938425155.0
 19-2-2023,00:00:00 a 05:59:59,939291807.0
 19-2-2023,06:00:00 a 11:59:59,-1
