Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,729704914.0
 10-1-2023,00:00:00 a 05:59:59,449578511.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,59349443.0
 10-1-2023,18:00:00 a 23:59:59,589771394.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,757273938.0
 11-1-2023,12:00:00 a 17:59:59,639789094.0
 11-1-2023,18:00:00 a 23:59:59,516946520.0
 12-1-2023,00:00:00 a 05:59:59,725146003.0
 12-1-2023,06:00:00 a 11:59:59,291924156.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,776115321.0
 13-1-2023,00:00:00 a 05:59:59,699293446.0
 13-1-2023,06:00:00 a 11:59:59,717572906.5
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,737517135.67
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,438255436.0
 14-1-2023,18:00:00 a 23:59:59,715914834.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,523190369.0
 15-1-2023,18:00:00 a 23:59:59,727345215.0
 16-1-2023,00:00:00 a 05:59:59,798962323.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,720818273.5
 16-1-2023,18:00:00 a 23:59:59,756181071.0
 17-1-2023,00:00:00 a 05:59:59,755656710.0
 17-1-2023,06:00:00 a 11:59:59,787479749.0
 17-1-2023,12:00:00 a 17:59:59,757753597.0
 17-1-2023,18:00:00 a 23:59:59,661442511.0
 18-1-2023,00:00:00 a 05:59:59,726340461.0
 18-1-2023,06:00:00 a 11:59:59,631137509.5
 18-1-2023,12:00:00 a 17:59:59,790050456.0
 18-1-2023,18:00:00 a 23:59:59,710568282.5
 19-1-2023,00:00:00 a 05:59:59,716361674.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,428764115.0
 19-1-2023,18:00:00 a 23:59:59,662752511.0
 20-1-2023,00:00:00 a 05:59:59,573651290.5
 20-1-2023,06:00:00 a 11:59:59,740057262.5
 20-1-2023,12:00:00 a 17:59:59,714554512.5
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,560019078.5
 21-1-2023,06:00:00 a 11:59:59,772957717.0
 21-1-2023,12:00:00 a 17:59:59,765276672.5
 21-1-2023,18:00:00 a 23:59:59,740767650.67
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,602197708.0
 22-1-2023,12:00:00 a 17:59:59,746743637.0
 22-1-2023,18:00:00 a 23:59:59,769341288.0
 23-1-2023,00:00:00 a 05:59:59,754711179.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,724046325.0
 23-1-2023,18:00:00 a 23:59:59,700552940.5
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,74920777.0
 24-1-2023,12:00:00 a 17:59:59,393898303.0
 24-1-2023,18:00:00 a 23:59:59,616773672.5
