Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,750256765.0
 9-1-2023,18:00:00 a 23:59:59,744332269.0
 10-1-2023,00:00:00 a 05:59:59,644692185.5
 10-1-2023,06:00:00 a 11:59:59,776370095.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,602618043.0
 11-1-2023,00:00:00 a 05:59:59,747006849.0
 11-1-2023,06:00:00 a 11:59:59,765401966.0
 11-1-2023,12:00:00 a 17:59:59,805518137.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,732849253.0
 12-1-2023,06:00:00 a 11:59:59,481663956.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,598737045.0
 13-1-2023,00:00:00 a 05:59:59,747374337.0
 13-1-2023,06:00:00 a 11:59:59,578893287.5
 13-1-2023,12:00:00 a 17:59:59,593864462.0
 13-1-2023,18:00:00 a 23:59:59,657956350.5
 14-1-2023,00:00:00 a 05:59:59,720684591.0
 14-1-2023,06:00:00 a 11:59:59,729653543.0
 14-1-2023,12:00:00 a 17:59:59,670015359.0
 14-1-2023,18:00:00 a 23:59:59,760533807.0
 15-1-2023,00:00:00 a 05:59:59,690487292.5
 15-1-2023,06:00:00 a 11:59:59,673500364.0
 15-1-2023,12:00:00 a 17:59:59,761634510.0
 15-1-2023,18:00:00 a 23:59:59,689519360.0
 16-1-2023,00:00:00 a 05:59:59,759747108.0
 16-1-2023,06:00:00 a 11:59:59,721057678.0
 16-1-2023,12:00:00 a 17:59:59,737228945.5
 16-1-2023,18:00:00 a 23:59:59,737201319.0
 17-1-2023,00:00:00 a 05:59:59,746534691.0
 17-1-2023,06:00:00 a 11:59:59,714239935.0
 17-1-2023,12:00:00 a 17:59:59,687814963.5
 17-1-2023,18:00:00 a 23:59:59,755971699.0
 18-1-2023,00:00:00 a 05:59:59,756388330.0
 18-1-2023,06:00:00 a 11:59:59,764674048.0
 18-1-2023,12:00:00 a 17:59:59,736047719.5
 18-1-2023,18:00:00 a 23:59:59,710619955.0
 19-1-2023,00:00:00 a 05:59:59,731041789.5
 19-1-2023,06:00:00 a 11:59:59,763207606.0
 19-1-2023,12:00:00 a 17:59:59,744804538.0
 19-1-2023,18:00:00 a 23:59:59,722259257.0
 20-1-2023,00:00:00 a 05:59:59,768500988.5
 20-1-2023,06:00:00 a 11:59:59,788687157.5
 20-1-2023,12:00:00 a 17:59:59,740145918.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,729706045.0
 21-1-2023,12:00:00 a 17:59:59,760008226.0
 21-1-2023,18:00:00 a 23:59:59,755739480.5
 22-1-2023,00:00:00 a 05:59:59,808820675.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,783286663.0
 22-1-2023,18:00:00 a 23:59:59,796551460.5
 23-1-2023,00:00:00 a 05:59:59,777101811.0
 23-1-2023,06:00:00 a 11:59:59,635273272.5
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,756336924.0
 24-1-2023,00:00:00 a 05:59:59,685925407.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,724776890.0
