Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,935066712.0
 9-1-2023,12:00:00 a 17:59:59,744122218.0
 9-1-2023,18:00:00 a 23:59:59,930296813.0
 10-1-2023,00:00:00 a 05:59:59,933548542.5
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,713292896.0
 10-1-2023,18:00:00 a 23:59:59,917611059.0
 11-1-2023,00:00:00 a 05:59:59,935621076.5
 11-1-2023,06:00:00 a 11:59:59,828454406.5
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,910009264.0
 12-1-2023,00:00:00 a 05:59:59,935331287.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,886807497.5
 13-1-2023,00:00:00 a 05:59:59,933757628.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,936604429.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,932080790.0
 15-1-2023,00:00:00 a 05:59:59,935854735.0
 15-1-2023,06:00:00 a 11:59:59,933889121.0
 15-1-2023,12:00:00 a 17:59:59,933244492.0
 15-1-2023,18:00:00 a 23:59:59,930037645.0
 16-1-2023,00:00:00 a 05:59:59,937401832.5
 16-1-2023,06:00:00 a 11:59:59,922538179.0
 16-1-2023,12:00:00 a 17:59:59,874200477.0
 16-1-2023,18:00:00 a 23:59:59,884372668.0
 17-1-2023,00:00:00 a 05:59:59,934728496.5
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,908518839.5
 17-1-2023,18:00:00 a 23:59:59,935385868.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,865030210.0
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,940575728.0
 20-1-2023,06:00:00 a 11:59:59,933497211.0
 20-1-2023,12:00:00 a 17:59:59,920021916.0
 20-1-2023,18:00:00 a 23:59:59,846358626.0
 21-1-2023,00:00:00 a 05:59:59,939892037.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,937068141.0
 22-1-2023,00:00:00 a 05:59:59,683410330.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,939018103.0
 22-1-2023,18:00:00 a 23:59:59,939738087.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,905166747.67
 23-1-2023,12:00:00 a 17:59:59,938423888.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,868119022.0
 24-1-2023,12:00:00 a 17:59:59,871314619.0
 24-1-2023,18:00:00 a 23:59:59,935852489.0
 25-1-2023,00:00:00 a 05:59:59,939891426.0
 25-1-2023,06:00:00 a 11:59:59,774217870.0
 25-1-2023,12:00:00 a 17:59:59,779853894.5
 25-1-2023,18:00:00 a 23:59:59,896927115.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,935545447.0
 27-1-2023,00:00:00 a 05:59:59,933310752.5
 27-1-2023,06:00:00 a 11:59:59,938160055.0
 27-1-2023,12:00:00 a 17:59:59,869986883.0
 27-1-2023,18:00:00 a 23:59:59,939369111.0
 28-1-2023,00:00:00 a 05:59:59,936722526.5
 28-1-2023,06:00:00 a 11:59:59,930876043.0
 28-1-2023,12:00:00 a 17:59:59,923902530.0
 28-1-2023,18:00:00 a 23:59:59,938689130.0
 29-1-2023,00:00:00 a 05:59:59,938949679.0
 29-1-2023,06:00:00 a 11:59:59,937904008.0
 29-1-2023,12:00:00 a 17:59:59,917034295.5
 29-1-2023,18:00:00 a 23:59:59,939051062.0
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,793720357.0
 30-1-2023,12:00:00 a 17:59:59,930246151.0
 30-1-2023,18:00:00 a 23:59:59,919288486.5
 31-1-2023,00:00:00 a 05:59:59,937268954.0
 31-1-2023,06:00:00 a 11:59:59,903191885.0
 31-1-2023,12:00:00 a 17:59:59,827171535.0
 31-1-2023,18:00:00 a 23:59:59,938111661.0
 1-2-2023,00:00:00 a 05:59:59,940151690.0
 1-2-2023,06:00:00 a 11:59:59,942252278.0
 1-2-2023,12:00:00 a 17:59:59,755712992.0
 1-2-2023,18:00:00 a 23:59:59,881208565.33
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,938793003.0
 2-2-2023,12:00:00 a 17:59:59,878334195.0
 2-2-2023,18:00:00 a 23:59:59,941778769.0
 3-2-2023,00:00:00 a 05:59:59,940254228.0
 3-2-2023,06:00:00 a 11:59:59,936328280.0
 3-2-2023,12:00:00 a 17:59:59,920389470.0
 3-2-2023,18:00:00 a 23:59:59,932256182.33
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,934951433.0
 4-2-2023,12:00:00 a 17:59:59,924949156.5
 4-2-2023,18:00:00 a 23:59:59,939840642.0
 5-2-2023,00:00:00 a 05:59:59,940024965.0
 5-2-2023,06:00:00 a 11:59:59,938264256.0
 5-2-2023,12:00:00 a 17:59:59,938005536.0
 5-2-2023,18:00:00 a 23:59:59,939211964.5
 6-2-2023,00:00:00 a 05:59:59,917167270.0
 6-2-2023,06:00:00 a 11:59:59,797864310.0
 6-2-2023,12:00:00 a 17:59:59,825571376.0
 6-2-2023,18:00:00 a 23:59:59,937691244.0
 7-2-2023,00:00:00 a 05:59:59,935915025.0
 7-2-2023,06:00:00 a 11:59:59,931400239.0
 7-2-2023,12:00:00 a 17:59:59,715864553.0
 7-2-2023,18:00:00 a 23:59:59,920097647.5
 8-2-2023,00:00:00 a 05:59:59,941149388.0
 8-2-2023,06:00:00 a 11:59:59,860672773.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,881945035.0
 9-2-2023,00:00:00 a 05:59:59,938479977.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,781923318.0
 9-2-2023,18:00:00 a 23:59:59,938949444.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,938373052.0
 10-2-2023,12:00:00 a 17:59:59,845047398.0
 10-2-2023,18:00:00 a 23:59:59,937743251.0
 11-2-2023,00:00:00 a 05:59:59,939105299.0
 11-2-2023,06:00:00 a 11:59:59,939990384.0
 11-2-2023,12:00:00 a 17:59:59,940419194.0
 11-2-2023,18:00:00 a 23:59:59,937429943.0
 12-2-2023,00:00:00 a 05:59:59,935850496.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,941032065.5
 12-2-2023,18:00:00 a 23:59:59,938740996.0
 13-2-2023,00:00:00 a 05:59:59,937663881.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,704015264.0
 13-2-2023,18:00:00 a 23:59:59,903770546.0
 14-2-2023,00:00:00 a 05:59:59,934702562.0
 14-2-2023,06:00:00 a 11:59:59,822017463.0
 14-2-2023,12:00:00 a 17:59:59,605397442.0
 14-2-2023,18:00:00 a 23:59:59,930351428.0
 15-2-2023,00:00:00 a 05:59:59,939682650.0
 15-2-2023,06:00:00 a 11:59:59,920336489.0
 15-2-2023,12:00:00 a 17:59:59,747637005.0
 15-2-2023,18:00:00 a 23:59:59,877555240.0
 16-2-2023,00:00:00 a 05:59:59,903976194.0
 16-2-2023,06:00:00 a 11:59:59,773640997.0
 16-2-2023,12:00:00 a 17:59:59,805411269.5
 16-2-2023,18:00:00 a 23:59:59,919079942.0
 17-2-2023,00:00:00 a 05:59:59,939002155.0
 17-2-2023,06:00:00 a 11:59:59,938896170.0
 17-2-2023,12:00:00 a 17:59:59,854013449.0
 17-2-2023,18:00:00 a 23:59:59,943666631.0
 18-2-2023,00:00:00 a 05:59:59,939977172.0
