Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,537795941.0
 5-1-2023,00:00:00 a 05:59:59,749733310.5
 5-1-2023,06:00:00 a 11:59:59,747633865.0
 5-1-2023,12:00:00 a 17:59:59,376124658.0
 5-1-2023,18:00:00 a 23:59:59,385404821.0
 6-1-2023,00:00:00 a 05:59:59,453509505.0
 6-1-2023,06:00:00 a 11:59:59,84620167.0
 6-1-2023,12:00:00 a 17:59:59,506567597.0
 6-1-2023,18:00:00 a 23:59:59,567149636.0
 7-1-2023,00:00:00 a 05:59:59,562981214.0
 7-1-2023,06:00:00 a 11:59:59,704329520.0
 7-1-2023,12:00:00 a 17:59:59,761372967.0
 7-1-2023,18:00:00 a 23:59:59,590245050.5
 8-1-2023,00:00:00 a 05:59:59,502783345.0
 8-1-2023,06:00:00 a 11:59:59,325389501.0
 8-1-2023,12:00:00 a 17:59:59,335072829.0
 8-1-2023,18:00:00 a 23:59:59,624322649.0
 9-1-2023,00:00:00 a 05:59:59,409417025.5
 9-1-2023,06:00:00 a 11:59:59,196817862.0
 9-1-2023,12:00:00 a 17:59:59,388864604.0
 9-1-2023,18:00:00 a 23:59:59,630771707.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,641073445.5
 10-1-2023,12:00:00 a 17:59:59,735419954.0
 10-1-2023,18:00:00 a 23:59:59,685219061.5
 11-1-2023,00:00:00 a 05:59:59,695311788.0
 11-1-2023,06:00:00 a 11:59:59,501691011.0
 11-1-2023,12:00:00 a 17:59:59,96233256.0
 11-1-2023,18:00:00 a 23:59:59,817051603.0
 12-1-2023,00:00:00 a 05:59:59,511180988.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,412011887.5
 12-1-2023,18:00:00 a 23:59:59,597873594.0
 13-1-2023,00:00:00 a 05:59:59,399194615.0
 13-1-2023,06:00:00 a 11:59:59,518102230.0
 13-1-2023,12:00:00 a 17:59:59,377905959.0
 13-1-2023,18:00:00 a 23:59:59,586311741.5
 14-1-2023,00:00:00 a 05:59:59,580284714.0
 14-1-2023,06:00:00 a 11:59:59,528220644.5
 14-1-2023,12:00:00 a 17:59:59,717698489.0
 14-1-2023,18:00:00 a 23:59:59,633226584.0
 15-1-2023,00:00:00 a 05:59:59,547514067.0
 15-1-2023,06:00:00 a 11:59:59,568173430.5
 15-1-2023,12:00:00 a 17:59:59,583794205.0
 15-1-2023,18:00:00 a 23:59:59,-1
 16-1-2023,00:00:00 a 05:59:59,624375581.0
 16-1-2023,06:00:00 a 11:59:59,575982451.0
 16-1-2023,12:00:00 a 17:59:59,724041816.5
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,709257055.5
 17-1-2023,06:00:00 a 11:59:59,485282525.0
 17-1-2023,12:00:00 a 17:59:59,431718274.0
 17-1-2023,18:00:00 a 23:59:59,592736245.5
 18-1-2023,00:00:00 a 05:59:59,586023821.5
 18-1-2023,06:00:00 a 11:59:59,272525447.0
 18-1-2023,12:00:00 a 17:59:59,749365512.0
 18-1-2023,18:00:00 a 23:59:59,451465209.0
 19-1-2023,00:00:00 a 05:59:59,659137312.0
 19-1-2023,06:00:00 a 11:59:59,805254784.0
 19-1-2023,12:00:00 a 17:59:59,654101056.5
 19-1-2023,18:00:00 a 23:59:59,648248845.0
 20-1-2023,00:00:00 a 05:59:59,717699170.0
 20-1-2023,06:00:00 a 11:59:59,563112174.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,453090437.0
 21-1-2023,00:00:00 a 05:59:59,571396487.0
 21-1-2023,06:00:00 a 11:59:59,308700867.0
 21-1-2023,12:00:00 a 17:59:59,742707420.0
 21-1-2023,18:00:00 a 23:59:59,502426197.5
 22-1-2023,00:00:00 a 05:59:59,454679531.0
 22-1-2023,06:00:00 a 11:59:59,476470718.0
 22-1-2023,12:00:00 a 17:59:59,542114578.0
 22-1-2023,18:00:00 a 23:59:59,466171255.5
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,483000928.5
 23-1-2023,12:00:00 a 17:59:59,504050457.0
 23-1-2023,18:00:00 a 23:59:59,439668331.5
 24-1-2023,00:00:00 a 05:59:59,471715659.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,575249944.0
 24-1-2023,18:00:00 a 23:59:59,502793222.0
 25-1-2023,00:00:00 a 05:59:59,720005070.0
 25-1-2023,06:00:00 a 11:59:59,597951540.0
 25-1-2023,12:00:00 a 17:59:59,476525887.0
 25-1-2023,18:00:00 a 23:59:59,695209676.0
 26-1-2023,00:00:00 a 05:59:59,710411447.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,345191857.0
 26-1-2023,18:00:00 a 23:59:59,528430826.0
 27-1-2023,00:00:00 a 05:59:59,467431992.0
 27-1-2023,06:00:00 a 11:59:59,467298735.0
 27-1-2023,12:00:00 a 17:59:59,485779168.0
 27-1-2023,18:00:00 a 23:59:59,592215354.5
 28-1-2023,00:00:00 a 05:59:59,589230352.5
 28-1-2023,06:00:00 a 11:59:59,617537673.0
 28-1-2023,12:00:00 a 17:59:59,437311944.0
 28-1-2023,18:00:00 a 23:59:59,642915599.0
 29-1-2023,00:00:00 a 05:59:59,630954819.5
 29-1-2023,06:00:00 a 11:59:59,558367836.0
 29-1-2023,12:00:00 a 17:59:59,535640723.5
 29-1-2023,18:00:00 a 23:59:59,437152908.0
 30-1-2023,00:00:00 a 05:59:59,696387551.0
 30-1-2023,06:00:00 a 11:59:59,580126180.0
 30-1-2023,12:00:00 a 17:59:59,186751748.0
 30-1-2023,18:00:00 a 23:59:59,449839209.0
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,385040014.0
 31-1-2023,12:00:00 a 17:59:59,603440787.0
 31-1-2023,18:00:00 a 23:59:59,463446153.0
 1-2-2023,00:00:00 a 05:59:59,357517796.0
 1-2-2023,06:00:00 a 11:59:59,415028829.0
 1-2-2023,12:00:00 a 17:59:59,488272380.0
 1-2-2023,18:00:00 a 23:59:59,665768236.5
 2-2-2023,00:00:00 a 05:59:59,570808473.0
 2-2-2023,06:00:00 a 11:59:59,396808032.0
 2-2-2023,12:00:00 a 17:59:59,335204058.0
 2-2-2023,18:00:00 a 23:59:59,562298402.0
 3-2-2023,00:00:00 a 05:59:59,436843445.5
 3-2-2023,06:00:00 a 11:59:59,429078028.0
 3-2-2023,12:00:00 a 17:59:59,228145142.0
 3-2-2023,18:00:00 a 23:59:59,449647861.67
 4-2-2023,00:00:00 a 05:59:59,458281423.0
 4-2-2023,06:00:00 a 11:59:59,700922484.0
 4-2-2023,12:00:00 a 17:59:59,444440248.33
 4-2-2023,18:00:00 a 23:59:59,469114700.0
 5-2-2023,00:00:00 a 05:59:59,351642264.0
 5-2-2023,06:00:00 a 11:59:59,428868770.5
 5-2-2023,12:00:00 a 17:59:59,505207402.0
 5-2-2023,18:00:00 a 23:59:59,399743877.5
 6-2-2023,00:00:00 a 05:59:59,521354150.0
 6-2-2023,06:00:00 a 11:59:59,271319677.0
 6-2-2023,12:00:00 a 17:59:59,556453625.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,514353687.0
 7-2-2023,06:00:00 a 11:59:59,405799551.0
 7-2-2023,12:00:00 a 17:59:59,644142298.0
 7-2-2023,18:00:00 a 23:59:59,606550567.5
 8-2-2023,00:00:00 a 05:59:59,493670779.5
 8-2-2023,06:00:00 a 11:59:59,776629522.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,415359795.0
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,294143725.33
 10-2-2023,00:00:00 a 05:59:59,515643306.0
 10-2-2023,06:00:00 a 11:59:59,323188907.5
 10-2-2023,12:00:00 a 17:59:59,485439375.0
 10-2-2023,18:00:00 a 23:59:59,581725159.5
 11-2-2023,00:00:00 a 05:59:59,415288504.0
 11-2-2023,06:00:00 a 11:59:59,504312351.5
 11-2-2023,12:00:00 a 17:59:59,457703378.0
 11-2-2023,18:00:00 a 23:59:59,516949208.0
 12-2-2023,00:00:00 a 05:59:59,52533715.0
 12-2-2023,06:00:00 a 11:59:59,354418951.0
 12-2-2023,12:00:00 a 17:59:59,14260383.0
 12-2-2023,18:00:00 a 23:59:59,499253930.5
 13-2-2023,00:00:00 a 05:59:59,391224546.0
 13-2-2023,06:00:00 a 11:59:59,477732037.0
 13-2-2023,12:00:00 a 17:59:59,590559777.5
 13-2-2023,18:00:00 a 23:59:59,746797164.5
 14-2-2023,00:00:00 a 05:59:59,-1
