Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,658506994.0
 9-1-2023,06:00:00 a 11:59:59,783077065.0
 9-1-2023,12:00:00 a 17:59:59,561144855.5
 9-1-2023,18:00:00 a 23:59:59,590087471.0
 10-1-2023,00:00:00 a 05:59:59,433796737.0
 10-1-2023,06:00:00 a 11:59:59,564607541.0
 10-1-2023,12:00:00 a 17:59:59,540594546.0
 10-1-2023,18:00:00 a 23:59:59,565997242.5
 11-1-2023,00:00:00 a 05:59:59,642148568.5
 11-1-2023,06:00:00 a 11:59:59,440402761.0
 11-1-2023,12:00:00 a 17:59:59,76829134.0
 11-1-2023,18:00:00 a 23:59:59,686241764.0
 12-1-2023,00:00:00 a 05:59:59,673135315.0
 12-1-2023,06:00:00 a 11:59:59,630668605.67
 12-1-2023,12:00:00 a 17:59:59,444700925.0
 12-1-2023,18:00:00 a 23:59:59,502269081.67
 13-1-2023,00:00:00 a 05:59:59,747688948.0
 13-1-2023,06:00:00 a 11:59:59,697513648.5
 13-1-2023,12:00:00 a 17:59:59,771148051.5
 13-1-2023,18:00:00 a 23:59:59,530685242.0
 14-1-2023,00:00:00 a 05:59:59,476526083.0
 14-1-2023,06:00:00 a 11:59:59,517503526.0
 14-1-2023,12:00:00 a 17:59:59,657063008.5
 14-1-2023,18:00:00 a 23:59:59,155975913.0
 15-1-2023,00:00:00 a 05:59:59,589972672.5
 15-1-2023,06:00:00 a 11:59:59,578371924.5
 15-1-2023,12:00:00 a 17:59:59,649329778.0
 15-1-2023,18:00:00 a 23:59:59,771595884.0
 16-1-2023,00:00:00 a 05:59:59,658980051.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,149238796.0
 16-1-2023,18:00:00 a 23:59:59,222323167.0
 17-1-2023,00:00:00 a 05:59:59,157077258.0
 17-1-2023,06:00:00 a 11:59:59,682051687.33
 17-1-2023,12:00:00 a 17:59:59,588619461.0
 17-1-2023,18:00:00 a 23:59:59,598003341.0
 18-1-2023,00:00:00 a 05:59:59,538901770.67
 18-1-2023,06:00:00 a 11:59:59,298111021.0
 18-1-2023,12:00:00 a 17:59:59,305450381.5
 18-1-2023,18:00:00 a 23:59:59,684199945.0
 19-1-2023,00:00:00 a 05:59:59,537658362.5
 19-1-2023,06:00:00 a 11:59:59,726896205.0
 19-1-2023,12:00:00 a 17:59:59,707291398.0
 19-1-2023,18:00:00 a 23:59:59,634993035.0
 20-1-2023,00:00:00 a 05:59:59,689701439.5
 20-1-2023,06:00:00 a 11:59:59,517184299.0
 20-1-2023,12:00:00 a 17:59:59,25952413.0
 20-1-2023,18:00:00 a 23:59:59,259025432.5
 21-1-2023,00:00:00 a 05:59:59,729812472.0
 21-1-2023,06:00:00 a 11:59:59,630850642.0
 21-1-2023,12:00:00 a 17:59:59,473013145.0
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,244370812.0
 22-1-2023,06:00:00 a 11:59:59,511810602.0
 22-1-2023,12:00:00 a 17:59:59,467351033.5
 22-1-2023,18:00:00 a 23:59:59,10957626.0
 23-1-2023,00:00:00 a 05:59:59,418407455.0
 23-1-2023,06:00:00 a 11:59:59,670985795.0
 23-1-2023,12:00:00 a 17:59:59,582405127.5
 23-1-2023,18:00:00 a 23:59:59,641520403.67
 24-1-2023,00:00:00 a 05:59:59,706999848.0
 24-1-2023,06:00:00 a 11:59:59,500512248.5
 24-1-2023,12:00:00 a 17:59:59,619368867.5
 24-1-2023,18:00:00 a 23:59:59,438252755.0
 25-1-2023,00:00:00 a 05:59:59,479225639.5
 25-1-2023,06:00:00 a 11:59:59,229900736.0
 25-1-2023,12:00:00 a 17:59:59,185439386.0
 25-1-2023,18:00:00 a 23:59:59,516189013.5
 26-1-2023,00:00:00 a 05:59:59,488951868.0
 26-1-2023,06:00:00 a 11:59:59,645400995.5
 26-1-2023,12:00:00 a 17:59:59,641522325.0
 26-1-2023,18:00:00 a 23:59:59,487090620.5
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,430729635.0
 27-1-2023,12:00:00 a 17:59:59,633393916.0
 27-1-2023,18:00:00 a 23:59:59,538655430.0
 28-1-2023,00:00:00 a 05:59:59,390944727.0
 28-1-2023,06:00:00 a 11:59:59,525863125.0
 28-1-2023,12:00:00 a 17:59:59,718722305.0
 28-1-2023,18:00:00 a 23:59:59,634022651.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,606473253.0
 29-1-2023,12:00:00 a 17:59:59,672976311.5
 29-1-2023,18:00:00 a 23:59:59,-1
 30-1-2023,00:00:00 a 05:59:59,475844835.0
 30-1-2023,06:00:00 a 11:59:59,697543053.5
 30-1-2023,12:00:00 a 17:59:59,673736856.5
 30-1-2023,18:00:00 a 23:59:59,444127695.0
 31-1-2023,00:00:00 a 05:59:59,131963606.0
 31-1-2023,06:00:00 a 11:59:59,304192351.0
