Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,275618711.0
 5-1-2023,18:00:00 a 23:59:59,454112595.5
 6-1-2023,00:00:00 a 05:59:59,694230481.0
 6-1-2023,06:00:00 a 11:59:59,755551701.0
 6-1-2023,12:00:00 a 17:59:59,659816909.0
 6-1-2023,18:00:00 a 23:59:59,449315258.0
 7-1-2023,00:00:00 a 05:59:59,369623890.0
 7-1-2023,06:00:00 a 11:59:59,599436195.67
 7-1-2023,12:00:00 a 17:59:59,465148941.0
 7-1-2023,18:00:00 a 23:59:59,550032985.0
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,657720249.0
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,660918345.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,795450747.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,648229780.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,536032640.0
 11-1-2023,00:00:00 a 05:59:59,245838839.0
 11-1-2023,06:00:00 a 11:59:59,395575236.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,562640523.0
 12-1-2023,00:00:00 a 05:59:59,534722587.0
 12-1-2023,06:00:00 a 11:59:59,747162978.0
 12-1-2023,12:00:00 a 17:59:59,309540130.0
 12-1-2023,18:00:00 a 23:59:59,801872656.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,676961274.0
 13-1-2023,18:00:00 a 23:59:59,710218718.67
 14-1-2023,00:00:00 a 05:59:59,459801012.0
 14-1-2023,06:00:00 a 11:59:59,279105045.0
 14-1-2023,12:00:00 a 17:59:59,777546253.5
 14-1-2023,18:00:00 a 23:59:59,523925018.0
 15-1-2023,00:00:00 a 05:59:59,693948360.0
 15-1-2023,06:00:00 a 11:59:59,516686515.0
 15-1-2023,12:00:00 a 17:59:59,728840123.0
 15-1-2023,18:00:00 a 23:59:59,668310180.0
 16-1-2023,00:00:00 a 05:59:59,713609217.5
 16-1-2023,06:00:00 a 11:59:59,312266121.5
 16-1-2023,12:00:00 a 17:59:59,554068500.0
 16-1-2023,18:00:00 a 23:59:59,174352084.0
 17-1-2023,00:00:00 a 05:59:59,426508895.0
 17-1-2023,06:00:00 a 11:59:59,796813858.0
 17-1-2023,12:00:00 a 17:59:59,222403214.0
 17-1-2023,18:00:00 a 23:59:59,543634770.5
 18-1-2023,00:00:00 a 05:59:59,451411764.0
 18-1-2023,06:00:00 a 11:59:59,718799351.0
 18-1-2023,12:00:00 a 17:59:59,643695728.0
 18-1-2023,18:00:00 a 23:59:59,702153354.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,460377726.0
 19-1-2023,12:00:00 a 17:59:59,692611120.0
 19-1-2023,18:00:00 a 23:59:59,640365683.0
 20-1-2023,00:00:00 a 05:59:59,583061552.0
 20-1-2023,06:00:00 a 11:59:59,452610895.0
 20-1-2023,12:00:00 a 17:59:59,583611561.0
 20-1-2023,18:00:00 a 23:59:59,283064124.0
 21-1-2023,00:00:00 a 05:59:59,455956033.67
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,727290440.5
 21-1-2023,18:00:00 a 23:59:59,382888158.0
 22-1-2023,00:00:00 a 05:59:59,524446361.0
 22-1-2023,06:00:00 a 11:59:59,633060924.33
 22-1-2023,12:00:00 a 17:59:59,562380939.0
 22-1-2023,18:00:00 a 23:59:59,688941234.0
 23-1-2023,00:00:00 a 05:59:59,386321712.0
 23-1-2023,06:00:00 a 11:59:59,263245268.0
 23-1-2023,12:00:00 a 17:59:59,581540472.0
 23-1-2023,18:00:00 a 23:59:59,625895806.0
 24-1-2023,00:00:00 a 05:59:59,297691217.0
 24-1-2023,06:00:00 a 11:59:59,507459764.0
 24-1-2023,12:00:00 a 17:59:59,551078221.0
 24-1-2023,18:00:00 a 23:59:59,459329153.0
 25-1-2023,00:00:00 a 05:59:59,732378529.0
 25-1-2023,06:00:00 a 11:59:59,655543741.0
 25-1-2023,12:00:00 a 17:59:59,91016487.0
 25-1-2023,18:00:00 a 23:59:59,310693395.0
 26-1-2023,00:00:00 a 05:59:59,636259582.33
 26-1-2023,06:00:00 a 11:59:59,474795663.0
 26-1-2023,12:00:00 a 17:59:59,384644121.0
 26-1-2023,18:00:00 a 23:59:59,797549417.0
 27-1-2023,00:00:00 a 05:59:59,727504065.0
 27-1-2023,06:00:00 a 11:59:59,611399357.5
 27-1-2023,12:00:00 a 17:59:59,757911225.0
 27-1-2023,18:00:00 a 23:59:59,616825664.0
 28-1-2023,00:00:00 a 05:59:59,698509842.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,616075051.0
 28-1-2023,18:00:00 a 23:59:59,772853984.0
 29-1-2023,00:00:00 a 05:59:59,731750298.0
 29-1-2023,06:00:00 a 11:59:59,468531771.5
 29-1-2023,12:00:00 a 17:59:59,828691104.0
 29-1-2023,18:00:00 a 23:59:59,551132223.0
 30-1-2023,00:00:00 a 05:59:59,739719714.0
 30-1-2023,06:00:00 a 11:59:59,306970930.0
 30-1-2023,12:00:00 a 17:59:59,711040309.0
 30-1-2023,18:00:00 a 23:59:59,488113037.0
 31-1-2023,00:00:00 a 05:59:59,848457730.0
 31-1-2023,06:00:00 a 11:59:59,613969028.5
 31-1-2023,12:00:00 a 17:59:59,518417088.0
 31-1-2023,18:00:00 a 23:59:59,512938086.0
 1-2-2023,00:00:00 a 05:59:59,583192084.0
 1-2-2023,06:00:00 a 11:59:59,421573196.0
 1-2-2023,12:00:00 a 17:59:59,773640107.0
 1-2-2023,18:00:00 a 23:59:59,678586603.0
 2-2-2023,00:00:00 a 05:59:59,787548190.0
 2-2-2023,06:00:00 a 11:59:59,350198834.0
 2-2-2023,12:00:00 a 17:59:59,16462662.0
 2-2-2023,18:00:00 a 23:59:59,387397507.0
 3-2-2023,00:00:00 a 05:59:59,641415311.5
 3-2-2023,06:00:00 a 11:59:59,761739863.0
 3-2-2023,12:00:00 a 17:59:59,10643061.0
 3-2-2023,18:00:00 a 23:59:59,290770197.0
 4-2-2023,00:00:00 a 05:59:59,512439885.0
 4-2-2023,06:00:00 a 11:59:59,666554067.0
 4-2-2023,12:00:00 a 17:59:59,721790437.5
 4-2-2023,18:00:00 a 23:59:59,622487422.0
 5-2-2023,00:00:00 a 05:59:59,753090672.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,618432409.0
 5-2-2023,18:00:00 a 23:59:59,803576940.0
 6-2-2023,00:00:00 a 05:59:59,495505703.0
 6-2-2023,06:00:00 a 11:59:59,370410675.0
 6-2-2023,12:00:00 a 17:59:59,325006618.0
 6-2-2023,18:00:00 a 23:59:59,649700080.0
 7-2-2023,00:00:00 a 05:59:59,566651547.0
 7-2-2023,06:00:00 a 11:59:59,395732562.0
 7-2-2023,12:00:00 a 17:59:59,707631348.0
 7-2-2023,18:00:00 a 23:59:59,672872850.5
 8-2-2023,00:00:00 a 05:59:59,613721950.5
 8-2-2023,06:00:00 a 11:59:59,3355448.0
 8-2-2023,12:00:00 a 17:59:59,82994856.5
 8-2-2023,18:00:00 a 23:59:59,590454533.0
 9-2-2023,00:00:00 a 05:59:59,758384222.0
 9-2-2023,06:00:00 a 11:59:59,747424150.0
 9-2-2023,12:00:00 a 17:59:59,486959643.0
 9-2-2023,18:00:00 a 23:59:59,718800213.0
 10-2-2023,00:00:00 a 05:59:59,429169179.0
 10-2-2023,06:00:00 a 11:59:59,690909248.0
 10-2-2023,12:00:00 a 17:59:59,693530136.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,445566479.0
 11-2-2023,06:00:00 a 11:59:59,705483661.0
 11-2-2023,12:00:00 a 17:59:59,246467912.0
 11-2-2023,18:00:00 a 23:59:59,412772644.0
 12-2-2023,00:00:00 a 05:59:59,532517240.0
 12-2-2023,06:00:00 a 11:59:59,585987130.5
 12-2-2023,12:00:00 a 17:59:59,713347734.5
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,718537638.0
 13-2-2023,06:00:00 a 11:59:59,624296242.0
 13-2-2023,12:00:00 a 17:59:59,69625509.0
 13-2-2023,18:00:00 a 23:59:59,622042248.5
 14-2-2023,00:00:00 a 05:59:59,797338545.0
 14-2-2023,06:00:00 a 11:59:59,648888117.5
 14-2-2023,12:00:00 a 17:59:59,431877096.0
 14-2-2023,18:00:00 a 23:59:59,189399543.0
 15-2-2023,00:00:00 a 05:59:59,384884901.0
 15-2-2023,06:00:00 a 11:59:59,358661989.5
 15-2-2023,12:00:00 a 17:59:59,945055.0
 15-2-2023,18:00:00 a 23:59:59,751465484.0
 16-2-2023,00:00:00 a 05:59:59,582170363.0
 16-2-2023,06:00:00 a 11:59:59,656462974.0
 16-2-2023,12:00:00 a 17:59:59,553228918.0
 16-2-2023,18:00:00 a 23:59:59,743284337.5
 17-2-2023,00:00:00 a 05:59:59,671482861.5
 17-2-2023,06:00:00 a 11:59:59,5190460.0
 17-2-2023,12:00:00 a 17:59:59,606680542.0
 17-2-2023,18:00:00 a 23:59:59,700685598.0
 18-2-2023,00:00:00 a 05:59:59,614622914.0
 18-2-2023,06:00:00 a 11:59:59,507302191.5
 18-2-2023,12:00:00 a 17:59:59,513803421.0
 18-2-2023,18:00:00 a 23:59:59,509897193.0
 19-2-2023,00:00:00 a 05:59:59,320497590.0
 19-2-2023,06:00:00 a 11:59:59,456551229.0
 19-2-2023,12:00:00 a 17:59:59,491966449.5
 19-2-2023,18:00:00 a 23:59:59,-1
 20-2-2023,00:00:00 a 05:59:59,588829679.5
 20-2-2023,06:00:00 a 11:59:59,653891601.0
 20-2-2023,12:00:00 a 17:59:59,717514705.0
 20-2-2023,18:00:00 a 23:59:59,698352488.0
 21-2-2023,00:00:00 a 05:59:59,507826335.0
 21-2-2023,06:00:00 a 11:59:59,472305913.5
 21-2-2023,12:00:00 a 17:59:59,551761325.0
 21-2-2023,18:00:00 a 23:59:59,584293657.0
 22-2-2023,00:00:00 a 05:59:59,517814267.0
 22-2-2023,06:00:00 a 11:59:59,709468543.0
 22-2-2023,12:00:00 a 17:59:59,709678578.0
 22-2-2023,18:00:00 a 23:59:59,722522378.0
 23-2-2023,00:00:00 a 05:59:59,-1
 23-2-2023,06:00:00 a 11:59:59,251553721.0
 23-2-2023,12:00:00 a 17:59:59,690925808.0
 23-2-2023,18:00:00 a 23:59:59,458858165.0
 24-2-2023,00:00:00 a 05:59:59,491259280.0
 24-2-2023,06:00:00 a 11:59:59,658907502.0
 24-2-2023,12:00:00 a 17:59:59,638739974.0
 24-2-2023,18:00:00 a 23:59:59,594622781.5
 25-2-2023,00:00:00 a 05:59:59,606645607.0
 25-2-2023,06:00:00 a 11:59:59,662228669.0
 25-2-2023,12:00:00 a 17:59:59,493721834.5
 25-2-2023,18:00:00 a 23:59:59,568067240.0
 26-2-2023,00:00:00 a 05:59:59,527382158.0
 26-2-2023,06:00:00 a 11:59:59,406900547.0
 26-2-2023,12:00:00 a 17:59:59,715811301.0
 26-2-2023,18:00:00 a 23:59:59,736179319.0
 27-2-2023,00:00:00 a 05:59:59,708891293.0
 27-2-2023,06:00:00 a 11:59:59,621649245.0
 27-2-2023,12:00:00 a 17:59:59,565655034.0
 27-2-2023,18:00:00 a 23:59:59,489090110.0
 28-2-2023,00:00:00 a 05:59:59,560902392.5
 28-2-2023,06:00:00 a 11:59:59,610219718.0
 28-2-2023,12:00:00 a 17:59:59,133378893.0
 28-2-2023,18:00:00 a 23:59:59,256035635.5
 1-3-2023,00:00:00 a 05:59:59,766981912.0
 1-3-2023,06:00:00 a 11:59:59,600372061.0
 1-3-2023,12:00:00 a 17:59:59,760950804.0
 1-3-2023,18:00:00 a 23:59:59,505205207.0
 2-3-2023,00:00:00 a 05:59:59,434425710.0
 2-3-2023,06:00:00 a 11:59:59,503998734.0
 2-3-2023,12:00:00 a 17:59:59,625678901.5
 2-3-2023,18:00:00 a 23:59:59,578603860.0
 3-3-2023,00:00:00 a 05:59:59,290403428.0
 3-3-2023,06:00:00 a 11:59:59,762525992.0
 3-3-2023,12:00:00 a 17:59:59,409574481.0
 3-3-2023,18:00:00 a 23:59:59,568381135.0
 4-3-2023,00:00:00 a 05:59:59,545575047.0
 4-3-2023,06:00:00 a 11:59:59,463382803.0
 4-3-2023,12:00:00 a 17:59:59,515532467.0
 4-3-2023,18:00:00 a 23:59:59,828060964.0
 5-3-2023,00:00:00 a 05:59:59,538234574.5
 5-3-2023,06:00:00 a 11:59:59,567071460.0
 5-3-2023,12:00:00 a 17:59:59,262196700.0
 5-3-2023,18:00:00 a 23:59:59,740269142.0
 6-3-2023,00:00:00 a 05:59:59,646028481.0
 6-3-2023,06:00:00 a 11:59:59,728081912.0
 6-3-2023,12:00:00 a 17:59:59,284217079.0
 6-3-2023,18:00:00 a 23:59:59,628779289.5
 7-3-2023,00:00:00 a 05:59:59,443338243.0
 7-3-2023,06:00:00 a 11:59:59,695573446.0
 7-3-2023,12:00:00 a 17:59:59,335055673.67
 7-3-2023,18:00:00 a 23:59:59,640314599.0
 8-3-2023,00:00:00 a 05:59:59,583726294.0
 8-3-2023,06:00:00 a 11:59:59,185991464.0
 8-3-2023,12:00:00 a 17:59:59,557722513.5
 8-3-2023,18:00:00 a 23:59:59,620757798.0
 9-3-2023,00:00:00 a 05:59:59,-1
 9-3-2023,06:00:00 a 11:59:59,404803452.0
 9-3-2023,12:00:00 a 17:59:59,616353516.5
 9-3-2023,18:00:00 a 23:59:59,499568914.0
 10-3-2023,00:00:00 a 05:59:59,285161455.0
 10-3-2023,06:00:00 a 11:59:59,577111647.5
 10-3-2023,12:00:00 a 17:59:59,468373160.5
 10-3-2023,18:00:00 a 23:59:59,-1
 11-3-2023,00:00:00 a 05:59:59,520356282.0
 11-3-2023,06:00:00 a 11:59:59,627415442.0
 11-3-2023,12:00:00 a 17:59:59,553911130.0
 11-3-2023,18:00:00 a 23:59:59,560203319.5
 12-3-2023,00:00:00 a 05:59:59,810864173.0
 12-3-2023,06:00:00 a 11:59:59,609488456.0
 12-3-2023,12:00:00 a 17:59:59,550654157.0
 12-3-2023,18:00:00 a 23:59:59,427242782.0
