Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,937795305.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,861931885.0
 11-2-2023,06:00:00 a 11:59:59,937796946.0
 11-2-2023,12:00:00 a 17:59:59,937692651.0
 11-2-2023,18:00:00 a 23:59:59,933630540.0
 12-2-2023,00:00:00 a 05:59:59,937691923.5
 12-2-2023,06:00:00 a 11:59:59,712351199.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,936800960.0
 13-2-2023,00:00:00 a 05:59:59,938372726.0
 13-2-2023,06:00:00 a 11:59:59,938315300.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,938137687.5
 14-2-2023,00:00:00 a 05:59:59,347918315.0
 14-2-2023,06:00:00 a 11:59:59,830350153.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,937061816.0
 15-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,937167002.0
 16-2-2023,18:00:00 a 23:59:59,938688426.0
 17-2-2023,00:00:00 a 05:59:59,892286773.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,935117785.0
 17-2-2023,18:00:00 a 23:59:59,937897865.0
 18-2-2023,00:00:00 a 05:59:59,938637452.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,-1
 18-2-2023,18:00:00 a 23:59:59,748029620.0
 19-2-2023,00:00:00 a 05:59:59,933133509.5
 19-2-2023,06:00:00 a 11:59:59,-1
