Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,939813934.0
 9-1-2023,06:00:00 a 11:59:59,935092667.5
 9-1-2023,12:00:00 a 17:59:59,931294450.0
 9-1-2023,18:00:00 a 23:59:59,796816408.0
 10-1-2023,00:00:00 a 05:59:59,939972395.0
 10-1-2023,06:00:00 a 11:59:59,934910034.0
 10-1-2023,12:00:00 a 17:59:59,942462182.0
 10-1-2023,18:00:00 a 23:59:59,939994451.0
 11-1-2023,00:00:00 a 05:59:59,943299108.5
 11-1-2023,06:00:00 a 11:59:59,925944481.0
 11-1-2023,12:00:00 a 17:59:59,937448222.5
 11-1-2023,18:00:00 a 23:59:59,941203558.0
 12-1-2023,00:00:00 a 05:59:59,940236115.5
 12-1-2023,06:00:00 a 11:59:59,779194994.0
 12-1-2023,12:00:00 a 17:59:59,942169807.0
 12-1-2023,18:00:00 a 23:59:59,675653290.0
 13-1-2023,00:00:00 a 05:59:59,745800835.0
 13-1-2023,06:00:00 a 11:59:59,940992384.0
 13-1-2023,12:00:00 a 17:59:59,937324242.0
 13-1-2023,18:00:00 a 23:59:59,935058708.5
 14-1-2023,00:00:00 a 05:59:59,875688347.5
 14-1-2023,06:00:00 a 11:59:59,940991114.0
 14-1-2023,12:00:00 a 17:59:59,937849094.0
 14-1-2023,18:00:00 a 23:59:59,941308322.0
 15-1-2023,00:00:00 a 05:59:59,917976278.5
 15-1-2023,06:00:00 a 11:59:59,941412050.0
 15-1-2023,12:00:00 a 17:59:59,942646705.0
 15-1-2023,18:00:00 a 23:59:59,872190206.67
 16-1-2023,00:00:00 a 05:59:59,840223822.0
 16-1-2023,06:00:00 a 11:59:59,303772057.0
 16-1-2023,12:00:00 a 17:59:59,937221305.0
 16-1-2023,18:00:00 a 23:59:59,941049283.0
 17-1-2023,00:00:00 a 05:59:59,865625235.5
 17-1-2023,06:00:00 a 11:59:59,940262228.0
 17-1-2023,12:00:00 a 17:59:59,938448535.5
 17-1-2023,18:00:00 a 23:59:59,938740714.0
 18-1-2023,00:00:00 a 05:59:59,926996442.0
 18-1-2023,06:00:00 a 11:59:59,934543920.0
 18-1-2023,12:00:00 a 17:59:59,654731648.5
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,938633745.0
 19-1-2023,06:00:00 a 11:59:59,891767912.5
 19-1-2023,12:00:00 a 17:59:59,932605173.0
 19-1-2023,18:00:00 a 23:59:59,937459782.0
 20-1-2023,00:00:00 a 05:59:59,940998736.0
 20-1-2023,06:00:00 a 11:59:59,901854648.0
 20-1-2023,12:00:00 a 17:59:59,936982093.0
 20-1-2023,18:00:00 a 23:59:59,904186632.0
 21-1-2023,00:00:00 a 05:59:59,933913233.0
 21-1-2023,06:00:00 a 11:59:59,939447946.0
 21-1-2023,12:00:00 a 17:59:59,937073344.5
 21-1-2023,18:00:00 a 23:59:59,940310480.0
 22-1-2023,00:00:00 a 05:59:59,940879811.0
 22-1-2023,06:00:00 a 11:59:59,943089090.5
 22-1-2023,12:00:00 a 17:59:59,918494360.0
