Data,Intervalo,Vazao
29-3-2023,00:00:00 a 05:59:59,-1
 29-3-2023,06:00:00 a 11:59:59,-1
 29-3-2023,12:00:00 a 17:59:59,-1
 29-3-2023,18:00:00 a 23:59:59,924531955.0
 31-3-2023,00:00:00 a 05:59:59,921464881.5
 31-3-2023,06:00:00 a 11:59:59,920548966.0
 31-3-2023,12:00:00 a 17:59:59,877019863.5
 31-3-2023,18:00:00 a 23:59:59,894805697.0
 1-4-2023,00:00:00 a 05:59:59,919768384.0
 1-4-2023,06:00:00 a 11:59:59,908804403.5
 1-4-2023,12:00:00 a 17:59:59,914991992.0
 1-4-2023,18:00:00 a 23:59:59,898474248.5
 2-4-2023,00:00:00 a 05:59:59,924113632.0
 2-4-2023,06:00:00 a 11:59:59,909487441.0
 2-4-2023,12:00:00 a 17:59:59,924612144.5
 2-4-2023,18:00:00 a 23:59:59,918984053.0
 3-4-2023,00:00:00 a 05:59:59,923214353.0
 3-4-2023,06:00:00 a 11:59:59,924901455.0
 3-4-2023,12:00:00 a 17:59:59,912156900.0
 3-4-2023,18:00:00 a 23:59:59,904897294.5
 4-4-2023,00:00:00 a 05:59:59,917821530.0
 4-4-2023,06:00:00 a 11:59:59,910434305.0
 4-4-2023,12:00:00 a 17:59:59,833122567.0
 4-4-2023,18:00:00 a 23:59:59,876349944.0
 5-4-2023,00:00:00 a 05:59:59,916859884.5
 5-4-2023,06:00:00 a 11:59:59,914079981.0
 5-4-2023,12:00:00 a 17:59:59,916879117.0
 5-4-2023,18:00:00 a 23:59:59,907232491.0
 6-4-2023,00:00:00 a 05:59:59,919681934.0
 6-4-2023,06:00:00 a 11:59:59,915355569.5
 6-4-2023,12:00:00 a 17:59:59,916983379.0
 6-4-2023,18:00:00 a 23:59:59,916840994.0
 7-4-2023,00:00:00 a 05:59:59,924375639.0
 7-4-2023,06:00:00 a 11:59:59,888438143.0
 7-4-2023,12:00:00 a 17:59:59,915707635.0
 7-4-2023,18:00:00 a 23:59:59,896939025.5
 8-4-2023,00:00:00 a 05:59:59,886422053.0
 8-4-2023,06:00:00 a 11:59:59,909808520.0
 8-4-2023,12:00:00 a 17:59:59,769814023.5
 8-4-2023,18:00:00 a 23:59:59,911057785.5
 9-4-2023,00:00:00 a 05:59:59,507276461.0
 9-4-2023,06:00:00 a 11:59:59,918083325.5
 9-4-2023,12:00:00 a 17:59:59,916624443.0
 9-4-2023,18:00:00 a 23:59:59,821403510.0
 10-4-2023,00:00:00 a 05:59:59,918003493.0
 10-4-2023,06:00:00 a 11:59:59,703525571.0
 10-4-2023,12:00:00 a 17:59:59,777364538.0
 10-4-2023,18:00:00 a 23:59:59,903035344.0
 11-4-2023,00:00:00 a 05:59:59,923167464.0
 11-4-2023,06:00:00 a 11:59:59,897183435.0
 11-4-2023,12:00:00 a 17:59:59,868274357.0
 11-4-2023,18:00:00 a 23:59:59,912184026.5
 12-4-2023,00:00:00 a 05:59:59,-1
 12-4-2023,06:00:00 a 11:59:59,916885446.33
 12-4-2023,12:00:00 a 17:59:59,921071092.0
 12-4-2023,18:00:00 a 23:59:59,908487154.0
 13-4-2023,00:00:00 a 05:59:59,901830484.0
 13-4-2023,06:00:00 a 11:59:59,924504378.0
 13-4-2023,12:00:00 a 17:59:59,870374512.0
 13-4-2023,18:00:00 a 23:59:59,906968033.0
 14-4-2023,00:00:00 a 05:59:59,908908857.0
 14-4-2023,06:00:00 a 11:59:59,908490198.0
 14-4-2023,12:00:00 a 17:59:59,820434054.5
 14-4-2023,18:00:00 a 23:59:59,913773124.0
 15-4-2023,00:00:00 a 05:59:59,913651936.5
 15-4-2023,06:00:00 a 11:59:59,898501175.5
 15-4-2023,12:00:00 a 17:59:59,914517250.0
 15-4-2023,18:00:00 a 23:59:59,904812384.0
 16-4-2023,00:00:00 a 05:59:59,899839502.0
 16-4-2023,06:00:00 a 11:59:59,927972252.5
 16-4-2023,12:00:00 a 17:59:59,925998206.0
 16-4-2023,18:00:00 a 23:59:59,920809960.0
 17-4-2023,00:00:00 a 05:59:59,885367580.0
 17-4-2023,06:00:00 a 11:59:59,-1
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
