Data,Intervalo,Vazao
6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,855850598.0
 6-1-2023,12:00:00 a 17:59:59,905944268.5
 6-1-2023,18:00:00 a 23:59:59,908618154.5
 7-1-2023,00:00:00 a 05:59:59,679530322.0
 7-1-2023,06:00:00 a 11:59:59,878418702.0
 7-1-2023,12:00:00 a 17:59:59,913887966.0
 7-1-2023,18:00:00 a 23:59:59,874672708.0
 8-1-2023,00:00:00 a 05:59:59,890123111.0
 8-1-2023,06:00:00 a 11:59:59,905969392.0
 8-1-2023,12:00:00 a 17:59:59,663149498.0
 8-1-2023,18:00:00 a 23:59:59,853795816.0
 9-1-2023,00:00:00 a 05:59:59,707996285.0
 9-1-2023,06:00:00 a 11:59:59,796999587.5
 9-1-2023,12:00:00 a 17:59:59,904508305.0
 9-1-2023,18:00:00 a 23:59:59,647339785.0
 10-1-2023,00:00:00 a 05:59:59,856186482.5
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,737153019.0
 10-1-2023,18:00:00 a 23:59:59,892050853.5
 11-1-2023,00:00:00 a 05:59:59,903087479.0
 11-1-2023,06:00:00 a 11:59:59,846516528.0
 11-1-2023,12:00:00 a 17:59:59,901851101.0
 11-1-2023,18:00:00 a 23:59:59,910139050.0
 12-1-2023,00:00:00 a 05:59:59,892393415.0
 12-1-2023,06:00:00 a 11:59:59,843528287.5
 12-1-2023,12:00:00 a 17:59:59,875040066.5
 12-1-2023,18:00:00 a 23:59:59,889928097.0
 13-1-2023,00:00:00 a 05:59:59,923481160.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,609853082.0
 13-1-2023,18:00:00 a 23:59:59,881905770.0
 14-1-2023,00:00:00 a 05:59:59,845572785.0
 14-1-2023,06:00:00 a 11:59:59,700896268.5
 14-1-2023,12:00:00 a 17:59:59,907385741.5
 14-1-2023,18:00:00 a 23:59:59,870869369.0
 15-1-2023,00:00:00 a 05:59:59,905289221.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,907334627.0
 15-1-2023,18:00:00 a 23:59:59,778804412.5
 16-1-2023,00:00:00 a 05:59:59,870254860.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,795030471.0
 16-1-2023,18:00:00 a 23:59:59,838127341.0
 17-1-2023,00:00:00 a 05:59:59,920444016.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,888095173.0
 17-1-2023,18:00:00 a 23:59:59,905917824.0
 18-1-2023,00:00:00 a 05:59:59,896268901.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,754713292.0
 19-1-2023,00:00:00 a 05:59:59,862979730.0
 19-1-2023,06:00:00 a 11:59:59,843789993.0
 19-1-2023,12:00:00 a 17:59:59,808663226.0
 19-1-2023,18:00:00 a 23:59:59,866965324.0
 20-1-2023,00:00:00 a 05:59:59,869954471.0
 20-1-2023,06:00:00 a 11:59:59,891501098.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,909064372.0
 21-1-2023,06:00:00 a 11:59:59,857998513.0
 21-1-2023,12:00:00 a 17:59:59,913337856.5
 21-1-2023,18:00:00 a 23:59:59,924950647.0
 22-1-2023,00:00:00 a 05:59:59,907701629.0
 22-1-2023,06:00:00 a 11:59:59,856789436.0
 22-1-2023,12:00:00 a 17:59:59,883665685.0
 22-1-2023,18:00:00 a 23:59:59,863660011.0
 23-1-2023,00:00:00 a 05:59:59,860518196.0
 23-1-2023,06:00:00 a 11:59:59,917348410.0
 23-1-2023,12:00:00 a 17:59:59,695102073.0
 23-1-2023,18:00:00 a 23:59:59,367002223.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,736258558.0
 24-1-2023,12:00:00 a 17:59:59,802508254.0
 24-1-2023,18:00:00 a 23:59:59,853385497.0
 25-1-2023,00:00:00 a 05:59:59,899732391.0
 25-1-2023,06:00:00 a 11:59:59,829617850.67
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,796186318.5
 26-1-2023,00:00:00 a 05:59:59,643199573.0
 26-1-2023,06:00:00 a 11:59:59,835460029.0
 26-1-2023,12:00:00 a 17:59:59,879781952.5
 26-1-2023,18:00:00 a 23:59:59,791363630.0
 27-1-2023,00:00:00 a 05:59:59,903235869.0
 27-1-2023,06:00:00 a 11:59:59,747322282.0
 27-1-2023,12:00:00 a 17:59:59,792727213.5
 27-1-2023,18:00:00 a 23:59:59,879967575.0
 28-1-2023,00:00:00 a 05:59:59,916982462.0
 28-1-2023,06:00:00 a 11:59:59,911526949.0
 28-1-2023,12:00:00 a 17:59:59,855912613.0
 28-1-2023,18:00:00 a 23:59:59,845050486.0
 29-1-2023,00:00:00 a 05:59:59,888196632.0
 29-1-2023,06:00:00 a 11:59:59,900050879.0
 29-1-2023,12:00:00 a 17:59:59,856531137.5
 29-1-2023,18:00:00 a 23:59:59,898677028.0
 30-1-2023,00:00:00 a 05:59:59,901039123.0
 30-1-2023,06:00:00 a 11:59:59,825546443.0
 30-1-2023,12:00:00 a 17:59:59,630896467.5
 30-1-2023,18:00:00 a 23:59:59,753723249.0
 31-1-2023,00:00:00 a 05:59:59,829723282.33
 31-1-2023,06:00:00 a 11:59:59,902197000.0
 31-1-2023,12:00:00 a 17:59:59,662806182.0
 31-1-2023,18:00:00 a 23:59:59,737517737.67
 1-2-2023,00:00:00 a 05:59:59,913206984.0
 1-2-2023,06:00:00 a 11:59:59,847068912.0
 1-2-2023,12:00:00 a 17:59:59,650795593.0
 1-2-2023,18:00:00 a 23:59:59,843476474.0
 2-2-2023,00:00:00 a 05:59:59,845785996.0
 2-2-2023,06:00:00 a 11:59:59,877568752.0
 2-2-2023,12:00:00 a 17:59:59,753429396.0
 2-2-2023,18:00:00 a 23:59:59,901775675.0
 3-2-2023,00:00:00 a 05:59:59,912106478.0
 3-2-2023,06:00:00 a 11:59:59,864110412.5
 3-2-2023,12:00:00 a 17:59:59,738096561.0
 3-2-2023,18:00:00 a 23:59:59,899377437.0
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,885338807.5
 4-2-2023,12:00:00 a 17:59:59,888408867.5
 4-2-2023,18:00:00 a 23:59:59,697501142.0
 5-2-2023,00:00:00 a 05:59:59,864774733.5
 5-2-2023,06:00:00 a 11:59:59,880043363.0
 5-2-2023,12:00:00 a 17:59:59,903614117.0
 5-2-2023,18:00:00 a 23:59:59,776104414.5
 6-2-2023,00:00:00 a 05:59:59,768079966.0
 6-2-2023,06:00:00 a 11:59:59,676805443.0
 6-2-2023,12:00:00 a 17:59:59,687833442.33
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,908440312.0
 7-2-2023,06:00:00 a 11:59:59,869375969.0
 7-2-2023,12:00:00 a 17:59:59,757767284.0
 7-2-2023,18:00:00 a 23:59:59,619105710.0
 8-2-2023,00:00:00 a 05:59:59,887177642.5
 8-2-2023,06:00:00 a 11:59:59,842009769.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,807589575.0
 9-2-2023,00:00:00 a 05:59:59,809239782.0
 9-2-2023,06:00:00 a 11:59:59,720586939.0
 9-2-2023,12:00:00 a 17:59:59,704069540.0
 9-2-2023,18:00:00 a 23:59:59,852913765.0
 10-2-2023,00:00:00 a 05:59:59,697986010.0
 10-2-2023,06:00:00 a 11:59:59,879811344.0
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,908438950.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,826067511.0
 11-2-2023,12:00:00 a 17:59:59,597636548.0
 11-2-2023,18:00:00 a 23:59:59,859550663.0
 12-2-2023,00:00:00 a 05:59:59,869588511.0
 12-2-2023,06:00:00 a 11:59:59,842321521.0
 12-2-2023,12:00:00 a 17:59:59,846309455.0
 12-2-2023,18:00:00 a 23:59:59,572942986.0
 13-2-2023,00:00:00 a 05:59:59,837866621.0
 13-2-2023,06:00:00 a 11:59:59,671403615.0
 13-2-2023,12:00:00 a 17:59:59,721955152.0
 13-2-2023,18:00:00 a 23:59:59,871656952.5
 14-2-2023,00:00:00 a 05:59:59,851869062.0
 14-2-2023,06:00:00 a 11:59:59,806146438.0
 14-2-2023,12:00:00 a 17:59:59,736879452.0
 14-2-2023,18:00:00 a 23:59:59,864232104.0
 15-2-2023,00:00:00 a 05:59:59,856668559.0
 15-2-2023,06:00:00 a 11:59:59,763309945.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,884736088.0
 16-2-2023,00:00:00 a 05:59:59,910391435.0
 16-2-2023,06:00:00 a 11:59:59,609015677.5
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,-1
 17-2-2023,00:00:00 a 05:59:59,860724814.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,797024689.0
 17-2-2023,18:00:00 a 23:59:59,835766280.0
 18-2-2023,00:00:00 a 05:59:59,-1
 18-2-2023,06:00:00 a 11:59:59,905745899.0
 18-2-2023,12:00:00 a 17:59:59,772645126.5
 18-2-2023,18:00:00 a 23:59:59,843631778.0
 19-2-2023,00:00:00 a 05:59:59,445855897.0
 19-2-2023,06:00:00 a 11:59:59,908698596.0
 19-2-2023,12:00:00 a 17:59:59,883346778.5
 19-2-2023,18:00:00 a 23:59:59,801166375.0
 20-2-2023,00:00:00 a 05:59:59,918770697.0
 20-2-2023,06:00:00 a 11:59:59,888983310.0
 20-2-2023,12:00:00 a 17:59:59,775766350.5
 20-2-2023,18:00:00 a 23:59:59,849978128.0
 21-2-2023,00:00:00 a 05:59:59,857555145.5
 21-2-2023,06:00:00 a 11:59:59,849244122.0
 21-2-2023,12:00:00 a 17:59:59,920861008.0
 21-2-2023,18:00:00 a 23:59:59,717283541.0
 22-2-2023,00:00:00 a 05:59:59,653317628.0
 22-2-2023,06:00:00 a 11:59:59,923270521.0
 22-2-2023,12:00:00 a 17:59:59,727793667.5
 22-2-2023,18:00:00 a 23:59:59,913676697.0
 23-2-2023,00:00:00 a 05:59:59,812727510.0
 23-2-2023,06:00:00 a 11:59:59,762057408.0
 23-2-2023,12:00:00 a 17:59:59,-1
 23-2-2023,18:00:00 a 23:59:59,802106346.0
 24-2-2023,00:00:00 a 05:59:59,863606502.0
 24-2-2023,06:00:00 a 11:59:59,612689849.0
 24-2-2023,12:00:00 a 17:59:59,694945858.0
 24-2-2023,18:00:00 a 23:59:59,845792671.0
 25-2-2023,00:00:00 a 05:59:59,641363402.0
 25-2-2023,06:00:00 a 11:59:59,728449316.0
 25-2-2023,12:00:00 a 17:59:59,92327296.0
 25-2-2023,18:00:00 a 23:59:59,-1
 26-2-2023,00:00:00 a 05:59:59,849927441.0
 26-2-2023,06:00:00 a 11:59:59,867279941.0
 26-2-2023,12:00:00 a 17:59:59,517080817.5
 26-2-2023,18:00:00 a 23:59:59,892552153.0
 27-2-2023,00:00:00 a 05:59:59,-1
 27-2-2023,06:00:00 a 11:59:59,687140648.0
 27-2-2023,12:00:00 a 17:59:59,745697544.0
 27-2-2023,18:00:00 a 23:59:59,-1
 28-2-2023,00:00:00 a 05:59:59,-1
 28-2-2023,06:00:00 a 11:59:59,845206797.0
 28-2-2023,12:00:00 a 17:59:59,790367242.0
 28-2-2023,18:00:00 a 23:59:59,854065260.5
 1-3-2023,00:00:00 a 05:59:59,-1
 1-3-2023,06:00:00 a 11:59:59,722994634.0
 1-3-2023,12:00:00 a 17:59:59,760588480.0
 1-3-2023,18:00:00 a 23:59:59,677329529.0
 2-3-2023,00:00:00 a 05:59:59,863402529.5
 2-3-2023,06:00:00 a 11:59:59,841115594.0
 2-3-2023,12:00:00 a 17:59:59,792778936.0
 2-3-2023,18:00:00 a 23:59:59,-1
 3-3-2023,00:00:00 a 05:59:59,-1
 3-3-2023,06:00:00 a 11:59:59,722996007.0
 3-3-2023,12:00:00 a 17:59:59,705232200.0
 3-3-2023,18:00:00 a 23:59:59,761951598.0
 4-3-2023,00:00:00 a 05:59:59,921279057.0
 4-3-2023,06:00:00 a 11:59:59,820254604.0
 4-3-2023,12:00:00 a 17:59:59,812913762.5
 4-3-2023,18:00:00 a 23:59:59,861250179.0
 5-3-2023,00:00:00 a 05:59:59,887257684.0
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,846254791.0
 5-3-2023,18:00:00 a 23:59:59,851341067.0
 6-3-2023,00:00:00 a 05:59:59,851655258.0
 6-3-2023,06:00:00 a 11:59:59,789263273.0
 6-3-2023,12:00:00 a 17:59:59,-1
 6-3-2023,18:00:00 a 23:59:59,843578548.0
 7-3-2023,00:00:00 a 05:59:59,639369663.0
 7-3-2023,06:00:00 a 11:59:59,776210479.0
 7-3-2023,12:00:00 a 17:59:59,816029837.0
 7-3-2023,18:00:00 a 23:59:59,761684844.0
 8-3-2023,00:00:00 a 05:59:59,862298543.0
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,-1
 9-3-2023,00:00:00 a 05:59:59,-1
 9-3-2023,06:00:00 a 11:59:59,542324157.0
 9-3-2023,12:00:00 a 17:59:59,-1
 9-3-2023,18:00:00 a 23:59:59,658220377.0
 10-3-2023,00:00:00 a 05:59:59,580440608.0
 10-3-2023,06:00:00 a 11:59:59,-1
 10-3-2023,12:00:00 a 17:59:59,731396607.0
 10-3-2023,18:00:00 a 23:59:59,862876771.0
 11-3-2023,00:00:00 a 05:59:59,-1
 11-3-2023,06:00:00 a 11:59:59,-1
 11-3-2023,12:00:00 a 17:59:59,718648460.0
 11-3-2023,18:00:00 a 23:59:59,759563749.5
 12-3-2023,00:00:00 a 05:59:59,735211966.0
 12-3-2023,06:00:00 a 11:59:59,-1
 12-3-2023,12:00:00 a 17:59:59,871743944.0
 12-3-2023,18:00:00 a 23:59:59,-1
 13-3-2023,00:00:00 a 05:59:59,685062891.0
 13-3-2023,06:00:00 a 11:59:59,904976548.0
 13-3-2023,12:00:00 a 17:59:59,-1
 13-3-2023,18:00:00 a 23:59:59,-1
 14-3-2023,00:00:00 a 05:59:59,-1
 14-3-2023,06:00:00 a 11:59:59,-1
 14-3-2023,12:00:00 a 17:59:59,505571954.0
 14-3-2023,18:00:00 a 23:59:59,719929092.0
 15-3-2023,00:00:00 a 05:59:59,-1
 15-3-2023,06:00:00 a 11:59:59,-1
 15-3-2023,12:00:00 a 17:59:59,695153215.0
 15-3-2023,18:00:00 a 23:59:59,704801345.0
 16-3-2023,00:00:00 a 05:59:59,723630004.0
 16-3-2023,06:00:00 a 11:59:59,-1
 16-3-2023,12:00:00 a 17:59:59,712691877.0
 16-3-2023,18:00:00 a 23:59:59,865286213.0
 17-3-2023,00:00:00 a 05:59:59,917457213.0
 17-3-2023,06:00:00 a 11:59:59,-1
 17-3-2023,12:00:00 a 17:59:59,814169219.0
 17-3-2023,18:00:00 a 23:59:59,750887075.0
 23-3-2023,00:00:00 a 05:59:59,-1
