Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,878814313.0
 8-1-2023,18:00:00 a 23:59:59,841486933.5
 9-1-2023,00:00:00 a 05:59:59,836658952.5
 9-1-2023,06:00:00 a 11:59:59,823969743.0
 9-1-2023,12:00:00 a 17:59:59,912210289.0
 9-1-2023,18:00:00 a 23:59:59,855954001.0
 10-1-2023,00:00:00 a 05:59:59,861825906.5
 10-1-2023,06:00:00 a 11:59:59,535193779.0
 10-1-2023,12:00:00 a 17:59:59,913586089.0
 10-1-2023,18:00:00 a 23:59:59,859623392.0
 11-1-2023,00:00:00 a 05:59:59,866908647.0
 11-1-2023,06:00:00 a 11:59:59,862993565.0
 11-1-2023,12:00:00 a 17:59:59,494902151.5
 11-1-2023,18:00:00 a 23:59:59,863661047.0
 12-1-2023,00:00:00 a 05:59:59,754556308.0
 12-1-2023,06:00:00 a 11:59:59,763650280.5
 12-1-2023,12:00:00 a 17:59:59,865338252.0
 12-1-2023,18:00:00 a 23:59:59,919704032.0
 13-1-2023,00:00:00 a 05:59:59,887247372.0
 13-1-2023,06:00:00 a 11:59:59,629193736.5
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,870818292.0
 14-1-2023,00:00:00 a 05:59:59,867352346.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,861233657.67
 14-1-2023,18:00:00 a 23:59:59,873676843.0
 15-1-2023,00:00:00 a 05:59:59,854932524.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,887206990.0
 15-1-2023,18:00:00 a 23:59:59,881278034.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,675445904.0
 16-1-2023,18:00:00 a 23:59:59,927675024.5
 17-1-2023,00:00:00 a 05:59:59,893388002.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,694000199.0
 17-1-2023,18:00:00 a 23:59:59,900895737.5
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,464818962.5
 18-1-2023,12:00:00 a 17:59:59,921699225.0
 18-1-2023,18:00:00 a 23:59:59,899288221.5
 19-1-2023,00:00:00 a 05:59:59,917328328.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,863398989.0
 19-1-2023,18:00:00 a 23:59:59,918528562.0
 20-1-2023,00:00:00 a 05:59:59,806889655.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,902275946.5
 21-1-2023,00:00:00 a 05:59:59,902461897.0
 21-1-2023,06:00:00 a 11:59:59,900274112.0
 21-1-2023,12:00:00 a 17:59:59,904606199.5
 21-1-2023,18:00:00 a 23:59:59,911265975.0
 22-1-2023,00:00:00 a 05:59:59,914857146.0
 22-1-2023,06:00:00 a 11:59:59,838704855.0
