Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,915776482.5
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,899967575.0
 9-1-2023,06:00:00 a 11:59:59,902221960.5
 9-1-2023,12:00:00 a 17:59:59,890897460.0
 9-1-2023,18:00:00 a 23:59:59,897617422.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,874367792.5
 10-1-2023,18:00:00 a 23:59:59,827064405.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,839798284.0
 11-1-2023,18:00:00 a 23:59:59,913625593.0
 12-1-2023,00:00:00 a 05:59:59,884470362.0
 12-1-2023,06:00:00 a 11:59:59,911109508.0
 12-1-2023,12:00:00 a 17:59:59,913361576.0
 12-1-2023,18:00:00 a 23:59:59,912054323.0
 13-1-2023,00:00:00 a 05:59:59,816791991.0
 13-1-2023,06:00:00 a 11:59:59,873261035.0
 13-1-2023,12:00:00 a 17:59:59,883547411.5
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,916245525.0
 14-1-2023,06:00:00 a 11:59:59,905969845.0
 14-1-2023,12:00:00 a 17:59:59,915671143.0
 14-1-2023,18:00:00 a 23:59:59,895222709.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,910425019.0
 15-1-2023,12:00:00 a 17:59:59,769556879.0
 15-1-2023,18:00:00 a 23:59:59,892315402.0
 16-1-2023,00:00:00 a 05:59:59,890242537.0
 16-1-2023,06:00:00 a 11:59:59,898107544.0
 16-1-2023,12:00:00 a 17:59:59,890242537.0
 16-1-2023,18:00:00 a 23:59:59,908121920.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,871264237.0
 17-1-2023,18:00:00 a 23:59:59,890922263.5
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,779040768.5
 18-1-2023,18:00:00 a 23:59:59,889267350.5
 19-1-2023,00:00:00 a 05:59:59,891186524.0
 19-1-2023,06:00:00 a 11:59:59,914534803.0
 19-1-2023,12:00:00 a 17:59:59,913258591.0
 19-1-2023,18:00:00 a 23:59:59,913625959.0
 20-1-2023,00:00:00 a 05:59:59,894802955.0
 20-1-2023,06:00:00 a 11:59:59,907070260.0
 20-1-2023,12:00:00 a 17:59:59,912335117.5
 20-1-2023,18:00:00 a 23:59:59,870972713.0
 21-1-2023,00:00:00 a 05:59:59,903154935.0
 21-1-2023,06:00:00 a 11:59:59,921752299.0
 21-1-2023,12:00:00 a 17:59:59,878287696.0
 21-1-2023,18:00:00 a 23:59:59,883844798.0
 22-1-2023,00:00:00 a 05:59:59,899733266.5
 22-1-2023,06:00:00 a 11:59:59,731408555.0
