Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,184237014.0
 24-1-2023,00:00:00 a 05:59:59,373922575.0
 24-1-2023,06:00:00 a 11:59:59,344526747.5
 24-1-2023,12:00:00 a 17:59:59,123312784.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,34865218.0
 25-1-2023,18:00:00 a 23:59:59,266784766.5
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,9961205.0
 26-1-2023,12:00:00 a 17:59:59,11769835.0
 26-1-2023,18:00:00 a 23:59:59,335125593.0
 27-1-2023,00:00:00 a 05:59:59,520198059.0
 27-1-2023,06:00:00 a 11:59:59,21181268.0
 27-1-2023,12:00:00 a 17:59:59,45875319.5
 27-1-2023,18:00:00 a 23:59:59,345007735.0
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,500066031.5
 28-1-2023,12:00:00 a 17:59:59,395601757.0
 28-1-2023,18:00:00 a 23:59:59,515272204.0
 29-1-2023,00:00:00 a 05:59:59,556328967.5
 29-1-2023,06:00:00 a 11:59:59,469448672.0
 29-1-2023,12:00:00 a 17:59:59,556166545.0
 29-1-2023,18:00:00 a 23:59:59,484784191.5
 30-1-2023,00:00:00 a 05:59:59,557062928.0
 30-1-2023,06:00:00 a 11:59:59,5872035.0
 30-1-2023,12:00:00 a 17:59:59,4194308.5
 30-1-2023,18:00:00 a 23:59:59,490682071.0
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,22621425.0
 31-1-2023,12:00:00 a 17:59:59,42703358.0
 31-1-2023,18:00:00 a 23:59:59,173382943.0
 1-2-2023,00:00:00 a 05:59:59,485282311.0
 1-2-2023,06:00:00 a 11:59:59,444649786.0
 1-2-2023,12:00:00 a 17:59:59,22544426.0
 1-2-2023,18:00:00 a 23:59:59,394974066.5
 2-2-2023,00:00:00 a 05:59:59,497524009.0
 2-2-2023,06:00:00 a 11:59:59,20080286.0
 2-2-2023,12:00:00 a 17:59:59,10433355.0
 2-2-2023,18:00:00 a 23:59:59,-1
 3-2-2023,00:00:00 a 05:59:59,414879486.0
 3-2-2023,06:00:00 a 11:59:59,224500177.0
 3-2-2023,12:00:00 a 17:59:59,121189551.5
 3-2-2023,18:00:00 a 23:59:59,411305046.0
 4-2-2023,00:00:00 a 05:59:59,483892585.0
 4-2-2023,06:00:00 a 11:59:59,379165536.0
 4-2-2023,12:00:00 a 17:59:59,489607628.5
 4-2-2023,18:00:00 a 23:59:59,408368066.0
 5-2-2023,00:00:00 a 05:59:59,558525404.0
 5-2-2023,06:00:00 a 11:59:59,54106664.0
 5-2-2023,12:00:00 a 17:59:59,217621314.0
 5-2-2023,18:00:00 a 23:59:59,282172027.0
 6-2-2023,00:00:00 a 05:59:59,521117072.5
 6-2-2023,06:00:00 a 11:59:59,29884487.0
 6-2-2023,12:00:00 a 17:59:59,6684687.5
 6-2-2023,18:00:00 a 23:59:59,322018559.0
 7-2-2023,00:00:00 a 05:59:59,314521094.0
 7-2-2023,06:00:00 a 11:59:59,220654484.0
 7-2-2023,12:00:00 a 17:59:59,247674617.0
 7-2-2023,18:00:00 a 23:59:59,187835382.33
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,15598376.0
 8-2-2023,18:00:00 a 23:59:59,198600959.0
 9-2-2023,00:00:00 a 05:59:59,467245510.5
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,195192988.0
 10-2-2023,00:00:00 a 05:59:59,604033745.0
 10-2-2023,06:00:00 a 11:59:59,297061945.0
 10-2-2023,12:00:00 a 17:59:59,1939870.0
 10-2-2023,18:00:00 a 23:59:59,488899220.0
 11-2-2023,00:00:00 a 05:59:59,301624696.0
 11-2-2023,06:00:00 a 11:59:59,456709281.5
 11-2-2023,12:00:00 a 17:59:59,504182554.0
 11-2-2023,18:00:00 a 23:59:59,444441982.0
 12-2-2023,00:00:00 a 05:59:59,588724143.0
 12-2-2023,06:00:00 a 11:59:59,567648207.0
 12-2-2023,12:00:00 a 17:59:59,488637531.0
 12-2-2023,18:00:00 a 23:59:59,538128315.0
 17-2-2023,00:00:00 a 05:59:59,546335653.5
 17-2-2023,06:00:00 a 11:59:59,492359205.0
 17-2-2023,12:00:00 a 17:59:59,53818279.0
