Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,849606416.0
 4-1-2023,18:00:00 a 23:59:59,920752421.0
 5-1-2023,00:00:00 a 05:59:59,850553698.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,845730448.5
 5-1-2023,18:00:00 a 23:59:59,857211565.0
 6-1-2023,00:00:00 a 05:59:59,906652598.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,852100093.5
 6-1-2023,18:00:00 a 23:59:59,902458017.0
 7-1-2023,00:00:00 a 05:59:59,859100808.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,867278597.0
 7-1-2023,18:00:00 a 23:59:59,873123083.0
 8-1-2023,00:00:00 a 05:59:59,921803668.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,875248619.0
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,870685450.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,865974240.0
 9-1-2023,18:00:00 a 23:59:59,891054927.0
 10-1-2023,00:00:00 a 05:59:59,853874735.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,871157419.0
 10-1-2023,18:00:00 a 23:59:59,796339848.0
 11-1-2023,00:00:00 a 05:59:59,924426496.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,890188239.0
 11-1-2023,18:00:00 a 23:59:59,892131107.5
 12-1-2023,00:00:00 a 05:59:59,799224547.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,915354098.0
 12-1-2023,18:00:00 a 23:59:59,871970705.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,853124590.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,920966419.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,862455010.0
 14-1-2023,18:00:00 a 23:59:59,865862800.0
 15-1-2023,00:00:00 a 05:59:59,856583167.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,854486035.0
 15-1-2023,18:00:00 a 23:59:59,880553250.5
 16-1-2023,00:00:00 a 05:59:59,862769195.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,921700930.0
 16-1-2023,18:00:00 a 23:59:59,872313317.0
 17-1-2023,00:00:00 a 05:59:59,856374502.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,811703249.0
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,826253330.5
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,863818722.0
 18-1-2023,18:00:00 a 23:59:59,863607623.0
 19-1-2023,00:00:00 a 05:59:59,890977167.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,848873851.0
 20-1-2023,00:00:00 a 05:59:59,867018880.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,856165899.0
 20-1-2023,18:00:00 a 23:59:59,737882491.5
 21-1-2023,00:00:00 a 05:59:59,881801618.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,862586836.0
 22-1-2023,00:00:00 a 05:59:59,860202504.0
 22-1-2023,06:00:00 a 11:59:59,868325394.0
 22-1-2023,12:00:00 a 17:59:59,922486027.0
 22-1-2023,18:00:00 a 23:59:59,828113577.5
 23-1-2023,00:00:00 a 05:59:59,852651535.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,810813517.5
 23-1-2023,18:00:00 a 23:59:59,918560888.0
 24-1-2023,00:00:00 a 05:59:59,907124050.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,742461873.33
 24-1-2023,18:00:00 a 23:59:59,866025067.0
 25-1-2023,00:00:00 a 05:59:59,870048236.0
 25-1-2023,06:00:00 a 11:59:59,862979471.0
 25-1-2023,12:00:00 a 17:59:59,864744701.0
 25-1-2023,18:00:00 a 23:59:59,860674365.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,857162415.5
 26-1-2023,18:00:00 a 23:59:59,864867863.0
 27-1-2023,00:00:00 a 05:59:59,860253556.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,865941916.5
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,860960686.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,869797097.0
 28-1-2023,18:00:00 a 23:59:59,902747779.0
 29-1-2023,00:00:00 a 05:59:59,868591490.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,869953557.0
 29-1-2023,18:00:00 a 23:59:59,884869900.5
 30-1-2023,00:00:00 a 05:59:59,850975809.0
 30-1-2023,06:00:00 a 11:59:59,875034178.0
 30-1-2023,12:00:00 a 17:59:59,861878723.0
 30-1-2023,18:00:00 a 23:59:59,892157693.0
 31-1-2023,00:00:00 a 05:59:59,860463358.0
 31-1-2023,06:00:00 a 11:59:59,921280808.0
 31-1-2023,12:00:00 a 17:59:59,840279654.0
 31-1-2023,18:00:00 a 23:59:59,895355286.5
 1-2-2023,00:00:00 a 05:59:59,874619340.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,851734921.5
 1-2-2023,18:00:00 a 23:59:59,856922386.5
 2-2-2023,00:00:00 a 05:59:59,917243507.0
 2-2-2023,06:00:00 a 11:59:59,756714279.0
 2-2-2023,12:00:00 a 17:59:59,929042145.0
 2-2-2023,18:00:00 a 23:59:59,900361403.0
 3-2-2023,00:00:00 a 05:59:59,850553995.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,823710237.0
 3-2-2023,18:00:00 a 23:59:59,811809041.0
 4-2-2023,00:00:00 a 05:59:59,867331589.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,851394731.0
 4-2-2023,18:00:00 a 23:59:59,868846519.0
 5-2-2023,00:00:00 a 05:59:59,851234762.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,849978045.0
 5-2-2023,18:00:00 a 23:59:59,914099784.0
 6-2-2023,00:00:00 a 05:59:59,905656947.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,862576831.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,854334568.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,767141270.0
 7-2-2023,18:00:00 a 23:59:59,836845019.0
 8-2-2023,00:00:00 a 05:59:59,908197389.5
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,852807732.0
 8-2-2023,18:00:00 a 23:59:59,871892576.0
 9-2-2023,00:00:00 a 05:59:59,856269045.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,878949498.5
 9-2-2023,18:00:00 a 23:59:59,699426786.0
 10-2-2023,00:00:00 a 05:59:59,922064936.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,882352309.5
 10-2-2023,18:00:00 a 23:59:59,919863663.0
 11-2-2023,00:00:00 a 05:59:59,914829856.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,864974537.0
 11-2-2023,18:00:00 a 23:59:59,884054847.5
 12-2-2023,00:00:00 a 05:59:59,890663170.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,861276090.5
 13-2-2023,00:00:00 a 05:59:59,870105145.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,869852005.0
 13-2-2023,18:00:00 a 23:59:59,880702083.5
 14-2-2023,00:00:00 a 05:59:59,849820756.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,864395181.0
 14-2-2023,18:00:00 a 23:59:59,750152181.5
