Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,343776174.0
 4-1-2023,18:00:00 a 23:59:59,935387412.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,937798634.0
 5-1-2023,18:00:00 a 23:59:59,941517378.0
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,940783798.0
 6-1-2023,18:00:00 a 23:59:59,936348103.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,939263454.0
 7-1-2023,12:00:00 a 17:59:59,938160617.0
 7-1-2023,18:00:00 a 23:59:59,940881928.0
 8-1-2023,00:00:00 a 05:59:59,941155035.0
 8-1-2023,06:00:00 a 11:59:59,936377525.0
 8-1-2023,12:00:00 a 17:59:59,912384831.33
 8-1-2023,18:00:00 a 23:59:59,767798882.5
 9-1-2023,00:00:00 a 05:59:59,938109221.0
 9-1-2023,06:00:00 a 11:59:59,934990327.5
 9-1-2023,12:00:00 a 17:59:59,939475331.0
 9-1-2023,18:00:00 a 23:59:59,939106168.0
 10-1-2023,00:00:00 a 05:59:59,937552671.5
 10-1-2023,06:00:00 a 11:59:59,940310575.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,939865308.5
 11-1-2023,00:00:00 a 05:59:59,939275818.5
 11-1-2023,06:00:00 a 11:59:59,908012963.5
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,938398753.5
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,935386991.0
 12-1-2023,18:00:00 a 23:59:59,910243245.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,936065526.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,912603101.0
 14-1-2023,00:00:00 a 05:59:59,939159911.0
 14-1-2023,06:00:00 a 11:59:59,852861890.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,937612085.5
 15-1-2023,00:00:00 a 05:59:59,938059279.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,939629846.0
 15-1-2023,18:00:00 a 23:59:59,940782811.0
 16-1-2023,00:00:00 a 05:59:59,937115182.0
 16-1-2023,06:00:00 a 11:59:59,940247026.0
 16-1-2023,12:00:00 a 17:59:59,938005396.0
 16-1-2023,18:00:00 a 23:59:59,940468519.0
 17-1-2023,00:00:00 a 05:59:59,939111686.0
 17-1-2023,06:00:00 a 11:59:59,940102269.0
 17-1-2023,12:00:00 a 17:59:59,937297746.0
 17-1-2023,18:00:00 a 23:59:59,940472516.0
 18-1-2023,00:00:00 a 05:59:59,939311891.0
 18-1-2023,06:00:00 a 11:59:59,943176543.5
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,938077627.0
 19-1-2023,00:00:00 a 05:59:59,639950860.0
 19-1-2023,06:00:00 a 11:59:59,937950363.5
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,936753238.0
 20-1-2023,00:00:00 a 05:59:59,938243255.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,939527243.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,936116926.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,938476974.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,939316588.0
 22-1-2023,12:00:00 a 17:59:59,940476748.0
 22-1-2023,18:00:00 a 23:59:59,938863802.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,937847687.0
 23-1-2023,12:00:00 a 17:59:59,936748929.0
 23-1-2023,18:00:00 a 23:59:59,817365212.33
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,935750719.0
 24-1-2023,12:00:00 a 17:59:59,835138271.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,940992996.0
 25-1-2023,06:00:00 a 11:59:59,934275984.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,937009762.0
 26-1-2023,06:00:00 a 11:59:59,914360786.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,863660745.0
 27-1-2023,00:00:00 a 05:59:59,937585121.0
 27-1-2023,06:00:00 a 11:59:59,939889734.0
 27-1-2023,12:00:00 a 17:59:59,821825384.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,939439274.5
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,938740761.0
 28-1-2023,18:00:00 a 23:59:59,937799056.0
 29-1-2023,00:00:00 a 05:59:59,935696466.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,938161463.0
 30-1-2023,00:00:00 a 05:59:59,939581598.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,940107910.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,939105463.0
 31-1-2023,06:00:00 a 11:59:59,936904436.0
 31-1-2023,12:00:00 a 17:59:59,807039020.0
 31-1-2023,18:00:00 a 23:59:59,936120576.0
 1-2-2023,00:00:00 a 05:59:59,939948038.0
 1-2-2023,06:00:00 a 11:59:59,940680539.0
 1-2-2023,12:00:00 a 17:59:59,892923524.0
 1-2-2023,18:00:00 a 23:59:59,938133663.0
 2-2-2023,00:00:00 a 05:59:59,940179588.0
 2-2-2023,06:00:00 a 11:59:59,936590658.0
 2-2-2023,12:00:00 a 17:59:59,938949726.0
 2-2-2023,18:00:00 a 23:59:59,940631308.0
 3-2-2023,00:00:00 a 05:59:59,937988669.5
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,941889184.0
 4-2-2023,00:00:00 a 05:59:59,939211777.0
 4-2-2023,06:00:00 a 11:59:59,938424029.0
 4-2-2023,12:00:00 a 17:59:59,940993325.0
 4-2-2023,18:00:00 a 23:59:59,937029537.0
 5-2-2023,00:00:00 a 05:59:59,935412930.0
 5-2-2023,06:00:00 a 11:59:59,936169308.0
 5-2-2023,12:00:00 a 17:59:59,936120483.0
 5-2-2023,18:00:00 a 23:59:59,938639986.0
 6-2-2023,00:00:00 a 05:59:59,938946299.0
 6-2-2023,06:00:00 a 11:59:59,937639566.0
 6-2-2023,12:00:00 a 17:59:59,939364930.0
 6-2-2023,18:00:00 a 23:59:59,940629521.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,939795121.0
 7-2-2023,12:00:00 a 17:59:59,940418818.0
 7-2-2023,18:00:00 a 23:59:59,941204970.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,926266000.0
 8-2-2023,12:00:00 a 17:59:59,936066837.0
 8-2-2023,18:00:00 a 23:59:59,936903452.0
 9-2-2023,00:00:00 a 05:59:59,939657657.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,939585497.0
 10-2-2023,00:00:00 a 05:59:59,937990359.0
 10-2-2023,06:00:00 a 11:59:59,938266461.0
 10-2-2023,12:00:00 a 17:59:59,938108213.0
 10-2-2023,18:00:00 a 23:59:59,937477685.0
 11-2-2023,00:00:00 a 05:59:59,939104011.5
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,940042320.0
 11-2-2023,18:00:00 a 23:59:59,935176785.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,940890349.0
 12-2-2023,12:00:00 a 17:59:59,938715275.5
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,939738275.0
 13-2-2023,06:00:00 a 11:59:59,938846042.0
 13-2-2023,12:00:00 a 17:59:59,938791641.0
 13-2-2023,18:00:00 a 23:59:59,939842616.0
 14-2-2023,00:00:00 a 05:59:59,938367003.0
 14-2-2023,06:00:00 a 11:59:59,938373383.0
 14-2-2023,12:00:00 a 17:59:59,938687957.0
 14-2-2023,18:00:00 a 23:59:59,-1
