Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,1453591018.0
 9-1-2023,00:00:00 a 05:59:59,647686833.5
 9-1-2023,06:00:00 a 11:59:59,1009867125.0
 9-1-2023,12:00:00 a 17:59:59,721395058.5
 9-1-2023,18:00:00 a 23:59:59,880335319.0
 10-1-2023,00:00:00 a 05:59:59,1115553177.0
 10-1-2023,06:00:00 a 11:59:59,1226475816.0
 10-1-2023,12:00:00 a 17:59:59,617199576.0
 10-1-2023,18:00:00 a 23:59:59,1350318209.0
 11-1-2023,00:00:00 a 05:59:59,1099619729.5
 11-1-2023,06:00:00 a 11:59:59,1224224008.0
 11-1-2023,12:00:00 a 17:59:59,8493478.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,1346979794.5
 12-1-2023,06:00:00 a 11:59:59,1347428750.0
 12-1-2023,12:00:00 a 17:59:59,1108576655.5
 12-1-2023,18:00:00 a 23:59:59,1203426049.5
 13-1-2023,00:00:00 a 05:59:59,1169334049.0
 13-1-2023,06:00:00 a 11:59:59,887651496.5
 13-1-2023,12:00:00 a 17:59:59,27008882.0
 13-1-2023,18:00:00 a 23:59:59,350704914.0
 14-1-2023,00:00:00 a 05:59:59,1556306630.0
 14-1-2023,06:00:00 a 11:59:59,1602283832.0
 14-1-2023,12:00:00 a 17:59:59,1600759624.5
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,1406956850.33
 15-1-2023,06:00:00 a 11:59:59,1511953582.0
 15-1-2023,12:00:00 a 17:59:59,1203014755.5
 15-1-2023,18:00:00 a 23:59:59,1042999706.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,279973269.0
 16-1-2023,12:00:00 a 17:59:59,1326386630.0
 16-1-2023,18:00:00 a 23:59:59,1196644882.0
 17-1-2023,00:00:00 a 05:59:59,2196615730.0
 17-1-2023,06:00:00 a 11:59:59,915905283.33
 17-1-2023,12:00:00 a 17:59:59,1502058738.0
 17-1-2023,18:00:00 a 23:59:59,185812898.0
 18-1-2023,00:00:00 a 05:59:59,1836008402.0
 18-1-2023,06:00:00 a 11:59:59,1669335245.0
 18-1-2023,12:00:00 a 17:59:59,953630616.5
 18-1-2023,18:00:00 a 23:59:59,636913626.0
 19-1-2023,00:00:00 a 05:59:59,1014661164.0
 19-1-2023,06:00:00 a 11:59:59,1368289312.67
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,968631559.0
 20-1-2023,00:00:00 a 05:59:59,2674131368.5
 20-1-2023,06:00:00 a 11:59:59,37540315.0
 20-1-2023,12:00:00 a 17:59:59,111681378.0
 20-1-2023,18:00:00 a 23:59:59,825915003.0
 21-1-2023,00:00:00 a 05:59:59,1715030712.0
 21-1-2023,06:00:00 a 11:59:59,1555787570.5
 21-1-2023,12:00:00 a 17:59:59,1317170323.0
 21-1-2023,18:00:00 a 23:59:59,1478265593.0
