Data,Intervalo,Vazao
6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,2543894892.5
 6-1-2023,12:00:00 a 17:59:59,2418651569.0
 6-1-2023,18:00:00 a 23:59:59,2896477473.5
 7-1-2023,00:00:00 a 05:59:59,2441031217.0
 7-1-2023,06:00:00 a 11:59:59,2840175935.0
 7-1-2023,12:00:00 a 17:59:59,2609387377.0
 7-1-2023,18:00:00 a 23:59:59,2383015889.0
 8-1-2023,00:00:00 a 05:59:59,2606450753.5
 8-1-2023,06:00:00 a 11:59:59,1990094280.0
 8-1-2023,12:00:00 a 17:59:59,2857395357.0
 8-1-2023,18:00:00 a 23:59:59,2703498506.0
 9-1-2023,00:00:00 a 05:59:59,1936488908.0
 9-1-2023,06:00:00 a 11:59:59,1307670302.0
 9-1-2023,12:00:00 a 17:59:59,2394743855.0
 9-1-2023,18:00:00 a 23:59:59,2577146153.5
 10-1-2023,00:00:00 a 05:59:59,2217478313.0
 10-1-2023,06:00:00 a 11:59:59,2215474912.0
 10-1-2023,12:00:00 a 17:59:59,2554542719.5
 10-1-2023,18:00:00 a 23:59:59,2599835824.0
 11-1-2023,00:00:00 a 05:59:59,2534614787.0
 11-1-2023,06:00:00 a 11:59:59,2611795843.0
 11-1-2023,12:00:00 a 17:59:59,2465830294.0
 11-1-2023,18:00:00 a 23:59:59,2789585566.0
 12-1-2023,00:00:00 a 05:59:59,2187752248.0
 12-1-2023,06:00:00 a 11:59:59,2264083977.0
 12-1-2023,12:00:00 a 17:59:59,2780041151.0
 12-1-2023,18:00:00 a 23:59:59,2775768276.0
 13-1-2023,00:00:00 a 05:59:59,2104602992.0
 13-1-2023,06:00:00 a 11:59:59,2257902087.0
 13-1-2023,12:00:00 a 17:59:59,2057987770.0
 13-1-2023,18:00:00 a 23:59:59,2781982688.0
 14-1-2023,00:00:00 a 05:59:59,2031090116.0
 14-1-2023,06:00:00 a 11:59:59,2133974622.0
 14-1-2023,12:00:00 a 17:59:59,1825443750.0
 14-1-2023,18:00:00 a 23:59:59,2650795776.5
 15-1-2023,00:00:00 a 05:59:59,2677123267.0
