Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,292684711.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,538764159.0
 5-1-2023,12:00:00 a 17:59:59,275957863.5
 5-1-2023,18:00:00 a 23:59:59,293942623.0
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,422471671.0
 6-1-2023,12:00:00 a 17:59:59,351692237.5
 6-1-2023,18:00:00 a 23:59:59,615699739.0
 7-1-2023,00:00:00 a 05:59:59,465047069.0
 7-1-2023,06:00:00 a 11:59:59,262616174.0
 7-1-2023,12:00:00 a 17:59:59,368681404.5
 7-1-2023,18:00:00 a 23:59:59,315673946.0
 8-1-2023,00:00:00 a 05:59:59,668411897.0
 8-1-2023,06:00:00 a 11:59:59,533931935.0
 8-1-2023,12:00:00 a 17:59:59,547113132.67
 8-1-2023,18:00:00 a 23:59:59,656406180.0
 9-1-2023,00:00:00 a 05:59:59,436758983.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,347708417.0
 9-1-2023,18:00:00 a 23:59:59,725615499.0
 10-1-2023,00:00:00 a 05:59:59,477195383.0
 10-1-2023,06:00:00 a 11:59:59,446353314.5
 10-1-2023,12:00:00 a 17:59:59,545076632.5
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,481298112.67
 11-1-2023,06:00:00 a 11:59:59,576980213.0
 11-1-2023,12:00:00 a 17:59:59,7392472.0
 11-1-2023,18:00:00 a 23:59:59,483394333.0
 12-1-2023,00:00:00 a 05:59:59,497915812.0
 12-1-2023,06:00:00 a 11:59:59,651586071.0
 12-1-2023,12:00:00 a 17:59:59,231840814.0
 12-1-2023,18:00:00 a 23:59:59,419535383.0
 13-1-2023,00:00:00 a 05:59:59,583928328.5
 13-1-2023,06:00:00 a 11:59:59,584581733.0
 13-1-2023,12:00:00 a 17:59:59,513943607.33
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,500406697.5
 14-1-2023,06:00:00 a 11:59:59,598999382.5
 14-1-2023,12:00:00 a 17:59:59,496187134.5
 14-1-2023,18:00:00 a 23:59:59,401710530.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,654994013.0
 15-1-2023,12:00:00 a 17:59:59,349438074.0
 15-1-2023,18:00:00 a 23:59:59,490627287.0
 16-1-2023,00:00:00 a 05:59:59,505570368.67
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,346712867.0
 16-1-2023,18:00:00 a 23:59:59,589536181.5
 17-1-2023,00:00:00 a 05:59:59,285475244.0
 17-1-2023,06:00:00 a 11:59:59,621858470.0
 17-1-2023,12:00:00 a 17:59:59,663461296.5
 17-1-2023,18:00:00 a 23:59:59,417700729.0
 18-1-2023,00:00:00 a 05:59:59,643039971.0
 18-1-2023,06:00:00 a 11:59:59,662701092.0
 18-1-2023,12:00:00 a 17:59:59,496448765.0
 18-1-2023,18:00:00 a 23:59:59,496239311.0
 19-1-2023,00:00:00 a 05:59:59,387968697.0
 19-1-2023,06:00:00 a 11:59:59,410256467.0
 19-1-2023,12:00:00 a 17:59:59,548302552.5
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,529715278.5
 20-1-2023,06:00:00 a 11:59:59,513409639.5
 20-1-2023,12:00:00 a 17:59:59,784700319.0
 20-1-2023,18:00:00 a 23:59:59,518076167.5
 21-1-2023,00:00:00 a 05:59:59,645321550.5
 21-1-2023,06:00:00 a 11:59:59,513645724.0
 21-1-2023,12:00:00 a 17:59:59,546834133.0
 21-1-2023,18:00:00 a 23:59:59,428501225.0
 22-1-2023,00:00:00 a 05:59:59,674066923.0
 22-1-2023,06:00:00 a 11:59:59,8021604.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,312267150.0
 23-1-2023,12:00:00 a 17:59:59,516659504.0
 23-1-2023,18:00:00 a 23:59:59,507406763.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,489686162.5
 24-1-2023,12:00:00 a 17:59:59,481665336.0
 24-1-2023,18:00:00 a 23:59:59,452434812.5
 25-1-2023,00:00:00 a 05:59:59,481139482.0
 25-1-2023,06:00:00 a 11:59:59,628963288.5
 25-1-2023,12:00:00 a 17:59:59,516581534.0
 25-1-2023,18:00:00 a 23:59:59,409259893.0
 26-1-2023,00:00:00 a 05:59:59,355937023.0
 26-1-2023,06:00:00 a 11:59:59,36700246.0
 26-1-2023,12:00:00 a 17:59:59,426770261.0
 26-1-2023,18:00:00 a 23:59:59,707738266.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,503342895.0
 27-1-2023,12:00:00 a 17:59:59,347026799.0
 27-1-2023,18:00:00 a 23:59:59,409259847.0
 28-1-2023,00:00:00 a 05:59:59,319135047.0
 28-1-2023,06:00:00 a 11:59:59,538984908.0
 28-1-2023,12:00:00 a 17:59:59,473721393.0
 28-1-2023,18:00:00 a 23:59:59,493146796.0
 29-1-2023,00:00:00 a 05:59:59,569875014.0
 29-1-2023,06:00:00 a 11:59:59,629197431.0
 29-1-2023,12:00:00 a 17:59:59,202532829.0
 29-1-2023,18:00:00 a 23:59:59,514851884.5
 30-1-2023,00:00:00 a 05:59:59,533307886.0
 30-1-2023,06:00:00 a 11:59:59,530057844.0
 30-1-2023,12:00:00 a 17:59:59,312841632.0
 30-1-2023,18:00:00 a 23:59:59,353553837.0
 31-1-2023,00:00:00 a 05:59:59,559414932.0
 31-1-2023,06:00:00 a 11:59:59,320157495.0
 31-1-2023,12:00:00 a 17:59:59,338114108.0
 31-1-2023,18:00:00 a 23:59:59,359898636.0
 1-2-2023,00:00:00 a 05:59:59,312056716.0
 1-2-2023,06:00:00 a 11:59:59,449106045.5
 1-2-2023,12:00:00 a 17:59:59,545312848.0
 1-2-2023,18:00:00 a 23:59:59,450859973.5
 2-2-2023,00:00:00 a 05:59:59,347079176.0
 2-2-2023,06:00:00 a 11:59:59,365640511.0
 2-2-2023,12:00:00 a 17:59:59,10852794.0
 2-2-2023,18:00:00 a 23:59:59,246789322.0
 3-2-2023,00:00:00 a 05:59:59,360186216.0
 3-2-2023,06:00:00 a 11:59:59,477419302.0
 3-2-2023,12:00:00 a 17:59:59,284898483.0
 3-2-2023,18:00:00 a 23:59:59,284178091.0
 4-2-2023,00:00:00 a 05:59:59,520055401.0
 4-2-2023,06:00:00 a 11:59:59,460325340.0
 4-2-2023,12:00:00 a 17:59:59,462999357.0
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,341804871.0
 5-2-2023,06:00:00 a 11:59:59,641469032.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,363542538.5
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,527854439.5
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,320292215.0
 7-2-2023,06:00:00 a 11:59:59,501167926.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,428134458.0
 8-2-2023,00:00:00 a 05:59:59,522481455.0
 8-2-2023,06:00:00 a 11:59:59,2516587.0
 8-2-2023,12:00:00 a 17:59:59,476840818.0
 8-2-2023,18:00:00 a 23:59:59,349228896.0
 9-2-2023,00:00:00 a 05:59:59,333605305.0
 9-2-2023,06:00:00 a 11:59:59,392902488.0
 9-2-2023,12:00:00 a 17:59:59,289826710.0
 9-2-2023,18:00:00 a 23:59:59,357224116.5
 10-2-2023,00:00:00 a 05:59:59,498651413.0
 10-2-2023,06:00:00 a 11:59:59,421214327.0
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,519964712.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,372642479.0
 11-2-2023,18:00:00 a 23:59:59,486172883.5
 12-2-2023,00:00:00 a 05:59:59,617717109.0
 12-2-2023,06:00:00 a 11:59:59,597402077.0
 12-2-2023,12:00:00 a 17:59:59,464591132.0
 12-2-2023,18:00:00 a 23:59:59,338061409.0
 13-2-2023,00:00:00 a 05:59:59,463629782.5
 13-2-2023,06:00:00 a 11:59:59,465306553.0
 13-2-2023,12:00:00 a 17:59:59,311557794.0
 13-2-2023,18:00:00 a 23:59:59,714675511.0
 14-2-2023,00:00:00 a 05:59:59,610427419.0
