Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,916249465.0
 5-1-2023,12:00:00 a 17:59:59,932132660.0
 5-1-2023,18:00:00 a 23:59:59,931871400.0
 6-1-2023,00:00:00 a 05:59:59,931713742.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,922197082.0
 6-1-2023,18:00:00 a 23:59:59,929866038.0
 7-1-2023,00:00:00 a 05:59:59,900599425.0
 7-1-2023,06:00:00 a 11:59:59,935593245.0
 7-1-2023,12:00:00 a 17:59:59,935305705.0
 7-1-2023,18:00:00 a 23:59:59,775485747.5
 8-1-2023,00:00:00 a 05:59:59,925527642.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,707370183.0
 8-1-2023,18:00:00 a 23:59:59,935595959.0
 9-1-2023,00:00:00 a 05:59:59,903849156.5
 9-1-2023,06:00:00 a 11:59:59,753590915.5
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,916533596.5
 10-1-2023,00:00:00 a 05:59:59,911999933.0
 10-1-2023,06:00:00 a 11:59:59,781174137.5
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,772449384.5
 11-1-2023,00:00:00 a 05:59:59,890087698.0
 11-1-2023,06:00:00 a 11:59:59,899944806.0
 11-1-2023,12:00:00 a 17:59:59,896589302.0
 11-1-2023,18:00:00 a 23:59:59,923745336.0
 12-1-2023,00:00:00 a 05:59:59,890085258.5
 12-1-2023,06:00:00 a 11:59:59,899742172.0
 12-1-2023,12:00:00 a 17:59:59,934336821.0
 12-1-2023,18:00:00 a 23:59:59,510762197.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,867183663.5
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,913075342.5
 14-1-2023,00:00:00 a 05:59:59,926210237.0
 14-1-2023,06:00:00 a 11:59:59,934491445.0
 14-1-2023,12:00:00 a 17:59:59,841536730.0
 14-1-2023,18:00:00 a 23:59:59,849454095.5
 15-1-2023,00:00:00 a 05:59:59,933811784.0
 15-1-2023,06:00:00 a 11:59:59,868621716.0
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,931295987.0
 16-1-2023,00:00:00 a 05:59:59,911450548.0
 16-1-2023,06:00:00 a 11:59:59,882216065.0
 16-1-2023,12:00:00 a 17:59:59,924556977.0
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,922068946.0
 17-1-2023,06:00:00 a 11:59:59,663275169.0
 17-1-2023,12:00:00 a 17:59:59,812751582.0
 17-1-2023,18:00:00 a 23:59:59,919391152.0
