Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,935907725.0
 9-1-2023,06:00:00 a 11:59:59,924216134.0
 9-1-2023,12:00:00 a 17:59:59,896431714.5
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,937323773.0
 10-1-2023,06:00:00 a 11:59:59,933314719.0
 10-1-2023,12:00:00 a 17:59:59,927288360.5
 10-1-2023,18:00:00 a 23:59:59,936853037.0
 11-1-2023,00:00:00 a 05:59:59,653788693.33
 11-1-2023,06:00:00 a 11:59:59,681072101.0
 11-1-2023,12:00:00 a 17:59:59,930352591.0
 11-1-2023,18:00:00 a 23:59:59,925300369.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,936590611.0
 12-1-2023,18:00:00 a 23:59:59,905917506.0
 13-1-2023,00:00:00 a 05:59:59,936879741.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,932241921.0
 13-1-2023,18:00:00 a 23:59:59,919392540.0
 14-1-2023,00:00:00 a 05:59:59,929295873.0
 14-1-2023,06:00:00 a 11:59:59,930297883.0
 14-1-2023,12:00:00 a 17:59:59,934467190.5
 14-1-2023,18:00:00 a 23:59:59,922541408.0
 15-1-2023,00:00:00 a 05:59:59,937535457.0
 15-1-2023,06:00:00 a 11:59:59,931713648.0
 15-1-2023,12:00:00 a 17:59:59,930890531.33
 15-1-2023,18:00:00 a 23:59:59,935164594.0
 16-1-2023,00:00:00 a 05:59:59,935853331.0
 16-1-2023,06:00:00 a 11:59:59,881251703.0
 16-1-2023,12:00:00 a 17:59:59,933339830.0
 16-1-2023,18:00:00 a 23:59:59,935929787.67
 17-1-2023,00:00:00 a 05:59:59,933916922.0
 17-1-2023,06:00:00 a 11:59:59,913129704.0
 17-1-2023,12:00:00 a 17:59:59,939923873.0
 17-1-2023,18:00:00 a 23:59:59,933649284.5
 18-1-2023,00:00:00 a 05:59:59,937271672.0
 18-1-2023,06:00:00 a 11:59:59,934377690.67
 18-1-2023,12:00:00 a 17:59:59,933553841.0
 18-1-2023,18:00:00 a 23:59:59,937479700.0
 19-1-2023,00:00:00 a 05:59:59,893317770.67
 19-1-2023,06:00:00 a 11:59:59,938635434.0
 19-1-2023,12:00:00 a 17:59:59,927361170.0
 19-1-2023,18:00:00 a 23:59:59,929223506.0
 20-1-2023,00:00:00 a 05:59:59,935021250.0
 20-1-2023,06:00:00 a 11:59:59,937058583.0
 20-1-2023,12:00:00 a 17:59:59,926023580.5
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,941043449.0
 21-1-2023,06:00:00 a 11:59:59,936376286.0
 21-1-2023,12:00:00 a 17:59:59,932290599.0
 21-1-2023,18:00:00 a 23:59:59,939158033.0
 22-1-2023,00:00:00 a 05:59:59,933498938.0
 22-1-2023,06:00:00 a 11:59:59,8545910.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,933600715.0
 23-1-2023,12:00:00 a 17:59:59,912577654.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,932446907.0
 24-1-2023,06:00:00 a 11:59:59,940493394.5
 24-1-2023,12:00:00 a 17:59:59,932812370.0
 24-1-2023,18:00:00 a 23:59:59,878342760.0
 25-1-2023,00:00:00 a 05:59:59,936196915.5
 25-1-2023,06:00:00 a 11:59:59,935697448.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,907754840.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,849081694.0
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,937799009.0
 28-1-2023,06:00:00 a 11:59:59,921177000.0
 28-1-2023,12:00:00 a 17:59:59,937585355.0
 28-1-2023,18:00:00 a 23:59:59,936904998.0
 29-1-2023,00:00:00 a 05:59:59,942358785.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,936328701.0
 29-1-2023,18:00:00 a 23:59:59,934676442.5
 30-1-2023,00:00:00 a 05:59:59,931555617.0
 30-1-2023,06:00:00 a 11:59:59,937115604.0
 30-1-2023,12:00:00 a 17:59:59,938318562.0
 30-1-2023,18:00:00 a 23:59:59,937218962.0
 31-1-2023,00:00:00 a 05:59:59,935437105.5
 31-1-2023,06:00:00 a 11:59:59,905980100.0
 31-1-2023,12:00:00 a 17:59:59,928202304.5
 31-1-2023,18:00:00 a 23:59:59,936196575.0
 1-2-2023,00:00:00 a 05:59:59,938847262.0
 1-2-2023,06:00:00 a 11:59:59,936218226.0
 1-2-2023,12:00:00 a 17:59:59,934625124.5
 1-2-2023,18:00:00 a 23:59:59,939890721.0
 2-2-2023,00:00:00 a 05:59:59,919577893.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,931977610.0
 2-2-2023,18:00:00 a 23:59:59,918291442.0
 3-2-2023,00:00:00 a 05:59:59,882365471.0
 3-2-2023,06:00:00 a 11:59:59,935486189.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,934759057.0
 4-2-2023,00:00:00 a 05:59:59,934989962.0
 4-2-2023,06:00:00 a 11:59:59,938264538.0
 4-2-2023,12:00:00 a 17:59:59,920872274.0
 4-2-2023,18:00:00 a 23:59:59,933287495.0
 5-2-2023,00:00:00 a 05:59:59,937115135.0
 5-2-2023,06:00:00 a 11:59:59,909624580.33
 5-2-2023,12:00:00 a 17:59:59,937850266.0
 5-2-2023,18:00:00 a 23:59:59,937663882.0
 6-2-2023,00:00:00 a 05:59:59,932164979.0
 6-2-2023,06:00:00 a 11:59:59,927990363.0
 6-2-2023,12:00:00 a 17:59:59,922097832.0
 6-2-2023,18:00:00 a 23:59:59,936224498.0
 7-2-2023,00:00:00 a 05:59:59,933234179.0
 7-2-2023,06:00:00 a 11:59:59,943143239.0
 7-2-2023,12:00:00 a 17:59:59,933075157.5
 7-2-2023,18:00:00 a 23:59:59,908280482.0
 8-2-2023,00:00:00 a 05:59:59,920337364.0
 8-2-2023,06:00:00 a 11:59:59,936124976.0
 8-2-2023,12:00:00 a 17:59:59,927652246.5
 8-2-2023,18:00:00 a 23:59:59,892651945.0
 9-2-2023,00:00:00 a 05:59:59,925847493.0
 9-2-2023,06:00:00 a 11:59:59,936434589.0
 9-2-2023,12:00:00 a 17:59:59,928227870.5
 9-2-2023,18:00:00 a 23:59:59,923851188.0
 10-2-2023,00:00:00 a 05:59:59,934283691.0
 10-2-2023,06:00:00 a 11:59:59,930406183.0
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,923196433.0
 11-2-2023,00:00:00 a 05:59:59,935961979.0
 11-2-2023,06:00:00 a 11:59:59,933497817.0
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,937534145.5
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,937192606.0
 12-2-2023,12:00:00 a 17:59:59,937586715.0
 12-2-2023,18:00:00 a 23:59:59,936590705.0
 13-2-2023,00:00:00 a 05:59:59,927730399.0
 13-2-2023,06:00:00 a 11:59:59,940678188.0
 13-2-2023,12:00:00 a 17:59:59,836790888.5
 13-2-2023,18:00:00 a 23:59:59,895486573.0
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,940233483.5
 14-2-2023,12:00:00 a 17:59:59,934255659.0
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,933263333.0
 15-2-2023,06:00:00 a 11:59:59,938110629.0
 15-2-2023,12:00:00 a 17:59:59,905867206.0
 15-2-2023,18:00:00 a 23:59:59,932187466.0
 16-2-2023,00:00:00 a 05:59:59,938163104.0
 16-2-2023,06:00:00 a 11:59:59,932079600.5
 16-2-2023,12:00:00 a 17:59:59,917401298.0
 16-2-2023,18:00:00 a 23:59:59,932281416.0
 17-2-2023,00:00:00 a 05:59:59,937487109.0
 17-2-2023,06:00:00 a 11:59:59,884527700.0
 17-2-2023,12:00:00 a 17:59:59,930298487.0
 17-2-2023,18:00:00 a 23:59:59,926050542.0
 18-2-2023,00:00:00 a 05:59:59,936223562.0
 18-2-2023,06:00:00 a 11:59:59,928775448.0
 18-2-2023,12:00:00 a 17:59:59,-1
 18-2-2023,18:00:00 a 23:59:59,898706890.0
 19-2-2023,00:00:00 a 05:59:59,936670359.5
 19-2-2023,06:00:00 a 11:59:59,835769005.0
 19-2-2023,12:00:00 a 17:59:59,-1
 19-2-2023,18:00:00 a 23:59:59,931924482.0
 20-2-2023,00:00:00 a 05:59:59,933707206.0
 20-2-2023,06:00:00 a 11:59:59,863347078.0
 20-2-2023,12:00:00 a 17:59:59,939526350.0
 20-2-2023,18:00:00 a 23:59:59,937909589.0
 21-2-2023,00:00:00 a 05:59:59,906443743.0
 21-2-2023,06:00:00 a 11:59:59,932496678.0
