Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,7330763098.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,4578929918.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,3528096001.0
 6-1-2023,18:00:00 a 23:59:59,4926779929.0
 7-1-2023,00:00:00 a 05:59:59,6661499802.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,5038143520.0
 7-1-2023,18:00:00 a 23:59:59,690331700.0
 8-1-2023,00:00:00 a 05:59:59,5739043698.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,5032441364.0
 8-1-2023,18:00:00 a 23:59:59,5811017107.0
 9-1-2023,00:00:00 a 05:59:59,6734583476.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,7122548356.0
 9-1-2023,18:00:00 a 23:59:59,3494384038.0
 10-1-2023,00:00:00 a 05:59:59,7085341037.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,3057974114.0
 11-1-2023,00:00:00 a 05:59:59,6472232120.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,629985720.0
 12-1-2023,00:00:00 a 05:59:59,5516331448.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,1748237636.0
 12-1-2023,18:00:00 a 23:59:59,3494048134.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,4875365081.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,5112865697.0
 14-1-2023,06:00:00 a 11:59:59,5138175089.0
 14-1-2023,12:00:00 a 17:59:59,4669616432.0
 14-1-2023,18:00:00 a 23:59:59,5938203809.0
 15-1-2023,00:00:00 a 05:59:59,6079090154.5
 15-1-2023,06:00:00 a 11:59:59,6151435288.0
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,3869757882.0
 16-1-2023,00:00:00 a 05:59:59,4387829289.0
 16-1-2023,06:00:00 a 11:59:59,3726065393.0
 16-1-2023,12:00:00 a 17:59:59,5959307637.0
 16-1-2023,18:00:00 a 23:59:59,2554707462.0
 17-1-2023,00:00:00 a 05:59:59,5747524740.0
 17-1-2023,06:00:00 a 11:59:59,3246393243.0
 17-1-2023,12:00:00 a 17:59:59,1148461707.0
 17-1-2023,18:00:00 a 23:59:59,3571700676.33
 18-1-2023,00:00:00 a 05:59:59,4404074491.0
 18-1-2023,06:00:00 a 11:59:59,1902120097.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,700240348.0
 19-1-2023,00:00:00 a 05:59:59,4895990743.5
 19-1-2023,06:00:00 a 11:59:59,2810661722.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,3390625806.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,6452854754.0
 20-1-2023,12:00:00 a 17:59:59,4875203894.0
 20-1-2023,18:00:00 a 23:59:59,5970231600.5
 21-1-2023,00:00:00 a 05:59:59,6301388673.0
 21-1-2023,06:00:00 a 11:59:59,4696699540.0
 21-1-2023,12:00:00 a 17:59:59,5623648090.0
 21-1-2023,18:00:00 a 23:59:59,5230743586.0
 22-1-2023,00:00:00 a 05:59:59,6361706138.0
 22-1-2023,06:00:00 a 11:59:59,5774048122.5
 22-1-2023,12:00:00 a 17:59:59,3035371294.0
 22-1-2023,18:00:00 a 23:59:59,5740382910.0
 23-1-2023,00:00:00 a 05:59:59,5566999196.0
 23-1-2023,06:00:00 a 11:59:59,4649132681.0
 23-1-2023,12:00:00 a 17:59:59,1954517184.5
 23-1-2023,18:00:00 a 23:59:59,4348735952.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,6073147969.0
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,1990618469.0
 25-1-2023,00:00:00 a 05:59:59,6501611110.0
 25-1-2023,06:00:00 a 11:59:59,5928225170.33
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,4855852604.0
 26-1-2023,00:00:00 a 05:59:59,5574443459.0
 26-1-2023,06:00:00 a 11:59:59,1141669133.5
 26-1-2023,12:00:00 a 17:59:59,6565766764.0
 26-1-2023,18:00:00 a 23:59:59,5148404839.0
 27-1-2023,00:00:00 a 05:59:59,6558011924.0
 27-1-2023,06:00:00 a 11:59:59,6453919791.0
 27-1-2023,12:00:00 a 17:59:59,6039209266.0
 27-1-2023,18:00:00 a 23:59:59,4889487016.0
 28-1-2023,00:00:00 a 05:59:59,7177987974.5
 28-1-2023,06:00:00 a 11:59:59,5485783453.0
 28-1-2023,12:00:00 a 17:59:59,3210483607.0
 28-1-2023,18:00:00 a 23:59:59,2749942163.0
 29-1-2023,00:00:00 a 05:59:59,5894173246.0
 29-1-2023,06:00:00 a 11:59:59,6076902184.0
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,4528422757.0
 30-1-2023,00:00:00 a 05:59:59,5851862456.0
 30-1-2023,06:00:00 a 11:59:59,5347553763.5
 30-1-2023,12:00:00 a 17:59:59,1646999887.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,5459015859.5
 31-1-2023,06:00:00 a 11:59:59,5310766533.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,3258362340.0
 1-2-2023,00:00:00 a 05:59:59,6206696009.0
 1-2-2023,06:00:00 a 11:59:59,5612317868.5
 1-2-2023,12:00:00 a 17:59:59,6744499049.0
 1-2-2023,18:00:00 a 23:59:59,3308744193.0
 2-2-2023,00:00:00 a 05:59:59,5410907011.0
 2-2-2023,06:00:00 a 11:59:59,4740754945.0
 2-2-2023,12:00:00 a 17:59:59,6620639757.0
 2-2-2023,18:00:00 a 23:59:59,5195955964.0
 3-2-2023,00:00:00 a 05:59:59,4897782271.0
 3-2-2023,06:00:00 a 11:59:59,6157820222.0
 3-2-2023,12:00:00 a 17:59:59,54788213.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,4738001790.0
 4-2-2023,06:00:00 a 11:59:59,5846311998.0
 4-2-2023,12:00:00 a 17:59:59,6090815123.5
 4-2-2023,18:00:00 a 23:59:59,6002221916.0
 5-2-2023,00:00:00 a 05:59:59,5332067033.0
 5-2-2023,06:00:00 a 11:59:59,6063263272.0
 5-2-2023,12:00:00 a 17:59:59,2342050320.0
 5-2-2023,18:00:00 a 23:59:59,6397173571.0
 6-2-2023,00:00:00 a 05:59:59,5401720090.5
 6-2-2023,06:00:00 a 11:59:59,1591381949.0
 6-2-2023,12:00:00 a 17:59:59,473275558.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,5968242295.0
 7-2-2023,06:00:00 a 11:59:59,6149992580.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,4643122412.5
 8-2-2023,00:00:00 a 05:59:59,6349691971.0
 8-2-2023,06:00:00 a 11:59:59,5351237069.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,3700102360.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,5670126162.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,5775481433.5
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,7295383278.67
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,5752087775.0
 12-2-2023,00:00:00 a 05:59:59,6417745089.5
 12-2-2023,06:00:00 a 11:59:59,8592683660.0
 12-2-2023,12:00:00 a 17:59:59,5889604866.0
 12-2-2023,18:00:00 a 23:59:59,4550402229.0
 13-2-2023,00:00:00 a 05:59:59,7044666833.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,6516148595.0
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,7557942720.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,6230259752.0
 15-2-2023,06:00:00 a 11:59:59,6628457924.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,3759533954.0
 16-2-2023,00:00:00 a 05:59:59,7378659121.5
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,6735842950.5
 16-2-2023,18:00:00 a 23:59:59,6864833919.0
 17-2-2023,00:00:00 a 05:59:59,7448119411.0
 17-2-2023,06:00:00 a 11:59:59,5557776265.0
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,3890016191.0
 18-2-2023,00:00:00 a 05:59:59,7252582888.5
 18-2-2023,06:00:00 a 11:59:59,6393756417.0
 18-2-2023,12:00:00 a 17:59:59,6134295883.0
 18-2-2023,18:00:00 a 23:59:59,7058629689.0
 19-2-2023,00:00:00 a 05:59:59,7182999990.0
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,6169409156.0
 19-2-2023,18:00:00 a 23:59:59,6117520182.0
 20-2-2023,00:00:00 a 05:59:59,4101943742.5
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,-1
 20-2-2023,18:00:00 a 23:59:59,-1
 21-2-2023,00:00:00 a 05:59:59,3900779595.0
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,4184654590.0
 21-2-2023,18:00:00 a 23:59:59,4523590071.0
 22-2-2023,00:00:00 a 05:59:59,3770367603.0
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,-1
 22-2-2023,18:00:00 a 23:59:59,3519154588.0
 23-2-2023,00:00:00 a 05:59:59,2885084485.0
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,6175501403.0
 23-2-2023,18:00:00 a 23:59:59,3989401478.0
 24-2-2023,00:00:00 a 05:59:59,-1
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,3387326007.0
 24-2-2023,18:00:00 a 23:59:59,-1
 25-2-2023,00:00:00 a 05:59:59,4335725989.0
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,6908040448.0
 25-2-2023,18:00:00 a 23:59:59,2018220255.0
 26-2-2023,00:00:00 a 05:59:59,6167633976.0
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,-1
 26-2-2023,18:00:00 a 23:59:59,3831164814.5
 27-2-2023,00:00:00 a 05:59:59,5731844441.0
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,4933612376.0
 27-2-2023,18:00:00 a 23:59:59,4265197760.0
 28-2-2023,00:00:00 a 05:59:59,5868116688.5
 28-2-2023,06:00:00 a 11:59:59,7110729405.0
 28-2-2023,12:00:00 a 17:59:59,6700661108.0
 28-2-2023,18:00:00 a 23:59:59,103756740.0
 1-3-2023,00:00:00 a 05:59:59,6628822200.5
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,6648674025.0
 1-3-2023,18:00:00 a 23:59:59,5222195429.0
 2-3-2023,00:00:00 a 05:59:59,5603930279.0
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,-1
 2-3-2023,18:00:00 a 23:59:59,5045646386.0
 3-3-2023,00:00:00 a 05:59:59,5938742848.5
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,6870434452.0
 3-3-2023,18:00:00 a 23:59:59,4885467587.5
 4-3-2023,00:00:00 a 05:59:59,5971509890.0
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,-1
 4-3-2023,18:00:00 a 23:59:59,5320149144.0
 5-3-2023,00:00:00 a 05:59:59,5388506730.5
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,2796037550.0
 5-3-2023,18:00:00 a 23:59:59,3566777779.5
 6-3-2023,00:00:00 a 05:59:59,7071114218.0
 6-3-2023,06:00:00 a 11:59:59,-1
 6-3-2023,12:00:00 a 17:59:59,7707375533.0
 6-3-2023,18:00:00 a 23:59:59,7076442638.0
 7-3-2023,00:00:00 a 05:59:59,-1
 7-3-2023,06:00:00 a 11:59:59,-1
 7-3-2023,12:00:00 a 17:59:59,6028715409.0
 7-3-2023,18:00:00 a 23:59:59,6788944057.0
 8-3-2023,00:00:00 a 05:59:59,7616577417.5
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,6275886529.0
 8-3-2023,18:00:00 a 23:59:59,5082154678.0
 9-3-2023,00:00:00 a 05:59:59,6025620888.0
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,-1
 9-3-2023,18:00:00 a 23:59:59,6876474429.0
 10-3-2023,00:00:00 a 05:59:59,7602615577.0
 10-3-2023,06:00:00 a 11:59:59,-1
 10-3-2023,12:00:00 a 17:59:59,6385879375.0
 10-3-2023,18:00:00 a 23:59:59,5667905698.5
 11-3-2023,00:00:00 a 05:59:59,7365690307.0
 11-3-2023,06:00:00 a 11:59:59,-1
 11-3-2023,12:00:00 a 17:59:59,6533645694.0
 11-3-2023,18:00:00 a 23:59:59,6082445487.0
 12-3-2023,00:00:00 a 05:59:59,6814536023.0
 12-3-2023,06:00:00 a 11:59:59,-1
 12-3-2023,12:00:00 a 17:59:59,7095872142.0
