Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,945556339.0
 10-1-2023,00:00:00 a 05:59:59,941642237.5
 10-1-2023,06:00:00 a 11:59:59,874303534.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,943302789.0
 11-1-2023,00:00:00 a 05:59:59,945739247.5
 11-1-2023,06:00:00 a 11:59:59,940734567.0
 11-1-2023,12:00:00 a 17:59:59,949225369.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,941726623.0
 12-1-2023,06:00:00 a 11:59:59,939160710.0
 12-1-2023,12:00:00 a 17:59:59,806095433.5
 12-1-2023,18:00:00 a 23:59:59,939787931.0
 13-1-2023,00:00:00 a 05:59:59,512282892.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,938476880.0
 14-1-2023,00:00:00 a 05:59:59,943928351.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,941596115.5
 14-1-2023,18:00:00 a 23:59:59,944714055.0
 15-1-2023,00:00:00 a 05:59:59,943617694.0
 15-1-2023,06:00:00 a 11:59:59,939446229.5
 15-1-2023,12:00:00 a 17:59:59,941098136.0
 15-1-2023,18:00:00 a 23:59:59,944456794.0
 16-1-2023,00:00:00 a 05:59:59,941046554.0
 16-1-2023,06:00:00 a 11:59:59,940832981.0
 16-1-2023,12:00:00 a 17:59:59,939236963.5
 16-1-2023,18:00:00 a 23:59:59,941386542.0
 17-1-2023,00:00:00 a 05:59:59,939420459.0
 17-1-2023,06:00:00 a 11:59:59,942203099.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,940046571.0
 18-1-2023,00:00:00 a 05:59:59,944403752.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,943195998.0
 18-1-2023,18:00:00 a 23:59:59,944165531.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,940363944.0
 19-1-2023,18:00:00 a 23:59:59,939337129.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,949486517.0
 21-1-2023,00:00:00 a 05:59:59,940124604.5
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,941928191.0
 21-1-2023,18:00:00 a 23:59:59,943929719.0
 22-1-2023,00:00:00 a 05:59:59,940990079.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,943247012.0
 22-1-2023,18:00:00 a 23:59:59,943616609.0
 23-1-2023,00:00:00 a 05:59:59,940644682.5
 23-1-2023,06:00:00 a 11:59:59,941726764.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,946236449.0
 24-1-2023,00:00:00 a 05:59:59,944128892.0
 24-1-2023,06:00:00 a 11:59:59,940989608.0
 24-1-2023,12:00:00 a 17:59:59,945239118.0
 24-1-2023,18:00:00 a 23:59:59,946186053.0
 25-1-2023,00:00:00 a 05:59:59,936895676.0
