Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,866019048.0
 8-1-2023,12:00:00 a 17:59:59,510656656.0
 8-1-2023,18:00:00 a 23:59:59,633708889.0
 9-1-2023,00:00:00 a 05:59:59,604242977.0
 9-1-2023,06:00:00 a 11:59:59,722101645.0
 9-1-2023,12:00:00 a 17:59:59,313838655.0
 9-1-2023,18:00:00 a 23:59:59,610482198.0
 10-1-2023,00:00:00 a 05:59:59,477444489.0
 10-1-2023,06:00:00 a 11:59:59,527173636.0
 10-1-2023,12:00:00 a 17:59:59,569062735.0
 10-1-2023,18:00:00 a 23:59:59,536924709.0
 11-1-2023,00:00:00 a 05:59:59,587780805.0
 11-1-2023,06:00:00 a 11:59:59,409487757.33
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,804835514.0
 12-1-2023,00:00:00 a 05:59:59,342360369.5
 12-1-2023,06:00:00 a 11:59:59,367788215.0
 12-1-2023,12:00:00 a 17:59:59,629485471.5
 12-1-2023,18:00:00 a 23:59:59,896325319.0
 13-1-2023,00:00:00 a 05:59:59,611635023.0
 13-1-2023,06:00:00 a 11:59:59,400474388.0
 13-1-2023,12:00:00 a 17:59:59,741469704.5
 13-1-2023,18:00:00 a 23:59:59,842482220.0
 14-1-2023,00:00:00 a 05:59:59,480215938.0
 14-1-2023,06:00:00 a 11:59:59,269851182.0
 14-1-2023,12:00:00 a 17:59:59,569192792.0
 14-1-2023,18:00:00 a 23:59:59,318898699.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,718170887.0
 15-1-2023,12:00:00 a 17:59:59,711433257.5
 15-1-2023,18:00:00 a 23:59:59,602355055.0
 16-1-2023,00:00:00 a 05:59:59,386767527.0
 16-1-2023,06:00:00 a 11:59:59,547200124.0
 16-1-2023,12:00:00 a 17:59:59,371956683.0
 16-1-2023,18:00:00 a 23:59:59,841011894.0
 17-1-2023,00:00:00 a 05:59:59,715835899.0
 17-1-2023,06:00:00 a 11:59:59,522506622.0
 17-1-2023,12:00:00 a 17:59:59,557214177.0
 17-1-2023,18:00:00 a 23:59:59,278685894.0
 18-1-2023,00:00:00 a 05:59:59,922485427.0
 18-1-2023,06:00:00 a 11:59:59,559940619.0
 18-1-2023,12:00:00 a 17:59:59,472410848.5
 18-1-2023,18:00:00 a 23:59:59,913153916.0
 19-1-2023,00:00:00 a 05:59:59,471441849.5
 19-1-2023,06:00:00 a 11:59:59,705902810.0
 19-1-2023,12:00:00 a 17:59:59,593390018.0
 19-1-2023,18:00:00 a 23:59:59,759222743.0
 20-1-2023,00:00:00 a 05:59:59,592451157.0
 20-1-2023,06:00:00 a 11:59:59,342151050.0
 20-1-2023,12:00:00 a 17:59:59,762552069.0
 20-1-2023,18:00:00 a 23:59:59,376858553.0
 21-1-2023,00:00:00 a 05:59:59,337851525.0
 21-1-2023,06:00:00 a 11:59:59,418329939.0
 21-1-2023,12:00:00 a 17:59:59,684172416.0
 21-1-2023,18:00:00 a 23:59:59,365026514.0
 22-1-2023,00:00:00 a 05:59:59,694892913.0
 22-1-2023,06:00:00 a 11:59:59,568959784.0
 22-1-2023,12:00:00 a 17:59:59,451884550.0
 22-1-2023,18:00:00 a 23:59:59,753507203.0
 23-1-2023,00:00:00 a 05:59:59,397803504.0
 23-1-2023,06:00:00 a 11:59:59,373398548.0
 23-1-2023,12:00:00 a 17:59:59,294440597.0
 23-1-2023,18:00:00 a 23:59:59,775187177.5
 24-1-2023,00:00:00 a 05:59:59,452250760.0
 24-1-2023,06:00:00 a 11:59:59,808453510.0
 24-1-2023,12:00:00 a 17:59:59,816894827.0
 24-1-2023,18:00:00 a 23:59:59,663121385.0
 25-1-2023,00:00:00 a 05:59:59,709048611.0
 25-1-2023,06:00:00 a 11:59:59,596247591.5
 25-1-2023,12:00:00 a 17:59:59,678430571.0
 25-1-2023,18:00:00 a 23:59:59,632004469.0
 26-1-2023,00:00:00 a 05:59:59,777573671.0
 26-1-2023,06:00:00 a 11:59:59,301624469.0
 26-1-2023,12:00:00 a 17:59:59,714701938.0
 26-1-2023,18:00:00 a 23:59:59,533123053.5
 27-1-2023,00:00:00 a 05:59:59,872680212.0
 27-1-2023,06:00:00 a 11:59:59,743965616.0
 27-1-2023,12:00:00 a 17:59:59,717122309.0
 27-1-2023,18:00:00 a 23:59:59,696780215.0
 28-1-2023,00:00:00 a 05:59:59,273705259.0
 28-1-2023,06:00:00 a 11:59:59,530790259.0
 28-1-2023,12:00:00 a 17:59:59,797890353.5
 28-1-2023,18:00:00 a 23:59:59,568593775.0
 29-1-2023,00:00:00 a 05:59:59,745748568.5
 29-1-2023,06:00:00 a 11:59:59,595621146.0
 29-1-2023,12:00:00 a 17:59:59,842165835.0
 29-1-2023,18:00:00 a 23:59:59,649435643.0
 30-1-2023,00:00:00 a 05:59:59,429865544.0
 30-1-2023,06:00:00 a 11:59:59,796584985.0
 30-1-2023,12:00:00 a 17:59:59,765224107.5
