Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,823656746.5
 5-1-2023,00:00:00 a 05:59:59,940207221.0
 5-1-2023,06:00:00 a 11:59:59,932023572.0
 5-1-2023,12:00:00 a 17:59:59,487486467.0
 5-1-2023,18:00:00 a 23:59:59,870240183.5
 6-1-2023,00:00:00 a 05:59:59,937611029.0
 6-1-2023,06:00:00 a 11:59:59,950553188.0
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,940417689.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,824102196.5
 7-1-2023,12:00:00 a 17:59:59,885995973.0
 7-1-2023,18:00:00 a 23:59:59,-1
 8-1-2023,00:00:00 a 05:59:59,943825617.0
 8-1-2023,06:00:00 a 11:59:59,855035446.5
 8-1-2023,12:00:00 a 17:59:59,851761436.0
 8-1-2023,18:00:00 a 23:59:59,872136767.67
 9-1-2023,00:00:00 a 05:59:59,920705563.0
 9-1-2023,06:00:00 a 11:59:59,951219761.0
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,834510669.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,898450744.0
 10-1-2023,18:00:00 a 23:59:59,665903278.5
 11-1-2023,00:00:00 a 05:59:59,945185508.0
 11-1-2023,06:00:00 a 11:59:59,798492021.0
 11-1-2023,12:00:00 a 17:59:59,851026536.0
 11-1-2023,18:00:00 a 23:59:59,729515009.33
 12-1-2023,00:00:00 a 05:59:59,820617711.0
 12-1-2023,06:00:00 a 11:59:59,800955618.0
 12-1-2023,12:00:00 a 17:59:59,710909800.0
 12-1-2023,18:00:00 a 23:59:59,769995501.5
 13-1-2023,00:00:00 a 05:59:59,750808405.0
 13-1-2023,06:00:00 a 11:59:59,655413477.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,606472242.0
 14-1-2023,00:00:00 a 05:59:59,939500183.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,675807584.0
 14-1-2023,18:00:00 a 23:59:59,941177558.5
 15-1-2023,00:00:00 a 05:59:59,707370996.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,524419588.5
 15-1-2023,18:00:00 a 23:59:59,829163233.5
 16-1-2023,00:00:00 a 05:59:59,951277755.0
 16-1-2023,06:00:00 a 11:59:59,945188958.0
 16-1-2023,12:00:00 a 17:59:59,890138169.0
 16-1-2023,18:00:00 a 23:59:59,892758900.0
 17-1-2023,00:00:00 a 05:59:59,940470964.0
 17-1-2023,06:00:00 a 11:59:59,826439017.5
 17-1-2023,12:00:00 a 17:59:59,890399779.0
 17-1-2023,18:00:00 a 23:59:59,822611121.0
 18-1-2023,00:00:00 a 05:59:59,892942535.0
 18-1-2023,06:00:00 a 11:59:59,768395186.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,832124468.5
 19-1-2023,00:00:00 a 05:59:59,831888684.0
 19-1-2023,06:00:00 a 11:59:59,819148103.0
 19-1-2023,12:00:00 a 17:59:59,900808532.0
 19-1-2023,18:00:00 a 23:59:59,941463867.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,730910156.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,872677428.5
 21-1-2023,00:00:00 a 05:59:59,945238646.0
 21-1-2023,06:00:00 a 11:59:59,922327357.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,872287831.0
 22-1-2023,00:00:00 a 05:59:59,811707835.0
 22-1-2023,06:00:00 a 11:59:59,923499630.0
 22-1-2023,12:00:00 a 17:59:59,820932284.0
 22-1-2023,18:00:00 a 23:59:59,826934621.5
 23-1-2023,00:00:00 a 05:59:59,952372437.0
 23-1-2023,06:00:00 a 11:59:59,822057759.5
 23-1-2023,12:00:00 a 17:59:59,890192022.0
 23-1-2023,18:00:00 a 23:59:59,424123789.0
 24-1-2023,00:00:00 a 05:59:59,835186086.0
 24-1-2023,06:00:00 a 11:59:59,945855121.33
 24-1-2023,12:00:00 a 17:59:59,947594482.0
 24-1-2023,18:00:00 a 23:59:59,712298624.0
 25-1-2023,00:00:00 a 05:59:59,824212912.0
 25-1-2023,06:00:00 a 11:59:59,819987784.0
 25-1-2023,12:00:00 a 17:59:59,945173694.0
 25-1-2023,18:00:00 a 23:59:59,919169298.5
 26-1-2023,00:00:00 a 05:59:59,940253585.0
 26-1-2023,06:00:00 a 11:59:59,825072314.0
 26-1-2023,12:00:00 a 17:59:59,944606972.5
 26-1-2023,18:00:00 a 23:59:59,882850817.5
 27-1-2023,00:00:00 a 05:59:59,942041243.0
 27-1-2023,06:00:00 a 11:59:59,949019165.0
 27-1-2023,12:00:00 a 17:59:59,917557936.5
 27-1-2023,18:00:00 a 23:59:59,945241105.5
 28-1-2023,00:00:00 a 05:59:59,902879028.0
 28-1-2023,06:00:00 a 11:59:59,896275086.0
 28-1-2023,12:00:00 a 17:59:59,891311881.0
 28-1-2023,18:00:00 a 23:59:59,820351259.0
 29-1-2023,00:00:00 a 05:59:59,883453457.5
 29-1-2023,06:00:00 a 11:59:59,821247597.0
 29-1-2023,12:00:00 a 17:59:59,942908723.5
 29-1-2023,18:00:00 a 23:59:59,897215803.0
 30-1-2023,00:00:00 a 05:59:59,891977998.0
 30-1-2023,06:00:00 a 11:59:59,904451850.33
 30-1-2023,12:00:00 a 17:59:59,940102504.0
 30-1-2023,18:00:00 a 23:59:59,824811696.0
 31-1-2023,00:00:00 a 05:59:59,938792111.0
 31-1-2023,06:00:00 a 11:59:59,940787749.0
 31-1-2023,12:00:00 a 17:59:59,940313348.0
 31-1-2023,18:00:00 a 23:59:59,821981521.0
 1-2-2023,00:00:00 a 05:59:59,940370714.0
 1-2-2023,06:00:00 a 11:59:59,829399765.5
 1-2-2023,12:00:00 a 17:59:59,922517665.0
 1-2-2023,18:00:00 a 23:59:59,820512443.0
 2-2-2023,00:00:00 a 05:59:59,941204547.0
 2-2-2023,06:00:00 a 11:59:59,758672327.5
 2-2-2023,12:00:00 a 17:59:59,607912794.0
 2-2-2023,18:00:00 a 23:59:59,940258099.0
 3-2-2023,00:00:00 a 05:59:59,911900638.0
 3-2-2023,06:00:00 a 11:59:59,824732764.0
 3-2-2023,12:00:00 a 17:59:59,941618705.0
 3-2-2023,18:00:00 a 23:59:59,883373695.5
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,935960608.67
 4-2-2023,12:00:00 a 17:59:59,824182549.0
 4-2-2023,18:00:00 a 23:59:59,933025213.5
 5-2-2023,00:00:00 a 05:59:59,941309028.0
 5-2-2023,06:00:00 a 11:59:59,370778568.0
 5-2-2023,12:00:00 a 17:59:59,940539376.0
 5-2-2023,18:00:00 a 23:59:59,865041472.0
 6-2-2023,00:00:00 a 05:59:59,822451695.0
 6-2-2023,06:00:00 a 11:59:59,809659132.0
 6-2-2023,12:00:00 a 17:59:59,833570617.0
 6-2-2023,18:00:00 a 23:59:59,940630368.0
 7-2-2023,00:00:00 a 05:59:59,951793149.0
 7-2-2023,06:00:00 a 11:59:59,938582160.0
 7-2-2023,12:00:00 a 17:59:59,851653030.5
 7-2-2023,18:00:00 a 23:59:59,944035616.0
 8-2-2023,00:00:00 a 05:59:59,950431472.0
 8-2-2023,06:00:00 a 11:59:59,944457408.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,943617222.0
 9-2-2023,00:00:00 a 05:59:59,859741436.0
 9-2-2023,06:00:00 a 11:59:59,920913575.0
 9-2-2023,12:00:00 a 17:59:59,822190455.0
 9-2-2023,18:00:00 a 23:59:59,947233260.0
 10-2-2023,00:00:00 a 05:59:59,831104246.0
 10-2-2023,06:00:00 a 11:59:59,899993230.0
 10-2-2023,12:00:00 a 17:59:59,831994061.5
 10-2-2023,18:00:00 a 23:59:59,885550563.5
 11-2-2023,00:00:00 a 05:59:59,942180722.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,938950289.0
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,942253832.0
 12-2-2023,12:00:00 a 17:59:59,885759371.5
 12-2-2023,18:00:00 a 23:59:59,831103581.0
 13-2-2023,00:00:00 a 05:59:59,884477714.0
 13-2-2023,06:00:00 a 11:59:59,921805797.5
 13-2-2023,12:00:00 a 17:59:59,941153482.0
 13-2-2023,18:00:00 a 23:59:59,823813322.0
 14-2-2023,00:00:00 a 05:59:59,726564885.0
