Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,667111901.0
 10-2-2023,18:00:00 a 23:59:59,544447233.5
 11-2-2023,00:00:00 a 05:59:59,721681926.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,534538043.0
 11-2-2023,18:00:00 a 23:59:59,778149650.0
 12-2-2023,00:00:00 a 05:59:59,586627016.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,572156942.5
 12-2-2023,18:00:00 a 23:59:59,732009258.0
 13-2-2023,00:00:00 a 05:59:59,937690025.0
 13-2-2023,06:00:00 a 11:59:59,9122624.0
 13-2-2023,12:00:00 a 17:59:59,826019034.5
 13-2-2023,18:00:00 a 23:59:59,692458915.0
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,688470674.0
 14-2-2023,18:00:00 a 23:59:59,565238538.0
 15-2-2023,00:00:00 a 05:59:59,738303136.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,640108020.0
 15-2-2023,18:00:00 a 23:59:59,546990955.0
 16-2-2023,00:00:00 a 05:59:59,302095561.0
 16-2-2023,06:00:00 a 11:59:59,555956162.0
 16-2-2023,12:00:00 a 17:59:59,572838472.0
 16-2-2023,18:00:00 a 23:59:59,631507611.0
 17-2-2023,00:00:00 a 05:59:59,777155094.0
 17-2-2023,06:00:00 a 11:59:59,714397757.0
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,727184459.5
 18-2-2023,00:00:00 a 05:59:59,937378967.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,670859443.5
 18-2-2023,18:00:00 a 23:59:59,588465242.5
 19-2-2023,00:00:00 a 05:59:59,-1
