Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,514327312.5
 5-1-2023,00:00:00 a 05:59:59,511915135.0
 5-1-2023,06:00:00 a 11:59:59,354419065.5
 5-1-2023,12:00:00 a 17:59:59,346528313.0
 5-1-2023,18:00:00 a 23:59:59,673081674.0
 6-1-2023,00:00:00 a 05:59:59,425340380.5
 6-1-2023,06:00:00 a 11:59:59,488191121.5
 6-1-2023,12:00:00 a 17:59:59,561565463.5
 6-1-2023,18:00:00 a 23:59:59,378169218.0
 7-1-2023,00:00:00 a 05:59:59,383045406.0
 7-1-2023,06:00:00 a 11:59:59,406245284.5
 7-1-2023,12:00:00 a 17:59:59,606919248.0
 7-1-2023,18:00:00 a 23:59:59,652407123.5
 8-1-2023,00:00:00 a 05:59:59,712983030.0
 8-1-2023,06:00:00 a 11:59:59,565917687.5
 8-1-2023,12:00:00 a 17:59:59,517629723.0
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,615700755.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,604190699.0
 10-1-2023,00:00:00 a 05:59:59,318034659.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,630510356.0
 10-1-2023,18:00:00 a 23:59:59,119118358.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,662491502.0
 11-1-2023,12:00:00 a 17:59:59,3355445.0
 11-1-2023,18:00:00 a 23:59:59,588646106.5
 12-1-2023,00:00:00 a 05:59:59,730072098.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,165937815.0
 12-1-2023,18:00:00 a 23:59:59,273258987.0
 13-1-2023,00:00:00 a 05:59:59,492831533.0
 13-1-2023,06:00:00 a 11:59:59,525914186.0
 13-1-2023,12:00:00 a 17:59:59,579704980.0
 13-1-2023,18:00:00 a 23:59:59,454531739.0
 14-1-2023,00:00:00 a 05:59:59,438777285.0
 14-1-2023,06:00:00 a 11:59:59,398983269.5
 14-1-2023,12:00:00 a 17:59:59,646135796.5
 14-1-2023,18:00:00 a 23:59:59,469709901.0
 15-1-2023,00:00:00 a 05:59:59,553705873.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,524315642.5
 15-1-2023,18:00:00 a 23:59:59,721994766.0
 16-1-2023,00:00:00 a 05:59:59,495610214.0
 16-1-2023,06:00:00 a 11:59:59,584739546.0
 16-1-2023,12:00:00 a 17:59:59,523467390.33
 16-1-2023,18:00:00 a 23:59:59,654719252.5
 17-1-2023,00:00:00 a 05:59:59,293024196.0
 17-1-2023,06:00:00 a 11:59:59,690828784.5
 17-1-2023,12:00:00 a 17:59:59,392063722.0
 17-1-2023,18:00:00 a 23:59:59,717647096.5
 18-1-2023,00:00:00 a 05:59:59,388550426.0
 18-1-2023,06:00:00 a 11:59:59,498141570.0
 18-1-2023,12:00:00 a 17:59:59,577294263.0
 18-1-2023,18:00:00 a 23:59:59,497000928.5
 19-1-2023,00:00:00 a 05:59:59,564244190.0
 19-1-2023,06:00:00 a 11:59:59,431043881.5
 19-1-2023,12:00:00 a 17:59:59,771910496.0
 19-1-2023,18:00:00 a 23:59:59,461925089.0
 20-1-2023,00:00:00 a 05:59:59,722471970.0
 20-1-2023,06:00:00 a 11:59:59,646831236.0
 20-1-2023,12:00:00 a 17:59:59,502452059.5
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,499804600.0
 21-1-2023,06:00:00 a 11:59:59,645163572.0
 21-1-2023,12:00:00 a 17:59:59,298739138.0
 21-1-2023,18:00:00 a 23:59:59,615356750.5
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,516240878.5
 22-1-2023,18:00:00 a 23:59:59,548509949.0
 23-1-2023,00:00:00 a 05:59:59,251188201.0
 23-1-2023,06:00:00 a 11:59:59,517289505.0
 23-1-2023,12:00:00 a 17:59:59,438254245.0
 23-1-2023,18:00:00 a 23:59:59,488610332.0
 24-1-2023,00:00:00 a 05:59:59,672775743.0
 24-1-2023,06:00:00 a 11:59:59,537447951.0
 24-1-2023,12:00:00 a 17:59:59,586574848.5
 24-1-2023,18:00:00 a 23:59:59,292290998.0
 25-1-2023,00:00:00 a 05:59:59,361811691.0
 25-1-2023,06:00:00 a 11:59:59,591187296.0
 25-1-2023,12:00:00 a 17:59:59,439983144.0
 25-1-2023,18:00:00 a 23:59:59,512099372.0
 26-1-2023,00:00:00 a 05:59:59,548300626.0
 26-1-2023,06:00:00 a 11:59:59,412612056.0
 26-1-2023,12:00:00 a 17:59:59,441920786.0
 26-1-2023,18:00:00 a 23:59:59,542952432.5
 27-1-2023,00:00:00 a 05:59:59,583901839.0
 27-1-2023,06:00:00 a 11:59:59,741921247.0
 27-1-2023,12:00:00 a 17:59:59,550240732.5
 27-1-2023,18:00:00 a 23:59:59,701866100.0
 28-1-2023,00:00:00 a 05:59:59,652419615.0
 28-1-2023,06:00:00 a 11:59:59,579209173.5
 28-1-2023,12:00:00 a 17:59:59,575145143.0
 28-1-2023,18:00:00 a 23:59:59,537133132.0
 29-1-2023,00:00:00 a 05:59:59,606078140.0
 29-1-2023,06:00:00 a 11:59:59,378116863.0
 29-1-2023,12:00:00 a 17:59:59,575931721.0
 29-1-2023,18:00:00 a 23:59:59,537553108.0
 30-1-2023,00:00:00 a 05:59:59,630319704.5
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,222377064.5
 30-1-2023,18:00:00 a 23:59:59,587518425.0
 31-1-2023,00:00:00 a 05:59:59,420165948.5
 31-1-2023,06:00:00 a 11:59:59,706321923.0
 31-1-2023,12:00:00 a 17:59:59,474324196.0
 31-1-2023,18:00:00 a 23:59:59,415604510.0
 1-2-2023,00:00:00 a 05:59:59,361131885.0
 1-2-2023,06:00:00 a 11:59:59,469134965.5
 1-2-2023,12:00:00 a 17:59:59,515012711.0
 1-2-2023,18:00:00 a 23:59:59,573178204.0
 2-2-2023,00:00:00 a 05:59:59,471457234.5
 2-2-2023,06:00:00 a 11:59:59,500542158.0
 2-2-2023,12:00:00 a 17:59:59,89810603.0
 2-2-2023,18:00:00 a 23:59:59,-1
 3-2-2023,00:00:00 a 05:59:59,467900944.0
 3-2-2023,06:00:00 a 11:59:59,195245105.0
 3-2-2023,12:00:00 a 17:59:59,470916470.0
 3-2-2023,18:00:00 a 23:59:59,306605017.0
 4-2-2023,00:00:00 a 05:59:59,564030158.0
 4-2-2023,06:00:00 a 11:59:59,524160122.5
 4-2-2023,12:00:00 a 17:59:59,373293111.0
 4-2-2023,18:00:00 a 23:59:59,446536647.0
 5-2-2023,00:00:00 a 05:59:59,470497524.0
 5-2-2023,06:00:00 a 11:59:59,451622660.5
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,539336306.0
 6-2-2023,00:00:00 a 05:59:59,395890763.5
 6-2-2023,06:00:00 a 11:59:59,316827695.0
 6-2-2023,12:00:00 a 17:59:59,335964671.5
 6-2-2023,18:00:00 a 23:59:59,620915271.0
 7-2-2023,00:00:00 a 05:59:59,649911921.0
 7-2-2023,06:00:00 a 11:59:59,471204591.5
 7-2-2023,12:00:00 a 17:59:59,334601237.0
 7-2-2023,18:00:00 a 23:59:59,445173986.0
 8-2-2023,00:00:00 a 05:59:59,594963242.0
 8-2-2023,06:00:00 a 11:59:59,557293058.5
 8-2-2023,12:00:00 a 17:59:59,546780966.0
 8-2-2023,18:00:00 a 23:59:59,278901265.0
 9-2-2023,00:00:00 a 05:59:59,288673203.0
 9-2-2023,06:00:00 a 11:59:59,36547760.0
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,454715800.0
 10-2-2023,00:00:00 a 05:59:59,381682274.0
 10-2-2023,06:00:00 a 11:59:59,495584583.5
 10-2-2023,12:00:00 a 17:59:59,338795823.5
 10-2-2023,18:00:00 a 23:59:59,503740821.0
 11-2-2023,00:00:00 a 05:59:59,398853332.5
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,525756240.0
 11-2-2023,18:00:00 a 23:59:59,562064060.5
 12-2-2023,00:00:00 a 05:59:59,601363988.0
 12-2-2023,06:00:00 a 11:59:59,455188457.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,448267391.5
 13-2-2023,00:00:00 a 05:59:59,309067806.0
 13-2-2023,06:00:00 a 11:59:59,559679370.5
 13-2-2023,12:00:00 a 17:59:59,858785547.0
 13-2-2023,18:00:00 a 23:59:59,396676836.5
 14-2-2023,00:00:00 a 05:59:59,642150061.0
