Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,384198965.67
 8-1-2023,18:00:00 a 23:59:59,788653111.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,779405683.0
 9-1-2023,12:00:00 a 17:59:59,804598486.0
 9-1-2023,18:00:00 a 23:59:59,760951790.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,801403364.5
 10-1-2023,18:00:00 a 23:59:59,166618843.0
 11-1-2023,00:00:00 a 05:59:59,511810662.0
 11-1-2023,06:00:00 a 11:59:59,814795369.0
 11-1-2023,12:00:00 a 17:59:59,365720678.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,803367627.0
 12-1-2023,06:00:00 a 11:59:59,739143846.0
 12-1-2023,12:00:00 a 17:59:59,829475422.0
 12-1-2023,18:00:00 a 23:59:59,834772647.0
 13-1-2023,00:00:00 a 05:59:59,754976229.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,580622655.5
 13-1-2023,18:00:00 a 23:59:59,725379271.5
 14-1-2023,00:00:00 a 05:59:59,808818733.0
 14-1-2023,06:00:00 a 11:59:59,605608187.0
 14-1-2023,12:00:00 a 17:59:59,799068259.0
 14-1-2023,18:00:00 a 23:59:59,761609344.0
 15-1-2023,00:00:00 a 05:59:59,619132627.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,715236255.0
 15-1-2023,18:00:00 a 23:59:59,372818114.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,772253727.0
 16-1-2023,12:00:00 a 17:59:59,763155520.0
 16-1-2023,18:00:00 a 23:59:59,718014922.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,455400175.5
 17-1-2023,18:00:00 a 23:59:59,809345975.0
 18-1-2023,00:00:00 a 05:59:59,798492021.0
 18-1-2023,06:00:00 a 11:59:59,768214390.5
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,639132756.0
 19-1-2023,00:00:00 a 05:59:59,757705029.0
 19-1-2023,06:00:00 a 11:59:59,840104302.0
 19-1-2023,12:00:00 a 17:59:59,813956143.0
 19-1-2023,18:00:00 a 23:59:59,733315649.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,811913777.0
 20-1-2023,12:00:00 a 17:59:59,284898526.0
 20-1-2023,18:00:00 a 23:59:59,735159169.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,828485738.0
 21-1-2023,12:00:00 a 17:59:59,673995971.0
 21-1-2023,18:00:00 a 23:59:59,859675549.0
 22-1-2023,00:00:00 a 05:59:59,754109724.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,464729803.5
