Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,874986299.0
 5-1-2023,00:00:00 a 05:59:59,815845458.5
 5-1-2023,06:00:00 a 11:59:59,857164537.0
 5-1-2023,12:00:00 a 17:59:59,873544758.5
 5-1-2023,18:00:00 a 23:59:59,835978971.0
 6-1-2023,00:00:00 a 05:59:59,857368037.5
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,881171603.5
 6-1-2023,18:00:00 a 23:59:59,879970543.5
 7-1-2023,00:00:00 a 05:59:59,889612856.0
 7-1-2023,06:00:00 a 11:59:59,753926885.5
 7-1-2023,12:00:00 a 17:59:59,911999887.0
 7-1-2023,18:00:00 a 23:59:59,881250817.0
 8-1-2023,00:00:00 a 05:59:59,827956354.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,846148910.5
 8-1-2023,18:00:00 a 23:59:59,42362510.0
 9-1-2023,00:00:00 a 05:59:59,690854090.0
 9-1-2023,06:00:00 a 11:59:59,842688734.0
 9-1-2023,12:00:00 a 17:59:59,818047832.0
 9-1-2023,18:00:00 a 23:59:59,873466341.0
 10-1-2023,00:00:00 a 05:59:59,864027381.5
 10-1-2023,06:00:00 a 11:59:59,879756055.0
 10-1-2023,12:00:00 a 17:59:59,850766093.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,773352060.0
 11-1-2023,06:00:00 a 11:59:59,746465829.5
 11-1-2023,12:00:00 a 17:59:59,842218811.0
 11-1-2023,18:00:00 a 23:59:59,854333105.0
 12-1-2023,00:00:00 a 05:59:59,776261224.0
 12-1-2023,06:00:00 a 11:59:59,902877764.0
 12-1-2023,12:00:00 a 17:59:59,172884259.5
 12-1-2023,18:00:00 a 23:59:59,733783404.5
 13-1-2023,00:00:00 a 05:59:59,76756569.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,838991155.0
 13-1-2023,18:00:00 a 23:59:59,869640723.0
 14-1-2023,00:00:00 a 05:59:59,877423798.5
 14-1-2023,06:00:00 a 11:59:59,844156151.0
 14-1-2023,12:00:00 a 17:59:59,875718333.0
 14-1-2023,18:00:00 a 23:59:59,832073722.5
 15-1-2023,00:00:00 a 05:59:59,842534584.0
 15-1-2023,06:00:00 a 11:59:59,828530835.0
 15-1-2023,12:00:00 a 17:59:59,668258199.0
 15-1-2023,18:00:00 a 23:59:59,783595379.0
 16-1-2023,00:00:00 a 05:59:59,777205969.0
 16-1-2023,06:00:00 a 11:59:59,852602303.0
 16-1-2023,12:00:00 a 17:59:59,872129641.5
 16-1-2023,18:00:00 a 23:59:59,907201043.0
 17-1-2023,00:00:00 a 05:59:59,819910175.0
 17-1-2023,06:00:00 a 11:59:59,815688493.5
 17-1-2023,12:00:00 a 17:59:59,912526229.0
 17-1-2023,18:00:00 a 23:59:59,912527552.0
 18-1-2023,00:00:00 a 05:59:59,877213981.0
 18-1-2023,06:00:00 a 11:59:59,832570925.0
 18-1-2023,12:00:00 a 17:59:59,853333495.0
 18-1-2023,18:00:00 a 23:59:59,886467657.0
 19-1-2023,00:00:00 a 05:59:59,771345736.5
 19-1-2023,06:00:00 a 11:59:59,812569556.0
 19-1-2023,12:00:00 a 17:59:59,11324642.0
 19-1-2023,18:00:00 a 23:59:59,844944357.0
 20-1-2023,00:00:00 a 05:59:59,766089395.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,890401002.5
 20-1-2023,18:00:00 a 23:59:59,864342737.5
 21-1-2023,00:00:00 a 05:59:59,919601243.0
 21-1-2023,06:00:00 a 11:59:59,894488696.0
 21-1-2023,12:00:00 a 17:59:59,883453700.0
 21-1-2023,18:00:00 a 23:59:59,836291788.0
 22-1-2023,00:00:00 a 05:59:59,848351985.5
 22-1-2023,06:00:00 a 11:59:59,909590980.0
 22-1-2023,12:00:00 a 17:59:59,881855756.5
 22-1-2023,18:00:00 a 23:59:59,856451325.5
 23-1-2023,00:00:00 a 05:59:59,877028615.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,804783369.0
 23-1-2023,18:00:00 a 23:59:59,832336333.5
 24-1-2023,00:00:00 a 05:59:59,835410983.0
 24-1-2023,06:00:00 a 11:59:59,864764043.0
 24-1-2023,12:00:00 a 17:59:59,853986420.5
 24-1-2023,18:00:00 a 23:59:59,816326415.0
 25-1-2023,00:00:00 a 05:59:59,845022704.5
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,817340049.0
 25-1-2023,18:00:00 a 23:59:59,824606446.0
 26-1-2023,00:00:00 a 05:59:59,777314752.0
 26-1-2023,06:00:00 a 11:59:59,825594786.0
 26-1-2023,12:00:00 a 17:59:59,909693018.0
 26-1-2023,18:00:00 a 23:59:59,717018168.0
 27-1-2023,00:00:00 a 05:59:59,852296643.0
 27-1-2023,06:00:00 a 11:59:59,839202993.0
 27-1-2023,12:00:00 a 17:59:59,857789269.0
 27-1-2023,18:00:00 a 23:59:59,845476255.0
 28-1-2023,00:00:00 a 05:59:59,869850074.0
 28-1-2023,06:00:00 a 11:59:59,846205001.0
 28-1-2023,12:00:00 a 17:59:59,774899175.0
 28-1-2023,18:00:00 a 23:59:59,831783950.0
 29-1-2023,00:00:00 a 05:59:59,834617197.0
 29-1-2023,06:00:00 a 11:59:59,825757434.0
 29-1-2023,12:00:00 a 17:59:59,41261531.0
 29-1-2023,18:00:00 a 23:59:59,917295981.0
 30-1-2023,00:00:00 a 05:59:59,784391316.0
 30-1-2023,06:00:00 a 11:59:59,905501064.0
 30-1-2023,12:00:00 a 17:59:59,852918584.0
 30-1-2023,18:00:00 a 23:59:59,814615279.0
 31-1-2023,00:00:00 a 05:59:59,870161098.0
 31-1-2023,06:00:00 a 11:59:59,759485533.0
 31-1-2023,12:00:00 a 17:59:59,840852211.0
 31-1-2023,18:00:00 a 23:59:59,866074590.5
 1-2-2023,00:00:00 a 05:59:59,712980106.0
 1-2-2023,06:00:00 a 11:59:59,800485214.0
 1-2-2023,12:00:00 a 17:59:59,920499207.0
 1-2-2023,18:00:00 a 23:59:59,804889103.0
 2-2-2023,00:00:00 a 05:59:59,913049560.0
 2-2-2023,06:00:00 a 11:59:59,859256849.0
 2-2-2023,12:00:00 a 17:59:59,765776622.0
 2-2-2023,18:00:00 a 23:59:59,925632824.0
 3-2-2023,00:00:00 a 05:59:59,842802566.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,857553304.0
 3-2-2023,18:00:00 a 23:59:59,617671784.0
 4-2-2023,00:00:00 a 05:59:59,836057610.5
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,830912376.0
 4-2-2023,18:00:00 a 23:59:59,852285172.0
 5-2-2023,00:00:00 a 05:59:59,872968657.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,773062038.0
 5-2-2023,18:00:00 a 23:59:59,838392361.5
 6-2-2023,00:00:00 a 05:59:59,912526184.0
 6-2-2023,06:00:00 a 11:59:59,831999325.0
 6-2-2023,12:00:00 a 17:59:59,832415095.0
 6-2-2023,18:00:00 a 23:59:59,838994934.5
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,863821011.0
 7-2-2023,12:00:00 a 17:59:59,11114926.0
 7-2-2023,18:00:00 a 23:59:59,5976764.0
 8-2-2023,00:00:00 a 05:59:59,869148660.0
 8-2-2023,06:00:00 a 11:59:59,742473592.5
 8-2-2023,12:00:00 a 17:59:59,848141460.0
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,840119467.0
 9-2-2023,06:00:00 a 11:59:59,806016026.5
 9-2-2023,12:00:00 a 17:59:59,841327267.0
 9-2-2023,18:00:00 a 23:59:59,842980273.0
 10-2-2023,00:00:00 a 05:59:59,831207608.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,866966478.5
 10-2-2023,18:00:00 a 23:59:59,878184867.0
 11-2-2023,00:00:00 a 05:59:59,852336578.0
 11-2-2023,06:00:00 a 11:59:59,672085896.0
 11-2-2023,12:00:00 a 17:59:59,735210422.0
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,770707160.5
 12-2-2023,06:00:00 a 11:59:59,909239552.5
 12-2-2023,12:00:00 a 17:59:59,839595474.0
 12-2-2023,18:00:00 a 23:59:59,837739416.0
 13-2-2023,00:00:00 a 05:59:59,838501680.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,820986643.0
 14-2-2023,00:00:00 a 05:59:59,845779075.0
